Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.05.21 00:00:00,1318.0,1332.2,1305.0,1306.6,3065,0,34629
2025.05.20 00:00:00,1332.0,1341.4,1308.4,1317.0,4392,0,43946
2025.05.19 00:00:00,1349.6,1363.8,1323.6,1327.4,8074,0,104387
2025.05.18 00:00:00,1346.2,1356.8,1343.0,1349.6,1287,0,17485
2025.05.17 00:00:00,1326.8,1342.8,1322.4,1342.8,790,2,11069
2025.05.16 00:00:00,1320.2,1333.6,1300.2,1319.0,5811,0,64629
2025.05.15 00:00:00,1324.4,1344.0,1309.0,1317.6,7254,0,77157
2025.05.14 00:00:00,1368.4,1383.0,1321.2,1324.2,4818,0,66365
2025.05.13 00:00:00,1381.8,1410.0,1351.4,1362.8,8359,0,143794
2025.05.12 00:00:00,1351.0,1412.6,1343.4,1379.0,22524,0,258561
2025.05.11 00:00:00,1313.0,1342.8,1308.8,1334.0,2947,0,62885
2025.05.10 00:00:00,1303.4,1310.0,1295.2,1300.4,797,2,11595
2025.05.08 00:00:00,1299.8,1313.8,1299.0,1303.4,2649,0,32599
2025.05.07 00:00:00,1307.0,1315.4,1287.4,1297.8,4564,0,61654
2025.05.06 00:00:00,1284.0,1317.0,1274.4,1309.4,7464,0,86142
2025.05.05 00:00:00,1299.2,1305.2,1261.6,1283.8,7704,0,90494
2025.05.04 00:00:00,1294.2,1308.2,1294.2,1304.6,1104,0,13497
2025.05.03 00:00:00,1287.0,1296.0,1281.4,1293.6,874,0,8840
2025.05.02 00:00:00,1362.2,1363.4,1272.0,1287.0,28098,0,445300
2025.04.30 00:00:00,1390.0,1393.2,1335.4,1359.6,12082,0,171672
2025.04.29 00:00:00,1468.2,1473.0,1361.6,1384.0,21041,0,214920
2025.04.28 00:00:00,1474.2,1530.8,1450.0,1459.8,29537,0,446593
2025.04.27 00:00:00,1466.8,1475.6,1462.2,1470.2,709,0,6930
2025.04.26 00:00:00,1470.0,1485.2,1462.0,1466.8,1986,0,49653
2025.04.25 00:00:00,1387.2,1479.0,1387.2,1463.4,18815,0,397818
2025.04.24 00:00:00,1384.0,1412.0,1380.0,1385.0,4740,0,79713
2025.04.23 00:00:00,1398.0,1404.4,1363.0,1380.0,9090,0,63552
2025.04.22 00:00:00,1372.0,1407.4,1370.6,1393.0,5320,2,97825
2025.04.21 00:00:00,1375.6,1400.0,1350.8,1371.2,11232,0,145377
2025.04.18 00:00:00,1392.2,1402.0,1365.0,1375.6,7239,0,93823
2025.04.17 00:00:00,1405.8,1413.6,1393.6,1406.0,3830,0,54200
2025.04.16 00:00:00,1403.6,1415.0,1390.0,1404.0,4154,0,69612
2025.04.15 00:00:00,1383.2,1429.0,1383.0,1406.2,6900,0,121936
2025.04.14 00:00:00,1405.8,1415.0,1364.0,1382.2,9100,0,77263
2025.04.13 00:00:00,1404.4,1408.0,1398.4,1405.0,1045,2,12393
2025.04.12 00:00:00,1392.0,1410.0,1390.0,1404.4,1761,0,24448
2025.04.11 00:00:00,1319.6,1394.6,1316.2,1378.6,16575,0,202472
2025.04.10 00:00:00,1349.8,1349.8,1300.0,1319.6,5874,0,90395
2025.04.09 00:00:00,1290.2,1334.0,1205.4,1334.0,20479,0,313240
2025.04.08 00:00:00,1330.0,1359.2,1262.0,1290.0,8633,0,141786
2025.04.07 00:00:00,1359.8,1364.4,1233.0,1316.2,30235,0,516221
2025.04.06 00:00:00,1347.8,1399.6,1340.8,1386.6,2058,2,32555
2025.04.05 00:00:00,1344.4,1353.0,1329.0,1340.2,1780,0,22866
2025.04.04 00:00:00,1442.2,1454.8,1324.8,1351.8,13172,0,245456
2025.04.03 00:00:00,1460.4,1474.8,1410.0,1435.4,8163,0,110156
2025.04.02 00:00:00,1439.4,1470.0,1415.8,1454.0,7497,0,125339
2025.04.01 00:00:00,1468.4,1515.0,1425.2,1432.2,10020,0,201675
2025.03.31 00:00:00,1416.4,1530.0,1391.2,1465.2,26666,0,358208
2025.03.30 00:00:00,1435.6,1435.6,1435.6,1435.6,407,0,5100
2025.03.29 00:00:00,1450.0,1450.0,1435.6,1435.6,1157,0,12996
2025.03.28 00:00:00,1508.2,1508.2,1420.4,1446.0,27547,0,492086
2025.03.27 00:00:00,1554.0,1570.8,1502.8,1503.6,15973,0,243120
2025.03.26 00:00:00,1588.6,1605.0,1532.8,1549.2,11769,0,358703
2025.03.25 00:00:00,1573.6,1618.0,1503.4,1579.4,23183,0,571840
2025.03.24 00:00:00,1560.0,1597.0,1555.4,1568.0,9643,0,205559
2025.03.21 00:00:00,1557.4,1576.4,1555.2,1560.2,5086,0,125137
2025.03.20 00:00:00,1561.2,1568.0,1552.0,1559.6,3961,0,96383
2025.03.19 00:00:00,1550.2,1566.8,1541.0,1556.8,4730,0,96027
2025.03.18 00:00:00,1569.6,1581.6,1531.6,1552.4,8111,0,186057
2025.03.17 00:00:00,1585.0,1608.8,1494.4,1569.6,27168,2,651625
2025.03.14 00:00:00,1562.2,1579.4,1535.4,1568.6,13963,0,303196
2025.03.13 00:00:00,1559.4,1595.0,1507.2,1561.6,10204,0,286704
2025.03.12 00:00:00,1573.8,1586.0,1550.2,1559.4,4566,0,84886
2025.03.11 00:00:00,1581.2,1588.8,1560.0,1567.6,6077,0,124613
2025.03.10 00:00:00,1586.8,1592.6,1556.2,1575.2,5990,0,101080
2025.03.07 00:00:00,1618.0,1631.0,1540.2,1579.6,39654,0,509148
2025.03.06 00:00:00,1614.0,1635.0,1610.0,1618.0,22131,0,131503
2025.03.05 00:00:00,1619.0,1647.8,1575.4,1614.4,13345,0,369704
2025.03.04 00:00:00,1577.8,1641.6,1563.0,1614.0,19325,0,398396
2025.03.03 00:00:00,1583.6,1583.8,1525.2,1557.2,12709,0,252149
2025.02.28 00:00:00,1574.4,1595.4,1552.0,1579.8,15607,0,323350
2025.02.27 00:00:00,1598.0,1633.8,1567.0,1574.4,15097,0,380084
2025.02.26 00:00:00,1636.2,1641.2,1580.4,1598.0,11711,0,276611
2025.02.25 00:00:00,1639.8,1658.0,1622.0,1629.4,21586,0,306230
2025.02.24 00:00:00,1635.0,1657.0,1620.0,1638.0,10505,0,226456
2025.02.21 00:00:00,1639.0,1673.0,1612.0,1634.8,16726,0,376344
2025.02.20 00:00:00,1593.8,1691.0,1588.8,1637.4,66429,0,1172065
2025.02.19 00:00:00,1540.4,1620.2,1519.4,1593.8,26089,0,513541
2025.02.18 00:00:00,1551.4,1573.4,1491.2,1519.4,30164,2,455673
2025.02.17 00:00:00,1510.0,1580.0,1475.6,1575.0,30382,0,532619
2025.02.14 00:00:00,1508.0,1572.8,1417.2,1459.0,68265,2,1219677
2025.02.13 00:00:00,1440.4,1500.0,1411.0,1499.6,53128,0,632546
2025.02.12 00:00:00,1382.6,1447.2,1372.0,1415.8,41611,0,907887
2025.02.11 00:00:00,1353.8,1402.6,1351.6,1370.6,42471,0,384757
2025.02.10 00:00:00,1364.0,1368.0,1343.0,1349.2,9421,0,126757
2025.02.07 00:00:00,1354.8,1374.8,1345.0,1350.4,5384,0,130962
2025.02.06 00:00:00,1362.8,1368.0,1342.2,1352.6,7267,0,126426
2025.02.05 00:00:00,1342.2,1369.8,1325.0,1362.8,8333,0,152525
2025.02.04 00:00:00,1352.0,1369.4,1308.6,1341.6,16778,0,238528
2025.02.03 00:00:00,1358.4,1360.2,1345.0,1352.0,6415,0,108074
2025.01.31 00:00:00,1374.6,1385.8,1353.2,1354.2,16888,0,244133
2025.01.30 00:00:00,1371.4,1378.6,1362.4,1369.0,12149,0,157161
2025.01.29 00:00:00,1375.4,1394.0,1362.0,1370.4,16957,0,392654
2025.01.28 00:00:00,1400.6,1415.0,1350.4,1371.4,22058,0,590638
2025.01.27 00:00:00,1350.0,1399.0,1308.4,1382.0,20267,0,463552
2025.01.24 00:00:00,1342.2,1356.0,1336.0,1339.0,7364,0,138174
2025.01.23 00:00:00,1358.6,1364.4,1311.2,1344.8,11948,0,220850
2025.01.22 00:00:00,1367.8,1377.0,1348.0,1356.6,11445,0,214493
2025.01.21 00:00:00,1360.0,1367.8,1347.0,1365.6,9129,0,170881
2025.01.20 00:00:00,1405.0,1416.6,1351.0,1358.0,18866,0,390459
2025.01.17 00:00:00,1380.0,1399.0,1373.4,1392.2,16092,0,312592
2025.01.16 00:00:00,1374.2,1409.0,1360.0,1376.8,21230,0,490047
2025.01.15 00:00:00,1362.0,1379.0,1345.4,1373.8,11211,0,188717
2025.01.14 00:00:00,1366.8,1371.8,1351.0,1362.0,8154,0,111451
2025.01.13 00:00:00,1374.4,1386.0,1360.4,1367.4,13941,0,232333
2025.01.10 00:00:00,1346.0,1378.0,1339.2,1360.8,13799,0,219159
2025.01.09 00:00:00,1373.0,1374.8,1340.0,1342.8,7760,0,116180
2025.01.08 00:00:00,1354.0,1379.0,1346.0,1372.4,10924,0,191642
2025.01.06 00:00:00,1348.0,1357.0,1338.0,1352.6,5880,0,85538
2025.01.03 00:00:00,1389.0,1390.0,1349.0,1351.0,9035,0,167139
2024.12.30 00:00:00,1349.8,1385.0,1346.8,1372.0,24250,0,341644
2024.12.28 00:00:00,1347.2,1365.8,1338.0,1341.2,12200,0,233336
2024.12.27 00:00:00,1360.4,1364.2,1333.0,1345.2,13185,0,194326
2024.12.26 00:00:00,1378.8,1379.2,1351.0,1361.4,11864,0,173517
2024.12.25 00:00:00,1340.2,1394.6,1340.2,1370.8,23445,0,361051
2024.12.24 00:00:00,1389.8,1397.0,1323.0,1340.0,45077,0,419337
2024.12.23 00:00:00,1377.0,1427.4,1375.0,1388.0,52214,0,1039757
2024.12.20 00:00:00,1390.0,1539.4,1383.0,1539.4,62845,2,1331875
2024.12.19 00:00:00,1401.2,1407.6,1380.0,1395.2,19590,0,217804
2024.12.18 00:00:00,1411.2,1415.8,1383.0,1400.0,20248,0,266852
2024.12.17 00:00:00,1334.8,1416.8,1330.6,1409.0,28068,0,428394
2024.12.16 00:00:00,1381.6,1382.0,1315.4,1326.6,19367,0,235057
2024.12.13 00:00:00,1389.8,1406.0,1372.0,1375.4,9517,0,91978
2024.12.12 00:00:00,1415.2,1415.4,1386.0,1387.0,13025,0,111972
2024.12.11 00:00:00,1418.2,1430.0,1398.0,1411.8,10683,0,187283
2024.12.10 00:00:00,1422.6,1424.4,1396.2,1409.8,8304,0,104818
2024.12.09 00:00:00,1423.4,1441.0,1412.8,1419.0,12679,0,186623
2024.12.06 00:00:00,1382.2,1422.6,1380.0,1406.0,12838,0,249378
2024.12.05 00:00:00,1361.4,1385.0,1357.0,1382.0,8679,0,125050
2024.12.04 00:00:00,1374.6,1386.0,1350.0,1361.2,14740,0,154892
2024.12.03 00:00:00,1391.8,1393.0,1357.8,1371.4,9671,0,137768
2024.12.02 00:00:00,1349.8,1391.6,1348.4,1386.8,10898,0,176203
2024.11.29 00:00:00,1341.0,1361.0,1326.8,1342.4,11430,0,145606
2024.11.28 00:00:00,1369.0,1374.8,1321.2,1337.0,18951,0,284822
2024.11.27 00:00:00,1347.0,1367.0,1275.0,1362.8,30060,0,563210
2024.11.26 00:00:00,1384.0,1409.4,1311.0,1342.2,29137,0,391602
2024.11.25 00:00:00,1454.8,1474.8,1369.0,1382.8,36515,0,441183
2024.11.22 00:00:00,1460.0,1467.0,1418.4,1429.2,6459,0,99899
2024.11.21 00:00:00,1448.4,1463.8,1410.0,1453.0,10102,0,166880
2024.11.20 00:00:00,1468.8,1478.0,1426.4,1446.8,9083,0,150735
2024.11.19 00:00:00,1477.4,1498.0,1440.0,1462.2,12508,0,228036
2024.11.18 00:00:00,1462.8,1480.0,1400.0,1468.4,10375,0,178790
2024.11.15 00:00:00,1483.8,1487.8,1461.2,1482.2,9193,0,177865
2024.11.14 00:00:00,1479.0,1493.0,1465.2,1474.4,8003,0,126634
2024.11.13 00:00:00,1487.4,1494.0,1459.8,1475.8,11160,0,169750
2024.11.12 00:00:00,1513.2,1513.2,1480.0,1486.8,9595,0,205810
2024.11.11 00:00:00,1510.0,1531.0,1496.0,1505.8,801,1,344388
2024.11.08 00:00:00,1495.0,1513.8,1475.2,1497.8,805,1,371437
2024.11.07 00:00:00,1500.0,1500.0,1458.2,1482.8,678,1,513064
2024.11.06 00:00:00,1410.0,1500.0,1395.8,1500.0,809,1,1552093
2024.11.05 00:00:00,1322.0,1371.0,1310.0,1351.6,781,1,193580
2024.11.02 00:00:00,1325.6,1328.8,1305.0,1314.8,702,1,111337
2024.11.01 00:00:00,1284.4,1325.6,1280.8,1324.8,752,1,229241
2024.10.31 00:00:00,1283.2,1298.2,1270.0,1281.8,704,1,80681
2024.10.30 00:00:00,1305.0,1324.4,1280.0,1283.2,743,1,124179
2024.10.29 00:00:00,1281.2,1312.6,1273.4,1301.4,781,1,163822
2024.10.28 00:00:00,1333.0,1333.6,1253.4,1281.6,795,1,214543
2024.10.25 00:00:00,1375.8,1380.6,1312.8,1343.2,801,1,272862
2024.10.24 00:00:00,1363.6,1379.8,1356.2,1370.8,742,1,147278
2024.10.23 00:00:00,1362.8,1383.2,1351.6,1361.4,793,1,203274
2024.10.22 00:00:00,1369.0,1375.0,1341.0,1362.4,756,1,164259
2024.10.21 00:00:00,1364.8,1376.8,1356.2,1362.8,742,1,130904
2024.10.18 00:00:00,1421.0,1434.8,1362.8,1364.8,787,1,592398
2024.10.17 00:00:00,1385.0,1436.6,1350.0,1397.4,791,1,906492
2024.10.16 00:00:00,1380.6,1383.8,1328.8,1379.8,794,1,1075061
2024.10.15 00:00:00,1351.0,1374.0,1346.4,1373.0,793,1,597932
2024.10.14 00:00:00,1304.8,1368.0,1274.0,1349.0,798,1,664795
2024.10.11 00:00:00,1321.8,1328.0,1292.0,1299.0,669,1,169536
2024.10.10 00:00:00,1313.0,1333.0,1301.8,1318.2,764,1,503498
2024.10.09 00:00:00,1274.2,1309.8,1260.0,1306.0,762,1,522274
2024.10.08 00:00:00,1250.0,1286.0,1242.0,1267.2,669,1,136927
2024.10.07 00:00:00,1274.0,1278.2,1245.0,1251.2,635,1,121851
2024.10.04 00:00:00,1249.8,1291.0,1239.0,1270.0,729,1,278148
2024.10.03 00:00:00,1235.6,1249.0,1208.2,1245.0,728,1,190645
2024.10.02 00:00:00,1277.0,1296.0,1227.6,1234.0,730,1,151706
2024.10.01 00:00:00,1299.6,1322.0,1255.0,1270.8,719,1,164115
2024.09.30 00:00:00,1321.8,1339.8,1300.0,1302.8,676,1,153065
2024.09.27 00:00:00,1315.6,1324.8,1306.8,1317.0,657,1,95000
2024.09.26 00:00:00,1304.0,1335.4,1291.8,1308.6,643,1,120905
2024.09.25 00:00:00,1355.0,1357.8,1301.6,1315.0,771,1,242825
2024.09.24 00:00:00,1372.0,1380.0,1333.8,1355.0,724,1,276993
2024.09.23 00:00:00,1337.4,1373.0,1328.2,1365.0,783,1,480299
2024.09.20 00:00:00,1294.8,1359.4,1289.0,1329.6,788,1,833599
2024.09.19 00:00:00,1285.0,1305.0,1265.0,1287.8,696,1,164432
2024.09.18 00:00:00,1327.0,1330.0,1270.2,1281.6,767,1,275492
2024.09.17 00:00:00,1336.0,1348.4,1301.0,1324.6,770,1,377082
2024.09.16 00:00:00,1296.8,1339.0,1271.4,1325.0,798,1,780571
2024.09.13 00:00:00,1240.4,1295.0,1220.0,1280.0,779,1,362111
2024.09.12 00:00:00,1244.2,1265.0,1217.6,1253.2,694,1,128740
2024.09.11 00:00:00,1269.2,1285.2,1235.0,1244.8,730,1,168744
2024.09.10 00:00:00,1310.0,1314.6,1231.2,1276.0,742,1,297870
2024.09.09 00:00:00,1214.4,1308.8,1206.2,1299.6,796,1,506794
2024.09.06 00:00:00,1175.8,1213.2,1160.2,1192.2,683,1,123026
2024.09.05 00:00:00,1217.8,1221.0,1152.8,1172.8,740,1,178192
2024.09.04 00:00:00,1106.0,1229.8,1100.0,1217.8,768,1,213379
2024.09.03 00:00:00,1119.8,1139.2,1056.0,1104.8,695,1,227177
2024.09.02 00:00:00,1156.8,1158.0,1084.0,1097.2,776,1,271782
2024.08.30 00:00:00,1213.0,1218.0,1160.0,1161.2,763,1,151746
2024.08.29 00:00:00,1244.2,1252.6,1200.0,1210.6,739,1,142247
2024.08.28 00:00:00,1249.2,1268.4,1183.0,1252.8,727,1,261048
2024.08.27 00:00:00,1299.8,1300.0,1214.6,1228.0,711,1,173424
2024.08.26 00:00:00,1315.0,1315.0,1221.6,1281.4,758,1,224765
2024.08.23 00:00:00,1216.4,1221.0,1150.0,1194.0,792,1,263167
2024.08.22 00:00:00,1281.0,1283.2,1171.2,1211.4,786,1,229686
2024.08.21 00:00:00,1297.0,1299.0,1266.0,1277.2,709,1,126119
2024.08.20 00:00:00,1262.0,1318.4,1260.6,1289.2,753,1,291112
2024.08.19 00:00:00,1320.8,1336.8,1253.8,1265.6,783,1,273841
2024.08.16 00:00:00,1388.6,1401.8,1300.0,1321.0,803,1,489343
2024.08.15 00:00:00,1452.0,1525.0,1380.8,1385.6,796,1,1032100
2024.08.14 00:00:00,1465.0,1475.8,1415.4,1445.0,684,1,191825
2024.08.13 00:00:00,1427.0,1463.0,1415.0,1454.2,753,1,248024
2024.08.12 00:00:00,1418.2,1429.8,1405.0,1416.6,730,1,118602
2024.08.09 00:00:00,1415.2,1437.8,1401.2,1420.6,646,1,98576
2024.08.08 00:00:00,1453.8,1463.6,1401.2,1421.4,760,1,244799
2024.08.07 00:00:00,1435.4,1465.0,1404.0,1449.2,774,1,267726
2024.08.06 00:00:00,1418.2,1447.0,1397.0,1430.4,753,1,276264
2024.08.05 00:00:00,1416.0,1445.0,1360.0,1397.4,791,1,394250
2024.08.02 00:00:00,1463.4,1481.0,1418.6,1440.0,609,1,276176
2024.08.01 00:00:00,1475.8,1493.0,1450.0,1467.0,512,1,172198
2024.07.31 00:00:00,1499.0,1503.0,1456.4,1473.0,508,1,160670
2024.07.30 00:00:00,1425.2,1505.0,1416.0,1491.0,522,1,501237
2024.07.29 00:00:00,1484.2,1492.6,1368.8,1415.6,520,1,375574
2024.07.26 00:00:00,1511.0,1545.0,1400.8,1470.2,523,1,686854
2024.07.25 00:00:00,1461.0,1545.0,1442.6,1520.2,524,1,785480
2024.07.24 00:00:00,1466.2,1475.0,1421.6,1461.0,518,1,179190
2024.07.23 00:00:00,1512.0,1523.0,1433.2,1465.0,524,1,422485
2024.07.22 00:00:00,1415.2,1514.6,1410.2,1497.0,525,1,809415
2024.07.19 00:00:00,1365.2,1395.0,1332.0,1394.8,523,1,399226
2024.07.18 00:00:00,1311.4,1340.0,1293.8,1332.0,496,1,156763
2024.07.17 00:00:00,1316.0,1329.8,1280.6,1292.4,497,1,136758
2024.07.16 00:00:00,1280.0,1314.8,1220.0,1301.2,511,1,273041
2024.07.15 00:00:00,1360.0,1377.0,1269.0,1280.6,516,1,320198
2024.07.12 00:00:00,1329.4,1398.8,1253.0,1339.8,524,1,697033
2024.07.11 00:00:00,1118.2,1262.0,1102.8,1236.2,518,1,400081
2024.07.10 00:00:00,1170.0,1183.4,1125.0,1131.0,521,1,229169
2024.07.09 00:00:00,1219.4,1223.0,1162.0,1167.0,511,1,129254
