Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.06.15 00:00:00,124.1,124.6,123.25,124.0,2134,0,231889
2025.06.14 00:00:00,124.0,124.25,123.5,124.0,2191,0,182567
2025.06.13 00:00:00,123.75,124.55,123.05,123.45,4676,0,571387
2025.06.11 00:00:00,122.55,124.8,122.3,123.0,8424,0,1144573
2025.06.10 00:00:00,123.4,123.5,121.8,122.35,6018,0,643947
2025.06.09 00:00:00,123.15,123.75,122.4,122.9,12619,0,714396
2025.06.08 00:00:00,123.05,123.45,122.5,123.1,1838,0,159883
2025.06.07 00:00:00,123.5,123.7,122.65,123.05,2022,0,116861
2025.06.06 00:00:00,125.25,127.6,122.05,122.8,4585,1,2819226
2025.06.05 00:00:00,124.3,125.5,124.2,124.8,4505,1,719658
2025.06.04 00:00:00,124.5,126.35,123.75,124.25,14896,0,1748658
2025.06.03 00:00:00,121.2,124.5,120.9,124.3,14630,0,1533621
2025.06.02 00:00:00,118.15,122.6,118.1,121.15,18845,0,1427367
2025.06.01 00:00:00,120.55,120.55,116.55,118.2,8165,5,942010
2025.05.31 00:00:00,120.2,120.7,120.2,120.65,1723,0,108599
2025.05.30 00:00:00,120.1,121.25,119.05,120.2,10129,0,770852
2025.05.29 00:00:00,122.15,122.3,119.65,119.85,29251,0,1624479
2025.05.28 00:00:00,120.4,122.05,119.7,121.2,11957,0,2427098
2025.05.27 00:00:00,120.3,120.7,117.0,119.75,10721,0,1644223
2025.05.26 00:00:00,122.95,123.45,119.35,119.7,23136,0,1962737
2025.05.23 00:00:00,124.9,125.1,121.55,122.95,21623,0,3659418
2025.05.22 00:00:00,124.8,125.65,124.15,124.8,8303,0,1694588
2025.05.21 00:00:00,124.75,125.35,124.1,124.8,3956,0,628974
2025.05.20 00:00:00,125.5,125.6,124.0,124.85,8381,0,679542
2025.05.19 00:00:00,126.9,126.95,124.25,124.85,7524,0,907174
2025.05.18 00:00:00,126.7,127.5,126.3,126.9,2503,5,314642
2025.05.17 00:00:00,125.0,126.25,124.75,125.95,2562,0,327864
2025.05.16 00:00:00,127.55,128.45,123.45,124.95,14769,0,2150312
2025.05.15 00:00:00,123.05,127.5,122.3,127.2,11698,0,1828705
2025.05.14 00:00:00,125.35,126.0,123.1,123.9,12510,0,976625
2025.05.13 00:00:00,124.85,126.5,124.2,125.2,12113,0,1421634
2025.05.12 00:00:00,123.9,126.0,122.9,124.7,14648,0,1740617
2025.05.11 00:00:00,123.3,124.55,123.05,123.35,2891,0,408881
2025.05.10 00:00:00,122.6,123.05,122.0,122.3,1397,0,131462
2025.05.08 00:00:00,122.2,124.0,121.9,122.6,5194,0,680313
2025.05.07 00:00:00,122.0,123.3,120.75,121.85,9392,0,1312566
2025.05.06 00:00:00,120.45,123.15,120.0,122.0,10724,0,1739915
2025.05.05 00:00:00,122.2,122.45,118.5,120.2,12658,0,1621927
2025.05.04 00:00:00,121.8,122.6,121.3,122.2,2080,0,199779
2025.05.03 00:00:00,120.3,122.7,119.95,121.6,3150,0,408021
2025.05.02 00:00:00,122.6,123.85,119.6,119.8,40667,0,1056128
2025.04.30 00:00:00,123.35,124.5,120.0,122.75,18392,0,1652081
2025.04.29 00:00:00,127.0,129.6,118.2,122.95,43160,0,3862099
2025.04.28 00:00:00,128.5,129.7,126.45,126.75,13688,0,2422258
2025.04.27 00:00:00,127.55,128.7,127.2,128.5,2528,0,501252
2025.04.26 00:00:00,126.55,127.95,126.2,127.55,2985,5,773830
2025.04.25 00:00:00,125.0,128.25,124.9,126.35,13803,0,2068335
2025.04.24 00:00:00,124.95,126.15,124.05,124.75,6937,0,1096106
2025.04.23 00:00:00,127.3,127.5,124.1,124.8,8811,0,1578830
2025.04.22 00:00:00,126.5,128.15,125.25,126.85,14711,0,3213536
2025.04.21 00:00:00,123.6,126.85,123.55,126.45,9600,0,1870242
2025.04.18 00:00:00,124.7,124.9,122.4,123.25,8167,0,1402820
2025.04.17 00:00:00,123.7,126.15,123.3,125.7,15353,0,2333162
2025.04.16 00:00:00,123.5,125.3,121.6,123.65,9983,0,1405157
2025.04.15 00:00:00,123.9,124.25,121.0,123.5,10395,0,893479
2025.04.14 00:00:00,125.35,126.15,122.0,123.4,14536,0,1382786
2025.04.13 00:00:00,124.85,126.3,124.65,126.2,3017,0,433089
2025.04.12 00:00:00,123.5,126.6,123.5,125.6,3549,0,581480
2025.04.11 00:00:00,122.5,125.2,122.35,123.5,11930,0,2177022
2025.04.10 00:00:00,124.75,125.8,120.5,122.4,26851,0,3303442
2025.04.09 00:00:00,117.65,124.5,113.25,124.2,33600,0,6249136
2025.04.08 00:00:00,120.5,123.9,116.1,118.15,21944,0,4091379
2025.04.07 00:00:00,122.65,123.45,111.6,119.95,57700,0,9864017
2025.04.06 00:00:00,122.0,125.7,120.9,125.3,4910,0,871015
2025.04.05 00:00:00,120.3,122.7,120.3,122.0,3996,0,560010
2025.04.04 00:00:00,131.2,131.65,119.95,120.45,33072,0,5936492
2025.04.03 00:00:00,134.6,135.5,126.15,129.65,38644,0,7432074
2025.04.02 00:00:00,129.1,134.5,127.65,133.6,38505,0,7880103
2025.04.01 00:00:00,126.5,135.0,126.0,128.05,70658,0,12427729
2025.03.31 00:00:00,118.65,126.15,117.0,125.95,23419,0,3557637
2025.03.30 00:00:00,119.35,121.4,119.35,119.35,3692,0,552983
2025.03.29 00:00:00,122.1,122.8,119.35,119.35,4690,0,566434
2025.03.28 00:00:00,127.25,128.1,120.5,121.8,26981,0,4215130
2025.03.27 00:00:00,130.45,130.5,127.0,127.0,10623,0,1667778
2025.03.26 00:00:00,132.85,133.75,129.8,130.45,8394,0,1800652
2025.03.25 00:00:00,131.35,133.3,129.25,132.5,10808,0,2248049
2025.03.24 00:00:00,133.55,135.65,130.0,131.25,15302,0,2976415
2025.03.21 00:00:00,135.6,137.75,131.45,133.3,28297,0,7321536
2025.03.20 00:00:00,128.6,136.15,128.6,135.6,70090,0,13136425
2025.03.19 00:00:00,123.7,128.65,122.0,128.3,16653,0,4396421
2025.03.18 00:00:00,125.35,126.35,124.7,125.3,6757,0,1378917
2025.03.17 00:00:00,123.8,127.7,123.75,125.35,17276,0,3102152
2025.03.14 00:00:00,121.55,123.7,120.1,122.85,8470,0,1629925
2025.03.13 00:00:00,123.0,123.05,118.55,120.2,11457,5,2141947
2025.03.12 00:00:00,124.45,124.7,122.1,123.05,5190,0,950897
2025.03.11 00:00:00,124.15,125.0,122.8,124.55,6242,0,1111444
2025.03.10 00:00:00,123.7,126.0,123.1,124.6,9473,0,1879357
2025.03.07 00:00:00,124.55,125.95,121.1,121.6,9351,0,1814678
2025.03.06 00:00:00,125.05,126.1,121.9,124.25,10279,0,1324739
2025.03.05 00:00:00,125.35,127.3,124.1,126.6,13762,0,2132393
2025.03.04 00:00:00,122.1,125.15,122.0,124.8,10128,0,2211736
2025.03.03 00:00:00,124.9,124.9,120.3,121.3,34156,0,3948208
2025.02.28 00:00:00,128.35,128.8,122.55,125.8,29888,0,6668526
2025.02.27 00:00:00,129.8,131.0,126.0,130.25,22273,0,4790354
2025.02.26 00:00:00,132.0,137.4,126.0,131.0,68069,0,16733364
2025.02.25 00:00:00,127.35,132.85,127.0,130.15,150783,0,11101932
2025.02.24 00:00:00,122.65,127.5,122.5,126.95,58111,0,6265727
2025.02.21 00:00:00,121.6,123.9,121.25,122.4,11933,0,2570336
2025.02.20 00:00:00,121.05,124.85,121.0,121.3,27431,0,4869490
2025.02.19 00:00:00,120.4,121.0,118.7,119.95,11023,0,1305307
2025.02.18 00:00:00,122.65,123.25,119.2,120.15,19339,0,3390904
2025.02.17 00:00:00,121.4,124.2,120.2,122.65,29846,0,5951314
2025.02.14 00:00:00,118.25,126.0,115.45,116.8,105746,0,14083779
2025.02.13 00:00:00,120.05,120.1,116.0,116.95,62003,0,4852097
2025.02.12 00:00:00,115.6,116.65,114.0,114.45,12796,0,2940120
2025.02.11 00:00:00,114.0,116.15,112.6,114.45,15146,0,3078445
2025.02.10 00:00:00,113.15,117.0,113.1,114.4,26560,0,5352348
2025.02.07 00:00:00,112.65,113.6,111.7,112.3,9947,0,1396688
2025.02.06 00:00:00,112.3,114.2,111.7,112.35,11280,0,2085888
2025.02.05 00:00:00,111.7,112.55,110.05,111.35,9365,0,1480363
2025.02.04 00:00:00,113.05,113.2,111.15,111.65,6322,0,823802
2025.02.03 00:00:00,112.9,113.55,111.0,112.15,11653,0,2625549
2025.01.31 00:00:00,115.35,115.75,112.6,113.4,13675,0,2678677
2025.01.30 00:00:00,113.75,115.5,113.4,114.25,16195,0,2738491
2025.01.29 00:00:00,113.3,114.3,112.9,113.65,9119,0,1286642
2025.01.28 00:00:00,113.25,113.4,109.2,112.95,16999,0,3018056
2025.01.27 00:00:00,114.4,115.25,112.8,113.05,10866,0,1983058
2025.01.24 00:00:00,113.75,116.5,113.0,114.5,14174,0,3465120
2025.01.23 00:00:00,113.85,114.15,112.75,112.75,9026,5,1066857
2025.01.22 00:00:00,114.1,115.2,113.5,114.65,8266,0,1475265
2025.01.21 00:00:00,114.05,114.55,112.5,114.0,11490,0,1854920
2025.01.20 00:00:00,115.5,119.0,114.0,114.15,29227,0,5132731
2025.01.17 00:00:00,114.9,115.5,113.8,114.95,12645,0,2120562
2025.01.16 00:00:00,116.85,116.95,114.85,114.9,31460,0,3845586
2025.01.15 00:00:00,113.05,115.45,113.0,114.85,28302,0,5184721
2025.01.14 00:00:00,116.95,118.3,115.55,118.1,18947,0,3849367
2025.01.13 00:00:00,118.15,119.25,116.85,117.4,26966,0,4271669
2025.01.10 00:00:00,115.6,118.65,113.7,117.25,38528,0,4660073
2025.01.09 00:00:00,118.85,119.85,115.25,115.8,31470,0,3339619
2025.01.08 00:00:00,118.45,120.4,116.15,118.3,28163,0,3584891
2025.01.06 00:00:00,117.8,119.45,115.9,118.7,25451,0,3224722
2025.01.03 00:00:00,119.25,120.2,114.6,117.9,41436,0,6062760
2024.12.30 00:00:00,110.7,119.35,110.6,119.0,49199,5,11271364
2024.12.28 00:00:00,105.0,109.75,104.9,108.6,51498,0,6441147
2024.12.27 00:00:00,105.9,105.9,104.3,104.65,13116,5,1871018
2024.12.26 00:00:00,105.05,106.5,103.05,105.3,14882,0,2702693
2024.12.25 00:00:00,102.0,104.95,101.2,103.9,14692,0,3232046
2024.12.24 00:00:00,102.4,103.9,101.3,102.0,12356,0,2281037
2024.12.23 00:00:00,103.55,107.0,102.0,102.6,31227,0,5808466
2024.12.20 00:00:00,91.15,102.55,90.5,99.55,33973,0,8295102
2024.12.19 00:00:00,92.15,93.2,90.7,91.1,9830,0,2278207
2024.12.18 00:00:00,90.3,91.6,89.8,91.45,10568,0,1631895
2024.12.17 00:00:00,89.25,91.25,89.0,89.8,10411,0,1857229
2024.12.16 00:00:00,92.3,92.35,88.7,89.2,19621,0,2924179
2024.12.13 00:00:00,93.05,93.65,91.4,92.15,11947,0,1725686
2024.12.12 00:00:00,95.0,95.45,93.1,93.2,8930,5,1182245
2024.12.11 00:00:00,94.85,95.3,94.0,94.2,8564,0,1144493
2024.12.10 00:00:00,96.9,97.0,94.45,94.8,10689,0,1474461
2024.12.09 00:00:00,96.55,97.8,95.85,97.1,11755,0,1733782
2024.12.06 00:00:00,95.6,96.65,94.8,95.05,10809,0,1570784
2024.12.05 00:00:00,93.55,95.95,92.2,94.95,16284,0,2610501
2024.12.04 00:00:00,94.85,97.4,93.45,94.25,14919,0,2934644
2024.12.03 00:00:00,97.25,97.4,94.3,94.9,13665,0,2518619
2024.12.02 00:00:00,98.4,98.55,96.35,97.45,14359,0,2912351
2024.11.29 00:00:00,94.8,99.0,93.5,96.75,26739,0,6033783
2024.11.28 00:00:00,94.95,96.45,93.0,95.45,30226,0,6318747
2024.11.27 00:00:00,97.0,97.55,88.2,91.75,58315,0,14539470
2024.11.26 00:00:00,104.65,104.65,95.0,96.45,58195,5,12009804
2024.11.25 00:00:00,109.0,109.35,103.45,104.8,22746,0,4187010
2024.11.22 00:00:00,111.1,112.1,108.2,109.0,16257,0,3414016
2024.11.21 00:00:00,111.35,111.7,106.75,107.75,17451,0,3617300
2024.11.20 00:00:00,112.65,113.4,110.0,110.8,12589,0,2480630
2024.11.19 00:00:00,115.0,115.1,111.2,112.15,15175,0,3402367
2024.11.18 00:00:00,111.95,116.05,111.0,114.75,21770,0,5812824
2024.11.15 00:00:00,116.35,116.4,113.2,113.85,26594,0,5736585
2024.11.14 00:00:00,118.15,119.5,116.05,116.35,16810,0,3823534
2024.11.13 00:00:00,119.05,122.35,118.55,119.5,36061,0,9134653
2024.11.12 00:00:00,116.75,121.7,115.65,119.8,57034,0,14424564
2024.11.11 00:00:00,115.0,116.6,113.7,115.8,18332,0,3954884
2024.11.08 00:00:00,113.6,113.95,112.1,112.8,9666,0,2082317
2024.11.07 00:00:00,113.1,113.1,110.1,112.35,9258,0,2122641
2024.11.06 00:00:00,114.4,116.0,111.9,112.95,18427,0,5056565
2024.11.05 00:00:00,110.65,112.9,109.7,112.0,15680,0,3576410
2024.11.02 00:00:00,110.9,110.95,109.1,109.7,520,1,1228846
2024.11.01 00:00:00,109.5,110.5,108.25,110.05,521,1,1850781
2024.10.31 00:00:00,109.45,110.35,107.75,108.25,520,1,2449492
2024.10.30 00:00:00,109.35,113.05,108.8,110.8,524,1,5182454
2024.10.29 00:00:00,107.2,110.0,106.7,109.0,525,1,3617260
2024.10.28 00:00:00,109.0,110.8,105.05,106.65,522,1,5538370
2024.10.25 00:00:00,111.85,115.4,108.6,109.7,525,1,11518094
2024.10.24 00:00:00,112.4,112.4,110.1,111.3,524,1,4224060
2024.10.23 00:00:00,113.8,114.1,111.6,112.85,525,1,3346191
2024.10.22 00:00:00,116.0,117.6,113.15,113.35,524,1,5112186
2024.10.21 00:00:00,117.9,118.7,115.65,116.0,524,1,2778035
2024.10.18 00:00:00,117.7,119.8,115.35,117.7,523,1,9384001
2024.10.17 00:00:00,128.35,129.2,122.05,122.5,525,1,7228141
2024.10.16 00:00:00,132.2,132.5,128.05,128.85,525,1,5139567
2024.10.15 00:00:00,131.8,133.4,131.05,132.05,522,1,3070030
2024.10.14 00:00:00,131.95,133.45,130.05,131.8,525,1,4661460
2024.10.11 00:00:00,133.2,133.55,131.15,132.05,520,1,2999600
2024.10.10 00:00:00,135.2,136.25,131.8,133.5,524,1,8429736
2024.10.09 00:00:00,131.7,133.4,131.0,132.25,524,1,2920640
2024.10.08 00:00:00,132.65,133.6,130.5,131.65,522,1,3014224
2024.10.07 00:00:00,134.15,135.9,130.5,132.4,524,1,5620457
2024.10.04 00:00:00,131.0,136.5,129.05,133.35,525,1,18920132
2024.10.03 00:00:00,135.0,136.1,127.7,130.0,525,1,24658184
2024.10.02 00:00:00,139.95,140.6,134.45,135.15,525,1,15965553
2024.10.01 00:00:00,145.2,146.0,139.55,140.65,525,1,13361275
2024.09.30 00:00:00,145.75,147.9,145.35,146.75,525,1,8706816
2024.09.27 00:00:00,145.2,147.0,143.5,145.55,524,1,7493140
2024.09.26 00:00:00,145.35,147.75,142.7,144.6,525,1,8871998
2024.09.25 00:00:00,145.05,148.8,143.55,145.35,525,1,18507386
2024.09.24 00:00:00,147.35,147.9,142.5,146.25,525,1,20529273
2024.09.23 00:00:00,150.75,153.3,144.2,147.35,525,1,54285231
2024.09.20 00:00:00,139.9,147.85,138.9,147.05,525,1,88656198
2024.09.19 00:00:00,117.7,133.8,116.55,132.9,525,1,61231552
2024.09.18 00:00:00,120.1,121.45,116.05,118.0,524,1,9224259
2024.09.17 00:00:00,113.6,119.45,113.0,119.25,525,1,13805218
2024.09.16 00:00:00,110.85,114.0,109.1,112.6,524,1,5221009
2024.09.13 00:00:00,108.8,109.5,103.0,109.0,524,1,4549084
2024.09.12 00:00:00,109.85,109.95,108.0,108.5,518,1,1194556
2024.09.11 00:00:00,110.7,111.15,110.0,110.45,519,1,1056916
2024.09.10 00:00:00,112.45,113.1,110.05,110.4,525,1,2207153
2024.09.09 00:00:00,109.8,112.55,109.6,111.2,524,1,3542931
2024.09.06 00:00:00,108.75,109.85,108.15,108.9,524,1,2149697
2024.09.05 00:00:00,109.95,110.95,108.6,108.8,525,1,2950189
2024.09.04 00:00:00,106.2,109.45,106.05,109.2,525,1,3212705
2024.09.03 00:00:00,108.85,110.0,105.45,105.85,525,1,4134140
2024.09.02 00:00:00,108.3,109.5,107.0,107.6,524,1,3208880
2024.08.30 00:00:00,111.5,119.0,106.6,110.55,525,1,16605979
2024.08.29 00:00:00,113.45,114.7,108.9,110.9,525,1,3890836
2024.08.28 00:00:00,112.9,116.5,112.05,113.2,524,1,6646741
2024.08.27 00:00:00,114.0,114.6,112.05,112.75,524,1,1936881
2024.08.26 00:00:00,115.45,116.0,113.3,113.9,525,1,3439981
2024.08.23 00:00:00,113.5,114.9,111.1,111.7,524,1,3632918
2024.08.22 00:00:00,116.9,119.2,113.2,113.4,525,1,8756499
2024.08.21 00:00:00,114.3,117.6,113.0,116.45,525,1,4677536
2024.08.20 00:00:00,114.25,115.5,113.05,114.4,525,1,3273138
2024.08.19 00:00:00,116.3,117.65,113.0,113.7,524,1,4683170
2024.08.16 00:00:00,115.9,116.7,115.0,116.25,521,1,2749161
2024.08.15 00:00:00,116.65,117.55,113.7,116.25,525,1,4695462
2024.08.14 00:00:00,118.85,119.9,116.05,116.55,452,1,4174399
2024.08.13 00:00:00,119.3,121.4,117.65,118.8,525,1,9939634
2024.08.12 00:00:00,114.0,119.4,112.9,118.65,525,1,9402012
2024.08.09 00:00:00,113.6,114.7,112.75,114.4,523,1,2142152
2024.08.08 00:00:00,116.3,116.75,113.65,114.4,524,1,5407178
2024.08.07 00:00:00,112.0,116.4,110.3,115.35,524,1,12568658
2024.08.06 00:00:00,111.75,113.7,110.05,111.4,524,1,4111188
2024.08.05 00:00:00,110.75,112.0,107.7,110.8,525,1,7532651
2024.08.02 00:00:00,112.6,113.75,110.75,112.85,524,1,7155991
2024.08.01 00:00:00,112.0,115.4,111.2,113.75,525,1,9532987
2024.07.31 00:00:00,110.8,112.7,109.85,111.4,522,1,4730935
2024.07.30 00:00:00,107.3,113.15,106.15,110.45,524,1,10256001
2024.07.29 00:00:00,112.95,113.0,106.0,107.45,525,1,10311113
2024.07.26 00:00:00,117.6,119.6,112.0,113.9,522,1,12024521
2024.07.25 00:00:00,120.85,121.8,115.6,117.4,525,1,13368809
2024.07.24 00:00:00,116.95,124.4,116.5,121.0,525,1,30534024
2024.07.23 00:00:00,112.95,119.55,111.4,116.3,525,1,21333908
2024.07.22 00:00:00,115.1,115.55,110.65,111.9,525,1,11449639
2024.07.19 00:00:00,116.2,116.25,112.45,114.9,525,1,10150642
2024.07.18 00:00:00,113.3,116.5,110.95,115.0,523,1,11263060
2024.07.17 00:00:00,121.05,125.85,113.0,114.15,525,1,39667645
2024.07.16 00:00:00,105.6,117.9,99.65,117.9,525,1,26558238
2024.07.15 00:00:00,114.2,115.5,105.65,105.85,525,1,8621810
2024.07.12 00:00:00,120.25,120.9,111.5,113.2,525,1,8990048
2024.07.11 00:00:00,111.9,119.65,110.4,119.0,525,1,12594944
2024.07.10 00:00:00,129.0,130.0,111.7,115.4,525,1,22811951
2024.07.09 00:00:00,140.0,143.4,130.6,131.45,525,1,13570033
2024.07.08 00:00:00,161.6,164.25,156.65,156.85,525,1,4634409
2024.07.05 00:00:00,163.35,164.6,159.5,160.55,525,1,3787703
2024.07.04 00:00:00,166.0,167.75,162.55,163.35,525,1,2646735
2024.07.03 00:00:00,169.35,170.9,165.75,166.6,525,1,3059502
2024.07.02 00:00:00,173.05,174.3,169.2,170.3,525,1,3862726
2024.07.01 00:00:00,165.6,173.2,163.55,172.35,525,1,9396110
2024.06.28 00:00:00,161.0,162.7,160.25,162.35,524,1,1593862
2024.06.27 00:00:00,164.1,164.7,157.8,160.7,525,1,4627452
2024.06.26 00:00:00,164.5,165.95,163.0,163.5,525,1,1720983
2024.06.25 00:00:00,163.2,164.85,161.1,163.4,523,1,1453503
2024.06.24 00:00:00,166.5,167.8,162.05,163.3,525,1,2009223
2024.06.21 00:00:00,168.2,168.85,164.0,165.7,525,1,2358882
2024.06.20 00:00:00,163.0,168.9,157.6,168.85,525,1,4381386
2024.06.19 00:00:00,171.95,171.95,160.3,161.6,525,1,5307027
2024.06.18 00:00:00,180.45,180.65,169.55,172.0,525,1,3608659
2024.06.17 00:00:00,182.5,185.5,179.1,180.2,524,1,3152250
2024.06.14 00:00:00,178.5,182.0,178.0,180.1,525,1,2358371
2024.06.13 00:00:00,170.9,180.45,165.65,178.0,525,1,4049647
2024.06.11 00:00:00,189.3,189.8,177.05,182.0,525,1,7328554
2024.06.10 00:00:00,184.4,193.8,184.4,188.7,525,1,7740485
2024.06.07 00:00:00,177.35,183.85,176.9,182.55,525,1,4714092
2024.06.06 00:00:00,178.75,181.5,176.05,176.65,525,1,2637517
2024.06.05 00:00:00,174.25,183.8,173.0,178.8,525,1,8302369
2024.06.04 00:00:00,169.0,175.6,164.2,173.75,525,1,7821742
2024.06.03 00:00:00,178.5,186.75,158.65,167.65,525,1,12812832
2024.05.31 00:00:00,192.3,193.95,176.05,176.05,525,1,11617843
2024.05.30 00:00:00,208.0,208.4,196.9,196.9,525,1,6924794
