Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.07.02 00:00:00,440.0,441.4,431.55,435.0,46872,0,3656246
2025.07.01 00:00:00,441.9,447.25,438.7,439.75,45818,0,3825838
2025.06.30 00:00:00,438.25,444.5,435.5,442.3,61377,0,3789889
2025.06.29 00:00:00,439.5,439.5,436.45,437.15,8547,0,401589
2025.06.28 00:00:00,439.4,441.4,438.3,439.2,12894,0,474615
2025.06.27 00:00:00,435.75,439.45,433.05,438.75,42112,0,4290157
2025.06.26 00:00:00,436.35,436.75,433.05,435.15,37796,0,2599863
2025.06.25 00:00:00,436.75,440.55,433.7,435.05,48103,0,4188147
2025.06.24 00:00:00,436.25,438.7,427.3,436.8,86693,0,11216430
2025.06.23 00:00:00,458.05,459.35,435.95,440.0,139481,0,17161983
2025.06.20 00:00:00,453.4,456.35,445.55,448.75,52060,0,5837206
2025.06.19 00:00:00,454.85,459.65,452.15,455.6,85902,0,10164101
2025.06.18 00:00:00,458.0,459.0,448.2,454.85,94672,0,13320837
2025.06.17 00:00:00,437.5,457.8,436.5,456.95,113492,0,14763458
2025.06.16 00:00:00,448.75,449.25,433.15,436.15,137020,0,17464998
2025.06.15 00:00:00,457.6,457.6,439.0,450.3,84814,0,14453840
2025.06.14 00:00:00,446.8,457.6,446.8,457.6,51321,0,6163961
2025.06.13 00:00:00,428.65,444.4,424.0,444.4,161639,0,17141273
2025.06.11 00:00:00,411.7,417.35,408.1,415.4,77292,0,3562047
2025.06.10 00:00:00,426.65,429.45,406.6,411.15,111730,0,9584325
2025.06.09 00:00:00,430.15,432.0,422.65,425.75,46681,1,2588989
2025.06.08 00:00:00,430.0,430.85,428.3,429.85,6748,0,216711
2025.06.07 00:00:00,430.65,433.85,429.45,430.15,4479,0,211233
2025.06.06 00:00:00,438.05,447.4,429.0,429.2,4950,1,8200599
2025.06.05 00:00:00,435.4,443.0,434.35,437.9,4950,1,3340079
2025.06.04 00:00:00,444.4,450.0,432.45,435.45,110316,0,6133266
2025.06.03 00:00:00,438.95,444.95,435.85,444.15,50516,0,3369945
2025.06.02 00:00:00,419.05,439.5,418.6,438.7,70359,0,6412701
2025.06.01 00:00:00,428.4,428.5,416.4,418.65,16255,5,1070864
2025.05.31 00:00:00,427.35,430.45,427.35,428.35,8479,0,238766
2025.05.30 00:00:00,424.8,432.9,420.4,427.15,45965,0,4525966
2025.05.29 00:00:00,429.05,437.45,424.6,424.95,72165,0,6173778
2025.05.28 00:00:00,413.65,429.0,413.4,428.15,65026,0,5097147
2025.05.27 00:00:00,413.5,418.8,408.35,413.65,70614,5,5412536
2025.05.26 00:00:00,420.7,421.45,410.6,413.9,87620,0,4328472
2025.05.23 00:00:00,423.95,427.45,418.45,420.7,55434,0,3497459
2025.05.22 00:00:00,429.45,430.15,422.15,423.85,65196,5,4667235
2025.05.21 00:00:00,432.8,433.8,427.55,429.35,41654,0,2310206
2025.05.20 00:00:00,440.0,440.9,429.8,432.3,51378,0,2633344
2025.05.19 00:00:00,447.45,447.75,436.9,439.0,55520,0,3327824
2025.05.18 00:00:00,447.0,448.25,446.2,447.45,8220,5,342743
2025.05.17 00:00:00,439.85,446.0,439.65,445.5,8726,0,418802
2025.05.16 00:00:00,443.95,445.5,431.25,439.85,53775,0,3832676
2025.05.15 00:00:00,438.55,446.45,435.05,442.15,61768,0,4252138
2025.05.14 00:00:00,455.85,456.6,438.35,438.8,55668,0,5035348
2025.05.13 00:00:00,458.1,458.6,450.35,455.85,36531,0,2187587
2025.05.12 00:00:00,451.7,463.0,451.65,456.4,62256,0,4895281
2025.05.11 00:00:00,452.0,452.3,446.45,448.6,12633,5,721342
2025.05.10 00:00:00,446.0,447.65,443.9,445.2,7415,5,241139
2025.05.08 00:00:00,438.1,449.0,438.0,443.9,37699,0,2742565
2025.05.07 00:00:00,430.0,440.85,428.05,438.0,51738,5,2999617
2025.05.06 00:00:00,427.5,436.0,422.6,430.25,62286,0,4734934
2025.05.05 00:00:00,435.7,438.95,420.05,426.7,109822,5,6639187
2025.05.04 00:00:00,438.15,443.5,437.7,439.7,10526,0,415443
2025.05.03 00:00:00,438.05,439.7,435.0,438.15,8058,0,337227
2025.05.02 00:00:00,455.05,455.9,435.35,435.7,48358,0,2499519
2025.04.30 00:00:00,457.95,460.2,449.95,454.5,68105,0,3874136
2025.04.29 00:00:00,474.0,476.6,455.3,457.95,68357,0,4364603
2025.04.28 00:00:00,481.1,482.85,469.35,473.95,64663,0,5658899
2025.04.27 00:00:00,480.95,482.45,480.75,481.05,6546,0,162394
2025.04.26 00:00:00,481.75,483.95,478.9,480.65,12112,0,914507
2025.04.25 00:00:00,470.35,481.55,470.1,480.0,73429,0,5800529
2025.04.24 00:00:00,471.4,474.2,468.0,469.9,43538,0,3195998
2025.04.23 00:00:00,482.6,484.0,467.7,471.4,59788,0,6251473
2025.04.22 00:00:00,482.2,486.3,476.0,482.65,61681,0,6603861
2025.04.21 00:00:00,478.9,485.15,475.25,482.0,72365,0,5475735
2025.04.18 00:00:00,473.5,478.0,467.55,476.85,86018,0,8664973
2025.04.17 00:00:00,453.4,479.9,453.0,478.7,143908,0,13770554
2025.04.16 00:00:00,452.0,459.2,447.5,452.25,49997,0,3466184
2025.04.15 00:00:00,449.5,454.0,446.5,452.05,35129,0,2455003
2025.04.14 00:00:00,457.65,457.65,445.5,449.3,54107,0,4101794
2025.04.13 00:00:00,456.0,458.8,454.4,457.6,13513,5,1046829
2025.04.12 00:00:00,454.15,456.95,453.5,456.05,17007,0,861636
2025.04.11 00:00:00,438.35,453.55,437.05,450.9,77401,0,6651972
2025.04.10 00:00:00,447.6,454.0,433.65,438.0,98244,0,8805936
2025.04.09 00:00:00,427.4,449.8,416.35,446.0,167399,5,18759279
2025.04.08 00:00:00,453.9,458.2,428.05,429.0,112532,0,11187468
2025.04.07 00:00:00,427.95,456.35,416.15,450.7,207141,0,21122839
2025.04.06 00:00:00,442.2,449.0,440.15,447.5,22819,0,1539519
2025.04.05 00:00:00,440.45,441.95,431.55,440.0,40427,5,2919021
2025.04.04 00:00:00,465.2,466.95,441.1,441.3,212427,0,16033401
2025.04.03 00:00:00,478.0,481.8,456.65,462.8,125969,0,9118039
2025.04.02 00:00:00,475.15,483.0,468.3,477.9,101265,5,9550129
2025.04.01 00:00:00,492.45,497.7,473.5,474.6,113357,0,8202259
2025.03.31 00:00:00,484.7,497.35,477.75,490.5,98585,0,6603071
2025.03.30 00:00:00,490.15,490.85,485.0,485.0,18781,0,992651
2025.03.29 00:00:00,497.9,498.6,488.75,491.1,20472,0,881645
2025.03.28 00:00:00,501.0,508.9,495.35,496.75,154777,0,6887617
2025.03.27 00:00:00,515.0,515.85,501.1,502.4,100160,0,5283858
2025.03.26 00:00:00,522.1,523.5,512.6,513.75,50649,0,2490616
2025.03.25 00:00:00,521.95,525.35,510.75,521.7,97778,0,6568051
2025.03.24 00:00:00,534.7,535.7,520.05,521.4,104975,0,6019326
2025.03.21 00:00:00,537.4,541.85,531.9,534.6,66959,0,4222914
2025.03.20 00:00:00,536.0,539.5,527.75,536.85,70218,0,6023275
2025.03.19 00:00:00,537.9,539.6,530.0,535.9,48503,0,2984714
2025.03.18 00:00:00,540.55,543.4,528.1,535.45,85779,0,7138802
2025.03.17 00:00:00,536.0,544.0,535.1,539.55,99094,0,6947482
2025.03.16 00:00:00,532.0,535.55,530.6,535.5,12952,0,775798
2025.03.15 00:00:00,531.25,532.35,530.25,532.0,8450,0,194587
2025.03.14 00:00:00,526.0,532.4,523.45,530.6,63056,0,4091099
2025.03.13 00:00:00,533.8,537.5,518.4,528.15,107863,0,9494379
2025.03.12 00:00:00,527.6,535.05,523.05,533.7,65877,0,4981593
2025.03.11 00:00:00,527.55,531.0,523.5,527.35,87031,0,3487966
2025.03.10 00:00:00,528.95,534.7,525.6,527.3,68404,0,3689417
2025.03.07 00:00:00,531.05,536.95,520.4,528.8,102500,0,7444660
2025.03.06 00:00:00,531.0,535.85,528.55,529.55,71728,0,4994078
2025.03.05 00:00:00,541.0,541.8,530.0,530.5,115468,0,9935573
2025.03.04 00:00:00,539.55,549.5,532.0,540.1,153830,0,13860786
2025.03.03 00:00:00,557.85,558.0,535.1,539.0,119069,0,8901621
2025.03.02 00:00:00,559.95,560.4,555.2,557.45,8038,5,149694
2025.03.01 00:00:00,559.7,560.45,558.8,559.95,3596,5,57501
2025.02.28 00:00:00,552.9,562.25,541.0,556.05,97665,0,7056167
2025.02.27 00:00:00,569.95,571.95,551.0,552.85,108288,0,7466348
2025.02.26 00:00:00,583.0,584.8,562.15,569.25,132345,0,8185088
2025.02.25 00:00:00,569.7,585.9,567.05,582.8,161205,0,10117028
2025.02.24 00:00:00,571.05,573.7,554.4,569.45,135548,0,9149316
2025.02.21 00:00:00,580.3,581.7,567.0,572.55,56135,0,3887286
2025.02.20 00:00:00,576.0,584.4,573.15,577.95,60175,0,3118154
2025.02.19 00:00:00,575.0,579.0,564.6,575.95,60670,0,4110945
2025.02.18 00:00:00,585.3,593.6,566.65,574.2,103603,0,8535429
2025.02.17 00:00:00,569.8,585.25,566.1,585.2,96699,5,6237543
2025.02.14 00:00:00,615.0,615.0,519.55,561.95,130920,5,12978048
2025.02.13 00:00:00,578.1,594.0,556.75,573.3,196931,0,16030951
2025.02.12 00:00:00,541.05,583.7,538.2,577.85,154954,0,12763493
2025.02.11 00:00:00,533.8,542.0,529.8,538.9,66006,0,4729350
2025.02.10 00:00:00,532.25,542.5,528.65,533.15,95773,0,5447495
2025.02.07 00:00:00,528.0,536.0,527.1,530.25,76880,0,5022601
2025.02.06 00:00:00,522.5,531.7,517.0,528.2,77789,0,6147939
2025.02.05 00:00:00,517.65,524.3,512.3,522.05,82296,0,5329594
2025.02.04 00:00:00,520.0,525.0,515.35,518.95,57784,0,3126603
2025.02.03 00:00:00,526.9,527.7,516.4,519.2,111326,0,4771537
2025.01.31 00:00:00,534.9,539.0,523.15,526.8,108717,5,6817960
2025.01.30 00:00:00,536.95,537.0,531.0,534.85,64614,0,3486652
2025.01.29 00:00:00,535.0,540.9,531.5,535.6,76014,0,4580251
2025.01.28 00:00:00,517.7,536.2,510.15,534.85,133620,0,9369500
2025.01.27 00:00:00,535.8,538.75,515.0,516.35,160932,0,8995890
2025.01.24 00:00:00,540.2,542.35,535.0,535.85,58597,0,3221462
2025.01.23 00:00:00,539.8,544.0,535.3,539.1,55306,5,4240274
2025.01.22 00:00:00,542.15,551.8,537.5,540.0,70223,0,5789902
2025.01.21 00:00:00,538.15,544.3,531.6,542.1,62836,0,4441252
2025.01.20 00:00:00,557.65,559.1,535.35,537.7,155252,0,8157806
2025.01.17 00:00:00,545.0,558.95,541.65,554.9,84767,0,7191999
2025.01.16 00:00:00,548.7,554.0,544.0,546.4,91665,0,6576107
2025.01.15 00:00:00,540.7,548.8,534.55,547.6,92989,0,6713025
2025.01.14 00:00:00,543.0,546.85,532.65,540.35,136988,0,9846376
2025.01.13 00:00:00,565.15,568.95,540.0,545.5,172619,0,14236385
2025.01.10 00:00:00,542.5,567.0,538.95,562.95,190319,0,17777796
2025.01.09 00:00:00,592.05,597.2,567.2,574.8,158794,0,16392839
2025.01.08 00:00:00,590.2,594.75,588.6,593.45,44856,0,2480493
2025.01.06 00:00:00,596.1,596.8,586.0,588.45,60596,5,3510947
2025.01.03 00:00:00,611.45,611.8,586.25,596.1,80524,0,4908135
2024.12.30 00:00:00,597.0,607.95,595.05,606.05,94408,0,6767628
2024.12.28 00:00:00,592.1,598.25,591.5,596.0,73683,0,5120651
2024.12.27 00:00:00,579.15,598.8,577.35,591.0,134696,5,11623569
2024.12.26 00:00:00,583.7,588.95,578.1,579.1,95147,0,5001999
2024.12.25 00:00:00,572.5,585.0,565.5,581.95,83702,0,7540163
2024.12.24 00:00:00,570.5,582.0,566.65,572.7,90562,0,6273856
2024.12.23 00:00:00,562.2,586.4,560.5,569.9,171283,0,13448485
2024.12.20 00:00:00,506.2,566.45,501.0,559.6,223310,0,19279025
2024.12.19 00:00:00,489.1,507.7,485.7,506.15,110696,0,10763966
2024.12.18 00:00:00,481.5,489.9,479.35,487.7,41628,0,3373968
2024.12.17 00:00:00,476.4,481.9,475.5,480.65,48517,0,3047779
2024.12.16 00:00:00,483.6,483.65,473.1,477.4,60105,0,3660819
2024.12.13 00:00:00,485.55,487.45,473.0,483.65,70873,5,6018741
2024.12.12 00:00:00,488.05,493.95,484.05,485.45,72006,0,4111802
2024.12.11 00:00:00,483.45,490.2,480.4,488.75,43030,0,2611783
2024.12.10 00:00:00,491.25,494.9,482.05,484.6,57065,0,3913226
2024.12.09 00:00:00,489.3,495.95,486.55,491.05,65848,0,3328374
2024.12.06 00:00:00,489.35,492.0,485.0,485.3,50926,0,3376999
2024.12.05 00:00:00,474.6,493.25,469.5,488.2,82981,0,6457892
2024.12.04 00:00:00,490.7,496.8,470.0,473.1,89027,0,7224478
2024.12.03 00:00:00,489.4,493.4,483.25,490.5,55430,5,4687003
2024.12.02 00:00:00,484.05,491.0,481.25,489.3,138817,0,5101510
2024.11.29 00:00:00,470.0,484.0,469.55,478.0,61081,0,5827764
2024.11.28 00:00:00,476.1,486.0,468.05,474.85,73382,0,6574074
2024.11.27 00:00:00,452.1,474.6,447.6,474.15,119162,0,13009875
2024.11.26 00:00:00,452.45,459.0,445.75,450.8,57977,0,5562347
2024.11.25 00:00:00,459.9,466.3,445.8,453.65,93249,0,9295202
2024.11.22 00:00:00,459.0,464.75,452.05,459.9,75341,0,5819378
2024.11.21 00:00:00,451.05,459.35,443.65,458.95,81074,0,6666482
2024.11.20 00:00:00,461.0,462.6,444.4,449.25,82881,0,6261474
2024.11.19 00:00:00,472.75,473.9,454.4,459.7,89800,0,6034834
2024.11.18 00:00:00,472.5,477.95,468.7,471.95,66703,0,4438810
2024.11.15 00:00:00,472.95,480.95,469.5,480.1,68034,5,3980745
2024.11.14 00:00:00,480.2,483.45,471.0,473.3,63321,0,4705397
2024.11.13 00:00:00,480.25,493.65,475.7,480.35,142291,0,8474798
2024.11.12 00:00:00,489.4,493.9,480.85,482.05,66991,0,5369346
2024.11.11 00:00:00,492.05,498.8,487.3,490.6,7834,1,11314535
2024.11.08 00:00:00,477.6,482.0,470.1,481.5,811,1,5803483
2024.11.07 00:00:00,467.1,475.55,455.95,475.5,682,1,4021002
2024.11.06 00:00:00,471.4,478.75,463.45,466.85,811,1,7674001
2024.11.05 00:00:00,460.05,465.6,457.5,460.5,810,1,4409489
2024.11.02 00:00:00,444.3,457.0,441.9,457.0,811,1,5093391
2024.11.01 00:00:00,435.0,449.2,433.5,444.35,811,1,9634519
2024.10.31 00:00:00,438.8,442.35,429.1,434.1,810,1,5968005
2024.10.30 00:00:00,443.0,449.5,438.1,439.05,811,1,6093456
2024.10.29 00:00:00,434.8,446.55,434.5,442.35,811,1,7589756
2024.10.28 00:00:00,451.25,455.4,433.3,434.75,811,1,8581299
2024.10.25 00:00:00,469.6,470.65,455.5,456.1,811,1,6546239
2024.10.24 00:00:00,469.55,472.1,464.1,469.75,811,1,4011677
2024.10.23 00:00:00,478.5,480.35,467.2,469.0,811,1,4359392
2024.10.22 00:00:00,484.5,485.4,478.45,479.0,811,1,3130553
2024.10.21 00:00:00,488.05,490.0,484.05,484.7,811,1,2063901
2024.10.18 00:00:00,487.0,488.75,482.3,487.8,809,1,2518545
2024.10.17 00:00:00,496.45,497.2,485.55,486.95,810,1,4403286
2024.10.16 00:00:00,498.45,503.9,495.15,496.45,810,1,3734901
2024.10.15 00:00:00,495.75,500.0,492.85,498.4,811,1,3390587
2024.10.14 00:00:00,492.1,501.2,486.75,496.0,811,1,3823742
2024.10.11 00:00:00,497.85,499.0,490.6,492.15,811,1,2498536
2024.10.10 00:00:00,495.8,499.4,493.55,497.75,811,1,1972074
2024.10.09 00:00:00,502.95,502.95,491.4,495.85,811,1,5221921
2024.10.08 00:00:00,500.05,505.0,498.0,501.8,811,1,3779310
2024.10.07 00:00:00,502.35,505.6,493.2,503.5,811,1,5638733
2024.10.04 00:00:00,502.4,509.45,498.55,501.9,811,1,5660583
2024.10.03 00:00:00,499.85,502.7,488.65,500.0,811,1,7574750
2024.10.02 00:00:00,509.8,511.9,494.0,499.95,811,1,7061135
2024.10.01 00:00:00,506.0,512.85,493.5,509.75,811,1,7107893
2024.09.30 00:00:00,512.45,516.2,503.05,507.4,811,1,3071670
2024.09.27 00:00:00,513.2,514.55,507.75,511.0,810,1,2195441
2024.09.26 00:00:00,510.35,515.95,506.0,512.7,811,1,2866346
2024.09.25 00:00:00,521.6,524.95,509.5,512.4,811,1,3025024
2024.09.24 00:00:00,526.65,526.9,517.7,522.1,808,1,3266782
2024.09.23 00:00:00,528.95,532.0,523.45,526.1,811,1,3956827
2024.09.20 00:00:00,512.45,528.25,510.75,528.15,811,1,6627227
2024.09.19 00:00:00,511.35,516.2,507.2,512.55,810,1,2817829
2024.09.18 00:00:00,517.9,519.9,506.15,510.25,811,1,2681826
2024.09.17 00:00:00,518.45,519.5,508.3,517.95,810,1,3063887
2024.09.16 00:00:00,500.9,516.5,498.3,516.3,811,1,5143933
2024.09.13 00:00:00,488.35,498.5,478.0,498.0,811,1,4975628
2024.09.12 00:00:00,478.7,489.85,474.1,488.45,811,1,3693537
2024.09.11 00:00:00,482.5,489.5,475.35,477.75,811,1,3206641
2024.09.10 00:00:00,494.15,496.25,476.2,482.35,811,1,4005978
2024.09.09 00:00:00,479.9,494.2,479.85,493.8,811,1,3004636
2024.09.06 00:00:00,477.2,484.75,475.0,479.1,810,1,2093392
2024.09.05 00:00:00,480.35,486.75,474.75,477.15,811,1,3722345
2024.09.04 00:00:00,467.8,483.55,464.0,477.75,811,1,5754350
2024.09.03 00:00:00,456.45,471.7,452.85,468.85,811,1,8079341
2024.09.02 00:00:00,473.2,474.8,450.25,455.05,811,1,7177948
2024.08.30 00:00:00,485.65,489.2,473.2,475.85,811,1,6640817
2024.08.29 00:00:00,479.5,484.0,473.9,482.95,810,1,3810202
2024.08.28 00:00:00,477.5,479.15,458.5,479.05,811,1,4855931
2024.08.27 00:00:00,489.85,491.45,475.75,477.5,811,1,2755929
2024.08.26 00:00:00,486.45,490.15,481.1,489.55,811,1,3702348
2024.08.23 00:00:00,475.8,479.25,470.6,478.75,811,1,3770923
2024.08.22 00:00:00,481.15,482.5,474.1,475.8,811,1,3384534
2024.08.21 00:00:00,482.5,485.35,478.5,480.95,810,1,3803852
2024.08.20 00:00:00,483.7,488.95,479.5,481.5,810,1,3377477
2024.08.19 00:00:00,490.35,493.5,481.6,483.7,811,1,3360350
2024.08.16 00:00:00,494.2,496.55,488.25,489.7,811,1,2084786
2024.08.15 00:00:00,496.3,498.45,493.15,493.75,809,1,1740896
2024.08.14 00:00:00,503.0,506.3,494.95,495.8,739,1,3472166
2024.08.13 00:00:00,500.9,506.5,499.7,502.5,811,1,3058616
2024.08.12 00:00:00,505.7,505.7,494.5,501.7,811,1,6384512
2024.08.09 00:00:00,503.2,509.5,501.55,505.7,811,1,1524864
2024.08.08 00:00:00,509.1,514.2,501.7,503.2,808,1,2488852
2024.08.07 00:00:00,496.2,512.45,491.3,508.45,811,1,4168629
2024.08.06 00:00:00,496.85,502.0,491.75,496.15,811,1,2463795
2024.08.05 00:00:00,497.95,502.75,490.1,493.9,811,1,5316783
2024.08.02 00:00:00,507.3,510.45,503.0,504.8,811,1,2290807
2024.08.01 00:00:00,516.05,518.0,505.0,506.4,811,1,2733808
2024.07.31 00:00:00,517.0,518.2,510.2,515.95,810,1,2097253
2024.07.30 00:00:00,501.85,514.0,496.2,513.95,811,1,4472407
2024.07.29 00:00:00,519.95,519.95,500.0,503.2,811,1,3891666
2024.07.26 00:00:00,533.25,538.7,518.75,521.4,810,1,4860823
2024.07.25 00:00:00,532.3,535.5,530.05,532.45,811,1,1534158
2024.07.24 00:00:00,531.95,537.65,529.1,532.25,810,1,2223380
2024.07.23 00:00:00,533.05,534.8,526.1,530.55,811,1,1338754
2024.07.22 00:00:00,527.5,535.0,526.05,531.85,811,1,3722608
2024.07.19 00:00:00,517.4,527.8,515.75,524.15,811,1,2592662
2024.07.18 00:00:00,511.35,518.2,508.05,517.25,811,1,3073501
2024.07.17 00:00:00,517.1,518.75,507.25,510.45,810,1,4005050
2024.07.16 00:00:00,506.0,519.1,503.7,516.9,811,1,5441330
2024.07.15 00:00:00,528.8,529.85,501.05,508.0,811,1,6117250
2024.07.12 00:00:00,528.0,531.0,520.1,527.4,809,1,2744036
2024.07.11 00:00:00,503.0,526.9,503.0,526.7,811,1,4751906
2024.07.10 00:00:00,524.5,526.45,500.05,502.5,811,1,8065148
2024.07.09 00:00:00,536.1,540.25,524.6,524.6,811,1,10409977
2024.07.08 00:00:00,555.85,566.05,555.6,560.1,811,1,5277256
2024.07.05 00:00:00,561.15,564.3,554.45,555.85,810,1,3339952
2024.07.04 00:00:00,574.3,575.45,558.7,561.35,811,1,3118363
2024.07.03 00:00:00,574.0,577.5,570.75,573.9,810,1,2447565
2024.07.02 00:00:00,577.05,579.6,571.7,573.0,811,1,2992211
2024.07.01 00:00:00,566.4,578.5,562.0,576.9,811,1,3037018
2024.06.28 00:00:00,560.5,565.65,559.65,565.25,810,1,1454091
2024.06.27 00:00:00,562.05,565.0,556.2,559.8,811,1,1701288
2024.06.26 00:00:00,559.25,562.45,557.0,561.2,810,1,1994325
2024.06.25 00:00:00,547.45,559.0,543.1,558.5,810,1,2785740
2024.06.24 00:00:00,551.25,555.95,544.0,547.45,811,1,2057542
2024.06.21 00:00:00,556.15,562.85,545.45,550.05,811,1,2973988
2024.06.20 00:00:00,537.0,559.0,524.0,555.0,811,1,7997822
2024.06.19 00:00:00,554.45,558.7,532.5,536.0,811,1,4679930
2024.06.18 00:00:00,566.7,567.65,553.4,554.45,811,1,2779584
2024.06.17 00:00:00,569.05,573.4,563.1,566.7,811,1,2828278
2024.06.14 00:00:00,556.2,569.9,552.1,565.1,811,1,3294636
2024.06.13 00:00:00,535.4,560.0,525.0,555.5,811,1,4305948
2024.06.11 00:00:00,562.9,563.5,556.5,562.85,811,1,1886130
2024.06.10 00:00:00,574.0,575.7,560.0,563.25,811,1,2696841
2024.06.07 00:00:00,567.35,575.95,565.3,571.65,811,1,3334620
2024.06.06 00:00:00,563.4,569.8,561.25,566.3,810,1,2238353
