Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.07.04 00:00:00,6132.0,6178.0,6089.0,6151.5,67525,0,891701
2025.07.03 00:00:00,6240.5,6244.0,6127.5,6138.0,71243,5,823131
2025.07.02 00:00:00,6308.0,6327.0,6186.0,6234.0,59037,0,686460
2025.07.01 00:00:00,6329.0,6348.0,6291.0,6306.0,49408,0,469792
2025.06.30 00:00:00,6253.0,6336.0,6225.0,6307.5,60703,0,585912
2025.06.29 00:00:00,6272.0,6277.0,6250.0,6252.5,4420,0,28658
2025.06.28 00:00:00,6275.0,6293.0,6272.0,6272.0,4330,0,27884
2025.06.27 00:00:00,6210.0,6289.5,6186.5,6274.0,48235,0,566067
2025.06.26 00:00:00,6250.5,6258.0,6202.0,6205.5,42784,5,310524
2025.06.25 00:00:00,6218.5,6268.5,6185.5,6236.5,57128,0,460157
2025.06.24 00:00:00,6244.5,6247.5,6110.0,6208.5,85410,0,894848
2025.06.23 00:00:00,6388.0,6390.0,6230.0,6242.0,78636,0,869850
2025.06.20 00:00:00,6326.5,6358.5,6260.0,6281.0,55557,0,473642
2025.06.19 00:00:00,6385.5,6409.0,6311.5,6336.0,72655,0,831926
2025.06.18 00:00:00,6420.5,6428.0,6350.5,6383.5,69417,0,621618
2025.06.17 00:00:00,6274.0,6430.0,6238.0,6408.0,67662,0,930348
2025.06.16 00:00:00,6429.0,6433.0,6250.0,6269.0,76990,0,883251
2025.06.15 00:00:00,6535.0,6568.5,6350.0,6431.0,31875,0,629286
2025.06.14 00:00:00,6414.0,6485.0,6405.5,6466.0,17482,5,270475
2025.06.13 00:00:00,6291.0,6384.0,6227.5,6380.0,86469,0,1391715
2025.06.11 00:00:00,6196.0,6231.5,6145.0,6173.5,57686,0,548627
2025.06.10 00:00:00,6272.0,6283.0,6138.0,6195.5,76030,0,711039
2025.06.09 00:00:00,6349.0,6371.0,6221.5,6249.0,69911,0,590848
2025.06.08 00:00:00,6364.0,6372.5,6334.0,6352.0,7388,0,50081
2025.06.07 00:00:00,6345.0,6383.0,6345.0,6362.5,3161,0,35492
2025.06.06 00:00:00,6455.5,6545.0,6330.0,6344.5,4950,1,1085832
2025.06.05 00:00:00,6449.0,6472.0,6437.5,6453.0,4935,1,423223
2025.06.04 00:00:00,6472.0,6487.5,6422.0,6431.5,53632,0,703695
2025.06.03 00:00:00,6360.0,6497.5,6350.0,6473.0,118512,5,1764994
2025.06.02 00:00:00,6720.0,6834.0,6690.0,6834.0,94010,0,1413254
2025.06.01 00:00:00,6784.5,6788.5,6673.0,6718.0,15759,5,227489
2025.05.31 00:00:00,6761.5,6800.0,6761.5,6784.5,8487,0,80306
2025.05.30 00:00:00,6681.0,6764.0,6651.0,6749.0,59968,0,755678
2025.05.29 00:00:00,6695.5,6815.0,6650.0,6680.5,70492,0,858126
2025.05.28 00:00:00,6491.0,6687.0,6444.0,6686.0,55779,0,741996
2025.05.27 00:00:00,6438.0,6498.0,6371.5,6486.0,45160,0,468871
2025.05.26 00:00:00,6558.0,6569.0,6400.0,6440.0,65096,0,624534
2025.05.23 00:00:00,6505.0,6561.5,6482.5,6550.0,27121,0,323890
2025.05.22 00:00:00,6608.0,6617.0,6470.0,6528.0,58758,0,700977
2025.05.21 00:00:00,6594.0,6670.0,6575.0,6604.5,29024,0,374758
2025.05.20 00:00:00,6644.5,6667.5,6561.5,6584.0,39150,5,332394
2025.05.19 00:00:00,6731.0,6731.0,6615.0,6636.5,47804,0,568378
2025.05.18 00:00:00,6704.5,6740.0,6689.5,6731.5,6054,5,86458
2025.05.17 00:00:00,6620.0,6680.0,6611.5,6669.5,5609,0,53337
2025.05.16 00:00:00,6611.5,6689.0,6491.0,6605.0,55298,0,735225
2025.05.15 00:00:00,6680.0,6732.5,6540.5,6612.0,63989,5,700293
2025.05.14 00:00:00,6780.0,6840.0,6660.0,6699.5,33803,0,418546
2025.05.13 00:00:00,6775.0,6790.0,6704.0,6773.0,33577,0,384779
2025.05.12 00:00:00,6670.0,6800.0,6655.5,6775.0,55583,0,733084
2025.05.11 00:00:00,6630.0,6675.0,6625.5,6649.5,8845,0,94132
2025.05.10 00:00:00,6563.0,6595.0,6560.0,6579.5,4829,5,42983
2025.05.08 00:00:00,6455.0,6536.0,6451.0,6535.0,23496,0,285196
2025.05.07 00:00:00,6381.0,6497.0,6340.0,6458.5,44591,5,641211
2025.05.06 00:00:00,6339.0,6462.5,6292.5,6373.5,53724,0,697954
2025.05.05 00:00:00,6519.0,6545.0,6285.0,6335.5,79729,0,903299
2025.05.04 00:00:00,6525.0,6574.5,6508.0,6544.0,5388,0,48723
2025.05.03 00:00:00,6504.0,6531.0,6480.0,6525.0,4143,0,28759
2025.05.02 00:00:00,6687.5,6703.5,6485.0,6504.0,33237,5,388628
2025.04.30 00:00:00,6725.0,6763.0,6595.0,6684.0,54806,0,686838
2025.04.29 00:00:00,6832.0,6868.0,6700.0,6725.0,35133,0,419039
2025.04.28 00:00:00,6912.5,6958.5,6805.0,6827.0,47959,0,627535
2025.04.27 00:00:00,6924.5,6939.5,6901.0,6914.0,3995,0,33635
2025.04.26 00:00:00,6878.0,6963.0,6878.0,6904.0,9829,5,114974
2025.04.25 00:00:00,6693.5,6875.0,6693.0,6856.5,41090,0,685405
2025.04.24 00:00:00,6746.0,6800.0,6680.0,6683.5,33882,0,444302
2025.04.23 00:00:00,6777.0,6789.0,6678.0,6743.0,37982,0,617394
2025.04.22 00:00:00,6745.0,6825.0,6672.0,6764.0,48820,0,741922
2025.04.21 00:00:00,6671.0,6765.0,6631.5,6732.5,46864,0,520967
2025.04.18 00:00:00,6675.5,6699.5,6500.0,6629.5,51958,0,740796
2025.04.17 00:00:00,6530.0,6720.0,6517.0,6719.0,51757,0,803589
2025.04.16 00:00:00,6479.0,6550.0,6410.0,6515.0,45104,0,456629
2025.04.15 00:00:00,6478.0,6520.0,6410.0,6466.0,31126,0,324128
2025.04.14 00:00:00,6573.0,6573.0,6427.5,6474.0,43054,0,550079
2025.04.13 00:00:00,6582.0,6599.0,6555.5,6562.0,6787,5,76649
2025.04.12 00:00:00,6522.0,6583.5,6522.0,6582.0,8788,0,76240
2025.04.11 00:00:00,6375.0,6533.0,6374.5,6508.0,57816,0,811707
2025.04.10 00:00:00,6521.5,6530.0,6305.0,6375.5,71932,0,1060316
2025.04.09 00:00:00,6270.5,6550.0,6110.0,6507.0,129147,0,2008985
2025.04.08 00:00:00,6394.0,6478.0,6278.0,6283.5,82815,0,1106070
2025.04.07 00:00:00,6447.5,6500.0,6275.5,6349.5,158818,0,2464183
2025.04.06 00:00:00,6487.0,6596.0,6452.0,6587.5,16623,0,187932
2025.04.05 00:00:00,6430.0,6489.5,6327.5,6486.0,27062,5,261655
2025.04.04 00:00:00,6818.0,6824.5,6445.5,6445.5,154666,0,1868587
2025.04.03 00:00:00,6974.0,7030.0,6700.0,6802.0,94266,5,1017226
2025.04.02 00:00:00,6894.0,6989.0,6851.0,6978.0,50160,0,718552
2025.04.01 00:00:00,7038.5,7104.0,6887.5,6905.0,60480,0,870979
2025.03.31 00:00:00,6853.0,7114.5,6800.0,7026.5,58373,5,874518
2025.03.30 00:00:00,7020.0,7020.0,6851.0,6853.0,22543,0,248344
2025.03.29 00:00:00,7065.0,7079.0,6971.5,7013.5,12333,5,90091
2025.03.28 00:00:00,7108.0,7129.5,7048.0,7064.5,58539,0,738870
2025.03.27 00:00:00,7200.0,7200.0,7097.0,7108.5,43805,0,584290
2025.03.26 00:00:00,7280.0,7309.0,7180.0,7185.0,43410,0,533330
2025.03.25 00:00:00,7294.0,7330.0,7184.0,7265.0,73569,0,1028446
2025.03.24 00:00:00,7348.0,7385.5,7250.5,7291.0,69857,0,995334
2025.03.21 00:00:00,7300.5,7398.0,7299.0,7346.5,74725,0,1047315
2025.03.20 00:00:00,7235.0,7316.5,7175.0,7293.5,61062,0,1383139
2025.03.19 00:00:00,7201.0,7278.5,7150.0,7221.0,38995,0,557151
2025.03.18 00:00:00,7224.5,7299.0,7157.0,7183.0,86549,5,940967
2025.03.17 00:00:00,7215.0,7272.0,7152.0,7222.5,54323,0,660256
2025.03.16 00:00:00,7170.0,7218.0,7170.0,7209.5,4201,0,55163
2025.03.15 00:00:00,7163.0,7177.0,7163.0,7167.0,3394,0,15800
2025.03.14 00:00:00,7112.5,7180.0,7081.5,7149.5,49866,0,572826
2025.03.13 00:00:00,7215.5,7242.0,7095.0,7130.0,59730,0,996391
2025.03.12 00:00:00,7257.5,7259.0,7180.0,7205.0,26944,0,391633
2025.03.11 00:00:00,7185.0,7278.5,7156.0,7248.5,36675,0,537045
2025.03.10 00:00:00,7230.0,7260.0,7161.5,7185.0,42961,5,547590
2025.03.07 00:00:00,7200.0,7305.5,7100.5,7225.0,59948,0,1034151
2025.03.06 00:00:00,7259.0,7284.5,7130.0,7175.0,62465,0,843509
2025.03.05 00:00:00,7405.5,7405.5,7230.0,7241.0,76420,0,1053735
2025.03.04 00:00:00,7356.0,7472.0,7245.0,7393.0,99426,0,1375850
2025.03.03 00:00:00,7531.5,7539.0,7266.5,7341.5,85541,0,1084109
2025.03.02 00:00:00,7555.5,7566.0,7508.0,7531.0,2640,0,24878
2025.03.01 00:00:00,7566.0,7580.0,7550.5,7555.0,1698,5,7983
2025.02.28 00:00:00,7498.5,7559.5,7390.0,7546.5,69442,0,793310
2025.02.27 00:00:00,7570.0,7630.0,7466.5,7497.0,55966,0,674597
2025.02.26 00:00:00,7729.0,7764.5,7511.0,7555.0,70309,0,902425
2025.02.25 00:00:00,7738.0,7805.0,7690.0,7729.0,56687,0,744941
2025.02.24 00:00:00,7710.0,7744.5,7650.0,7737.5,38349,0,588507
2025.02.21 00:00:00,7724.0,7790.0,7636.5,7709.5,43003,0,647985
2025.02.20 00:00:00,7725.0,7780.0,7684.5,7720.0,30024,0,439512
2025.02.19 00:00:00,7647.5,7760.0,7590.0,7714.5,37521,0,594524
2025.02.18 00:00:00,7799.5,7835.0,7589.0,7644.5,66507,0,1059021
2025.02.17 00:00:00,7572.0,7819.0,7550.0,7784.5,70181,5,1038177
2025.02.14 00:00:00,7444.5,7734.0,7285.0,7492.5,93104,0,1544608
2025.02.13 00:00:00,7681.0,7981.5,7390.0,7534.0,152340,0,2623687
2025.02.12 00:00:00,7275.0,7685.0,7217.0,7676.0,97274,0,1531362
2025.02.11 00:00:00,7148.0,7289.5,7147.5,7271.0,43093,0,609877
2025.02.10 00:00:00,7175.0,7230.0,7130.0,7147.5,49239,0,572360
2025.02.07 00:00:00,7142.0,7180.0,7120.0,7148.0,29466,0,326105
2025.02.06 00:00:00,7180.0,7215.0,7140.0,7141.0,36231,0,560876
2025.02.05 00:00:00,7093.0,7184.5,7084.0,7171.0,26828,0,370182
2025.02.04 00:00:00,7170.5,7187.5,7066.0,7093.5,34739,0,421014
2025.02.03 00:00:00,7160.0,7206.0,7104.5,7170.0,34714,5,429071
2025.01.31 00:00:00,7166.0,7202.0,7141.0,7171.0,56526,5,541483
2025.01.30 00:00:00,7183.0,7214.5,7152.5,7166.0,35019,0,384803
2025.01.29 00:00:00,7157.0,7236.5,7117.5,7192.0,28529,5,548447
2025.01.28 00:00:00,7066.0,7176.0,7040.0,7160.0,27306,0,460065
2025.01.27 00:00:00,7197.5,7199.0,7013.0,7065.5,49707,0,503395
2025.01.24 00:00:00,7215.5,7226.0,7160.0,7199.5,27780,0,346759
2025.01.23 00:00:00,7220.0,7220.0,7140.0,7215.0,30521,0,457283
2025.01.22 00:00:00,7245.0,7287.5,7206.0,7215.0,42782,0,539446
2025.01.21 00:00:00,7241.5,7243.0,7141.0,7239.5,33469,0,409682
2025.01.20 00:00:00,7376.0,7400.0,7165.0,7194.0,59292,0,870262
2025.01.17 00:00:00,7207.0,7345.0,7190.0,7342.0,49668,0,644245
2025.01.16 00:00:00,7192.0,7255.0,7170.5,7208.0,38380,0,562907
2025.01.15 00:00:00,7122.0,7180.0,7070.0,7178.5,47139,0,619564
2025.01.14 00:00:00,7010.5,7129.5,6980.0,7115.5,49438,0,631720
2025.01.13 00:00:00,7109.5,7109.5,6979.5,7010.5,55180,0,694708
2025.01.10 00:00:00,6972.0,7146.0,6901.5,7022.5,85587,0,1695198
2025.01.09 00:00:00,7099.0,7117.5,6933.0,6947.5,43552,0,542298
2025.01.08 00:00:00,7094.5,7124.0,7045.0,7089.0,24848,0,244808
2025.01.06 00:00:00,7114.5,7160.0,7070.0,7088.0,23466,0,223365
2025.01.03 00:00:00,7255.0,7260.0,7101.0,7122.0,25048,0,261676
2024.12.30 00:00:00,7012.0,7260.0,7003.0,7235.0,53898,0,774722
2024.12.28 00:00:00,6990.5,7012.0,6955.5,6998.0,25908,0,455297
2024.12.27 00:00:00,7019.5,7038.0,6921.5,6990.5,33513,0,571798
2024.12.26 00:00:00,6988.5,7096.5,6988.5,7003.0,54751,0,882044
2024.12.25 00:00:00,6827.5,7006.5,6787.5,6987.5,59628,5,1053391
2024.12.24 00:00:00,6920.0,6960.5,6825.0,6833.0,55196,0,725199
2024.12.23 00:00:00,6780.5,6980.0,6761.0,6919.0,70332,0,1039284
2024.12.20 00:00:00,6295.5,6804.0,6280.0,6725.0,109372,0,2155887
2024.12.19 00:00:00,6379.5,6492.0,6263.0,6294.0,77021,0,1864162
2024.12.18 00:00:00,6297.0,6395.0,6238.0,6375.0,42499,0,730710
2024.12.17 00:00:00,6330.0,6398.0,6256.0,6290.5,96332,0,1443351
2024.12.16 00:00:00,6770.5,6787.5,6685.5,6779.5,60645,0,1117993
2024.12.13 00:00:00,6868.5,6884.5,6750.0,6800.0,35970,0,652404
2024.12.12 00:00:00,6896.5,6959.5,6862.0,6862.5,41654,5,686099
2024.12.11 00:00:00,6894.0,6914.0,6821.0,6895.5,33378,0,699202
2024.12.10 00:00:00,6985.0,6991.0,6880.0,6894.0,45261,0,694338
2024.12.09 00:00:00,6878.0,6997.0,6844.0,6973.0,39844,0,712958
2024.12.06 00:00:00,6859.5,6913.5,6800.0,6860.0,44514,0,641347
2024.12.05 00:00:00,6726.0,6861.0,6676.5,6841.0,58619,0,975100
2024.12.04 00:00:00,6780.0,6812.0,6714.0,6720.5,44967,0,955866
2024.12.03 00:00:00,6814.5,6823.0,6713.5,6771.0,42797,0,839199
2024.12.02 00:00:00,6879.0,6880.0,6799.0,6810.0,52043,0,1376272
2024.11.29 00:00:00,6905.0,6910.0,6832.0,6860.5,52082,0,1298643
2024.11.28 00:00:00,6940.0,6940.0,6818.0,6905.5,44975,0,1241059
2024.11.27 00:00:00,6870.5,6916.5,6770.0,6896.5,69217,0,1480894
2024.11.26 00:00:00,6870.5,6930.0,6820.5,6869.5,53146,0,985018
2024.11.25 00:00:00,6946.0,6979.0,6835.5,6886.5,45402,0,826571
2024.11.22 00:00:00,6940.5,6998.0,6868.0,6940.0,44456,0,598730
2024.11.21 00:00:00,6809.5,6949.0,6768.0,6938.5,53622,0,1044951
2024.11.20 00:00:00,6858.0,6952.5,6776.0,6798.5,47282,0,849416
2024.11.19 00:00:00,6960.0,6991.5,6810.0,6842.0,59418,0,848275
2024.11.18 00:00:00,6956.0,7008.0,6874.0,6955.5,43003,0,621275
2024.11.15 00:00:00,6934.5,7037.0,6911.0,7021.0,32284,0,505818
2024.11.14 00:00:00,6921.5,7013.5,6900.0,6932.5,69075,0,871646
2024.11.13 00:00:00,6988.0,7048.0,6918.0,6925.0,71842,0,739938
2024.11.12 00:00:00,7025.5,7071.5,6967.0,6990.0,47947,0,691278
2024.11.11 00:00:00,7207.0,7235.0,6995.0,7022.5,6425,1,1552900
2024.11.08 00:00:00,7148.0,7192.0,7061.0,7172.0,811,1,956239
2024.11.07 00:00:00,6994.0,7139.0,6950.0,7132.0,681,1,671029
2024.11.06 00:00:00,6999.5,7098.5,6933.5,6996.5,810,1,1320154
2024.11.05 00:00:00,6867.0,6920.0,6821.0,6873.0,804,1,511736
2024.11.02 00:00:00,6835.0,6865.0,6810.0,6842.0,803,1,381011
2024.11.01 00:00:00,6806.0,6850.0,6720.5,6844.5,803,1,888557
2024.10.31 00:00:00,6792.5,6869.0,6747.0,6794.5,810,1,796382
2024.10.30 00:00:00,6856.5,6894.0,6773.5,6792.0,810,1,907833
2024.10.29 00:00:00,6749.0,6866.0,6708.0,6837.0,811,1,1160351
2024.10.28 00:00:00,6694.0,6785.0,6580.0,6733.5,811,1,2422426
2024.10.25 00:00:00,6970.0,7080.0,6721.5,6750.5,811,1,2636435
2024.10.24 00:00:00,6920.5,6986.0,6890.0,6958.5,807,1,588930
2024.10.23 00:00:00,6945.0,7016.5,6910.0,6920.0,807,1,748890
2024.10.22 00:00:00,7019.0,7024.0,6945.0,6950.0,808,1,737864
2024.10.21 00:00:00,6979.0,7047.0,6963.0,7020.0,807,1,768888
2024.10.18 00:00:00,6924.0,6995.5,6906.0,6963.0,811,1,971124
2024.10.17 00:00:00,6982.5,7009.0,6924.0,6931.5,804,1,635655
2024.10.16 00:00:00,6997.0,7055.0,6928.5,6980.0,810,1,808783
2024.10.15 00:00:00,6912.0,7019.0,6878.5,6991.0,806,1,823474
2024.10.14 00:00:00,6828.0,6947.5,6785.0,6931.5,810,1,1481412
2024.10.11 00:00:00,6857.0,6882.5,6792.0,6837.0,810,1,1510782
2024.10.10 00:00:00,6891.0,6904.5,6845.0,6857.0,807,1,1237538
2024.10.09 00:00:00,6975.0,6991.0,6861.0,6883.5,810,1,967461
2024.10.08 00:00:00,7043.0,7055.0,6960.5,6973.5,810,1,747643
2024.10.07 00:00:00,7024.0,7066.0,6956.0,7055.0,811,1,962170
2024.10.04 00:00:00,6957.5,7076.5,6925.5,7009.0,810,1,1210461
2024.10.03 00:00:00,6823.0,6957.0,6780.5,6956.0,811,1,1063151
2024.10.02 00:00:00,6968.0,6980.0,6781.5,6816.5,810,1,1021012
2024.10.01 00:00:00,6876.0,6995.5,6773.5,6969.0,811,1,1399003
2024.09.30 00:00:00,6948.0,6972.5,6852.0,6874.0,807,1,708345
2024.09.27 00:00:00,6909.0,6946.0,6831.5,6914.5,808,1,550205
2024.09.26 00:00:00,6848.0,6890.0,6770.0,6890.0,804,1,858921
2024.09.25 00:00:00,6954.5,6990.0,6860.0,6867.0,809,1,823409
2024.09.24 00:00:00,6988.5,7050.5,6865.5,6954.5,811,1,1011862
2024.09.23 00:00:00,6899.5,7000.0,6899.0,6982.5,811,1,885780
2024.09.20 00:00:00,6816.0,6898.0,6812.5,6897.5,809,1,753258
2024.09.19 00:00:00,6751.0,6830.0,6718.0,6811.0,809,1,1109744
2024.09.18 00:00:00,6803.5,6831.0,6730.5,6745.5,810,1,826301
2024.09.17 00:00:00,6846.0,6860.0,6742.0,6803.0,811,1,1063208
2024.09.16 00:00:00,6650.5,6824.5,6581.5,6820.5,811,1,1602651
2024.09.13 00:00:00,6451.0,6625.0,6304.0,6624.5,811,1,1568383
2024.09.12 00:00:00,6422.5,6448.0,6370.5,6448.0,807,1,1056307
2024.09.11 00:00:00,6445.0,6500.0,6402.0,6413.5,810,1,963522
2024.09.10 00:00:00,6536.0,6548.5,6376.0,6435.0,810,1,1045068
2024.09.09 00:00:00,6348.5,6525.5,6348.5,6520.0,811,1,1133830
2024.09.06 00:00:00,6281.5,6357.0,6232.0,6332.0,810,1,883767
2024.09.05 00:00:00,6284.0,6360.0,6235.0,6272.0,807,1,1046295
2024.09.04 00:00:00,6189.0,6297.0,6171.0,6265.0,811,1,1372944
2024.09.03 00:00:00,6150.5,6246.5,6069.0,6184.0,810,1,2087565
2024.09.02 00:00:00,6135.0,6205.0,6040.5,6115.0,811,1,2107448
2024.08.30 00:00:00,6330.0,6334.0,6118.0,6145.0,810,1,1547109
2024.08.29 00:00:00,6401.0,6411.0,6250.5,6324.0,810,1,1585370
2024.08.28 00:00:00,6520.0,6522.5,6302.5,6389.0,810,1,1519495
2024.08.27 00:00:00,6644.0,6680.0,6458.0,6526.5,809,1,1117345
2024.08.26 00:00:00,6590.0,6677.0,6506.0,6645.0,809,1,1887396
2024.08.23 00:00:00,6420.0,6472.0,6320.0,6428.0,811,1,1502560
2024.08.22 00:00:00,6314.0,6538.5,6278.0,6419.0,811,1,3932856
2024.08.21 00:00:00,6154.5,6325.0,6107.0,6309.5,811,1,1956847
2024.08.20 00:00:00,6140.5,6248.0,6050.0,6147.5,810,1,1503069
2024.08.19 00:00:00,6254.5,6284.0,6103.5,6138.5,811,1,1231451
2024.08.16 00:00:00,6350.5,6360.0,6226.5,6239.5,809,1,887467
2024.08.15 00:00:00,6395.0,6418.0,6334.0,6347.0,809,1,687640
2024.08.14 00:00:00,6449.0,6539.0,6371.5,6385.0,740,1,1230958
2024.08.13 00:00:00,6461.0,6469.5,6410.5,6444.5,811,1,805551
2024.08.12 00:00:00,6406.0,6462.0,6311.0,6448.5,810,1,980170
2024.08.09 00:00:00,6420.0,6489.5,6385.0,6408.5,811,1,586528
2024.08.08 00:00:00,6515.0,6551.5,6403.0,6410.5,811,1,934120
2024.08.07 00:00:00,6449.5,6548.5,6357.5,6505.0,811,1,1237102
2024.08.06 00:00:00,6477.0,6498.0,6356.0,6447.0,810,1,857740
2024.08.05 00:00:00,6495.0,6543.5,6336.5,6417.5,811,1,2080850
2024.08.02 00:00:00,6680.0,6715.0,6577.0,6591.0,811,1,803288
2024.08.01 00:00:00,6759.0,6770.0,6678.0,6687.0,811,1,809177
2024.07.31 00:00:00,6822.0,6830.0,6731.0,6759.5,809,1,886871
2024.07.30 00:00:00,6727.0,6830.0,6705.0,6805.5,808,1,1186395
2024.07.29 00:00:00,6891.0,6892.5,6706.5,6727.5,811,1,1643969
2024.07.26 00:00:00,6906.0,6984.0,6859.5,6890.0,811,1,1504749
2024.07.25 00:00:00,6941.0,6965.0,6884.5,6902.5,807,1,433180
2024.07.24 00:00:00,6962.5,7025.0,6933.0,6939.5,810,1,736887
2024.07.23 00:00:00,7008.5,7023.0,6950.0,6973.0,794,1,493367
2024.07.22 00:00:00,6957.5,7025.0,6934.5,7008.0,807,1,748040
2024.07.19 00:00:00,6930.0,6991.5,6871.5,6913.0,808,1,615989
2024.07.18 00:00:00,6813.0,6950.0,6760.0,6931.5,809,1,554122
2024.07.17 00:00:00,6881.0,6905.0,6788.0,6814.0,808,1,576994
2024.07.16 00:00:00,6820.0,6898.5,6727.5,6881.0,809,1,952159
2024.07.15 00:00:00,6924.0,6925.0,6771.0,6827.0,811,1,782718
2024.07.12 00:00:00,6992.5,7046.0,6830.5,6908.0,810,1,776445
2024.07.11 00:00:00,6689.5,6995.5,6681.0,6969.5,810,1,1319605
