Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.03.15 00:00:00,3602.2,3667.8,3571.4,3635.6,52974,0,1780653
2024.03.14 00:00:00,3589.0,3631.8,3550.0,3598.8,53606,0,1551451
2024.03.13 00:00:00,3499.8,3610.0,3488.0,3588.6,66021,0,1749466
2024.03.12 00:00:00,3549.2,3549.2,3487.6,3499.6,41478,0,947183
2024.03.11 00:00:00,3633.0,3650.0,3507.4,3544.4,107477,0,2826954
2024.03.07 00:00:00,3566.8,3670.0,3546.0,3623.8,44417,0,1306817
2024.03.06 00:00:00,3625.2,3625.2,3562.8,3577.8,48926,0,1377903
2024.03.05 00:00:00,3710.0,3710.0,3600.2,3627.0,95133,0,2487403
2024.03.04 00:00:00,3580.2,3718.0,3565.2,3700.6,161686,0,4295877
2024.03.01 00:00:00,3385.6,3542.0,3380.2,3539.4,91791,0,2838803
2024.02.29 00:00:00,3382.0,3400.0,3350.0,3383.0,20188,0,630671
2024.02.28 00:00:00,3365.8,3396.0,3337.0,3375.8,29849,0,960665
2024.02.27 00:00:00,3411.8,3417.0,3340.0,3365.8,33887,0,1088389
2024.02.26 00:00:00,3342.0,3411.2,3294.0,3404.8,50132,0,1760926
2024.02.22 00:00:00,3256.0,3285.0,3204.0,3241.8,58219,0,1401840
2024.02.21 00:00:00,3314.8,3342.0,3173.8,3246.2,113609,0,3113215
2024.02.20 00:00:00,3311.4,3392.8,3273.8,3314.6,106429,0,2701439
2024.02.19 00:00:00,3424.8,3444.0,3282.6,3310.4,67021,0,1945056
2024.02.16 00:00:00,3448.4,3464.0,3362.0,3417.0,88884,0,2461974
2024.02.15 00:00:00,3443.0,3497.4,3393.2,3444.2,103864,0,2910587
2024.02.14 00:00:00,3482.8,3543.8,3392.2,3439.4,105024,0,3419963
2024.02.13 00:00:00,3320.6,3497.4,3292.4,3477.0,127713,0,4103936
2024.02.12 00:00:00,3296.6,3317.0,3226.0,3304.6,69592,0,1661154
2024.02.09 00:00:00,3320.0,3340.0,3204.0,3290.4,88738,0,2729079
2024.02.08 00:00:00,3339.0,3432.0,3242.8,3306.2,280505,0,9567315
2024.02.07 00:00:00,3118.2,3363.6,3110.4,3325.0,232321,0,7835299
2024.02.06 00:00:00,3043.4,3137.0,3019.2,3108.6,123972,0,3487262
2024.02.05 00:00:00,2903.0,3086.6,2870.0,3047.0,330172,0,11130792
2024.02.02 00:00:00,3116.6,3169.6,3059.8,3163.0,113821,0,3013170
2024.02.01 00:00:00,3025.0,3130.0,3002.2,3108.0,98457,0,2738754
2024.01.31 00:00:00,3099.0,3117.8,3019.4,3026.0,84842,0,2385162
2024.01.30 00:00:00,2998.0,3138.8,2966.0,3078.0,217122,0,6276502
2024.01.29 00:00:00,2900.2,2996.6,2896.4,2995.0,98375,0,3210492
2024.01.26 00:00:00,2789.2,2895.0,2778.8,2873.0,138967,0,4131224
2024.01.25 00:00:00,2651.0,2798.0,2633.6,2779.0,75482,0,2791926
2024.01.24 00:00:00,2636.0,2658.8,2615.0,2645.8,23352,0,816258
2024.01.23 00:00:00,2661.0,2690.0,2612.2,2635.4,60153,0,1605883
2024.01.22 00:00:00,2572.8,2615.4,2551.0,2601.0,28729,0,559589
2024.01.19 00:00:00,2606.0,2606.0,2550.0,2569.8,33805,0,808420
2024.01.18 00:00:00,2654.4,2660.0,2590.8,2595.8,39848,0,842384
2024.01.17 00:00:00,2643.0,2674.8,2635.2,2652.4,24423,0,493305
2024.01.16 00:00:00,2698.6,2698.8,2630.6,2647.2,37526,0,953407
2024.01.15 00:00:00,2645.0,2695.0,2642.2,2690.2,51703,0,1003514
2024.01.12 00:00:00,2610.8,2644.0,2606.0,2631.0,28046,0,736551
2024.01.11 00:00:00,2586.8,2614.6,2583.6,2605.0,21426,0,551512
2024.01.10 00:00:00,2606.8,2615.2,2573.4,2586.4,30275,0,527224
2024.01.09 00:00:00,2621.2,2628.8,2584.0,2607.0,23897,0,637471
2024.01.08 00:00:00,2580.2,2618.8,2579.2,2611.0,29163,0,674702
2024.01.05 00:00:00,2568.4,2586.6,2566.2,2576.8,11481,0,268784
2024.01.04 00:00:00,2575.0,2580.4,2554.4,2568.0,16897,0,399712
2024.01.03 00:00:00,2550.0,2593.0,2542.0,2581.0,25868,0,425883
2023.12.29 00:00:00,2537.6,2566.0,2505.6,2540.0,35534,0,865050
2023.12.28 00:00:00,2594.0,2610.0,2520.0,2531.2,69745,0,2091479
2023.12.27 00:00:00,2428.0,2574.6,2428.0,2550.0,85834,0,2785937
2023.12.26 00:00:00,2398.8,2439.8,2361.0,2427.6,61016,0,1559493
2023.12.25 00:00:00,2300.6,2455.8,2297.0,2396.6,102959,0,4164636
2023.12.22 00:00:00,2267.0,2303.8,2266.2,2295.8,33738,0,804372
2023.12.21 00:00:00,2278.8,2286.8,2245.2,2267.2,31578,0,943540
2023.12.20 00:00:00,2245.6,2318.8,2242.6,2288.8,61999,0,2252443
2023.12.19 00:00:00,2250.2,2274.0,2231.8,2242.2,33147,0,900053
2023.12.18 00:00:00,2228.0,2271.0,2217.4,2250.4,59003,0,1389357
2023.12.15 00:00:00,2162.0,2244.0,2116.2,2224.4,72921,0,2088929
2023.12.14 00:00:00,2271.0,2275.6,2140.0,2157.6,60979,0,1560550
2023.12.13 00:00:00,2243.0,2288.0,2230.2,2266.8,43922,0,1089596
2023.12.12 00:00:00,2219.8,2284.4,2201.0,2257.0,65720,0,1884672
2023.12.11 00:00:00,2339.0,2343.8,2191.4,2207.6,88702,0,2090788
2023.12.08 00:00:00,2365.0,2385.0,2335.2,2337.6,27355,0,697858
2023.12.07 00:00:00,2326.6,2367.6,2296.2,2349.8,44375,0,1032390
2023.12.06 00:00:00,2420.2,2428.8,2301.0,2320.6,59560,0,1297208
2023.12.05 00:00:00,2419.6,2433.0,2385.0,2418.6,28390,0,644387
2023.12.04 00:00:00,2420.0,2436.8,2365.6,2397.8,48665,0,1240821
2023.12.01 00:00:00,2526.4,2548.0,2410.0,2420.6,70013,0,1683518
2023.11.30 00:00:00,2576.0,2603.8,2501.0,2523.4,45503,0,1110134
2023.11.29 00:00:00,2602.2,2628.8,2563.6,2574.0,28305,0,903197
2023.11.28 00:00:00,2599.2,2628.0,2591.0,2602.6,41236,0,809016
2023.11.27 00:00:00,2593.4,2659.4,2587.0,2593.2,66934,0,1904393
2023.11.24 00:00:00,2569.6,2616.4,2560.0,2594.6,34919,0,1006690
2023.11.23 00:00:00,2583.0,2598.0,2540.0,2559.2,30984,0,583573
2023.11.22 00:00:00,2578.0,2599.0,2568.0,2573.4,22231,0,488282
2023.11.21 00:00:00,2570.0,2587.8,2563.0,2572.6,24834,0,342039
2023.11.20 00:00:00,2573.0,2589.2,2557.0,2573.4,28022,0,573246
2023.11.17 00:00:00,2569.0,2593.6,2546.0,2572.0,29969,0,479738
2023.11.16 00:00:00,2620.0,2631.2,2564.6,2569.0,55218,0,1162018
2023.11.15 00:00:00,2592.2,2651.8,2590.0,2620.0,41085,0,880041
2023.11.14 00:00:00,2571.6,2677.8,2531.6,2600.0,90192,0,2304985
2023.11.13 00:00:00,2598.0,2599.8,2568.6,2577.2,27300,0,470668
2023.11.10 00:00:00,2619.0,2620.0,2587.8,2598.8,20465,0,347092
2023.11.09 00:00:00,2616.8,2623.4,2582.6,2611.6,28867,0,584059
2023.11.08 00:00:00,2638.0,2661.8,2605.0,2614.8,30619,0,596007
2023.11.07 00:00:00,2638.2,2645.0,2616.6,2633.2,17807,0,307230
2023.11.06 00:00:00,2612.0,2653.2,2606.2,2638.0,16628,0,300672
2023.11.03 00:00:00,2633.6,2638.2,2594.2,2613.0,28629,0,543625
2023.11.02 00:00:00,2643.6,2665.0,2603.0,2625.6,33204,0,642732
2023.11.01 00:00:00,2611.6,2672.2,2600.0,2639.8,44022,0,817993
2023.10.31 00:00:00,2595.0,2640.0,2557.0,2612.0,57722,0,1049871
2023.10.30 00:00:00,2666.8,2677.0,2600.2,2603.6,44397,0,817082
2023.10.27 00:00:00,2684.8,2736.0,2620.0,2666.6,86644,0,2311952
2023.10.26 00:00:00,2760.0,2772.4,2675.0,2682.4,71399,0,1741179
2023.10.25 00:00:00,2726.2,2750.0,2700.0,2737.0,54614,0,1013186
2023.10.24 00:00:00,2674.0,2730.0,2632.4,2725.2,64050,0,1224686
2023.10.23 00:00:00,2690.0,2717.4,2656.8,2677.2,42544,0,976890
2023.10.20 00:00:00,2668.8,2700.0,2611.0,2679.4,77901,0,1959079
2023.10.19 00:00:00,2521.4,2675.4,2517.0,2660.6,120985,0,3276713
2023.10.18 00:00:00,2522.2,2539.0,2511.8,2527.2,24581,0,554383
2023.10.17 00:00:00,2527.0,2540.6,2509.6,2527.4,24592,0,536027
2023.10.16 00:00:00,2527.8,2552.0,2520.8,2530.0,39647,0,673177
2023.10.13 00:00:00,2470.0,2534.0,2466.0,2512.6,57727,0,1235964
2023.10.12 00:00:00,2435.0,2472.0,2421.0,2465.0,22408,0,518046
2023.10.11 00:00:00,2490.0,2500.0,2420.0,2444.0,26999,0,645137
2023.10.10 00:00:00,2477.6,2507.8,2454.2,2485.2,36469,0,830720
2023.10.09 00:00:00,2484.0,2498.8,2470.0,2477.4,29985,0,509532
2023.10.06 00:00:00,2490.6,2516.8,2468.0,2482.2,69374,0,1526628
2023.10.05 00:00:00,2388.0,2483.6,2360.2,2480.0,81588,0,2257881
2023.10.04 00:00:00,2383.4,2410.0,2373.2,2379.6,31709,0,718172
2023.10.03 00:00:00,2390.2,2414.4,2367.2,2386.8,35813,0,657348
2023.10.02 00:00:00,2415.8,2434.0,2377.6,2395.8,35969,0,764767
2023.09.29 00:00:00,2447.8,2449.4,2392.0,2402.2,36089,0,923515
2023.09.28 00:00:00,2455.0,2475.2,2422.8,2439.4,38421,0,835233
2023.09.27 00:00:00,2405.0,2466.0,2390.4,2453.8,45119,0,997542
2023.09.26 00:00:00,2390.6,2411.8,2352.8,2391.0,39490,0,707671
2023.09.25 00:00:00,2425.0,2425.0,2369.6,2391.0,33181,0,543771
2023.09.22 00:00:00,2355.4,2435.0,2323.2,2410.2,45081,0,985059
2023.09.21 00:00:00,2407.8,2419.0,2350.8,2355.4,49036,0,1152188
2023.09.20 00:00:00,2456.8,2460.0,2358.0,2418.0,63419,0,1494984
2023.09.19 00:00:00,2521.0,2527.0,2422.2,2442.2,58241,0,1283417
2023.09.18 00:00:00,2593.0,2620.0,2508.8,2518.0,38944,0,817349
2023.09.15 00:00:00,2499.0,2588.0,2485.0,2568.0,29491,0,628878
2023.09.14 00:00:00,2553.0,2561.2,2450.2,2508.8,58851,0,1126759
2023.09.13 00:00:00,2582.0,2633.0,2535.6,2550.8,47936,0,1043370
2023.09.12 00:00:00,2497.0,2598.0,2497.0,2579.2,53449,0,1062903
2023.09.11 00:00:00,2567.0,2584.8,2470.0,2488.8,59324,0,1191855
2023.09.08 00:00:00,2586.0,2609.0,2526.2,2547.6,49150,0,863304
2023.09.07 00:00:00,2666.6,2673.4,2555.2,2585.6,80282,0,1561748
2023.09.06 00:00:00,2730.0,2733.0,2653.0,2664.6,47284,0,947838
2023.09.05 00:00:00,2744.2,2754.8,2711.2,2726.6,29969,0,587445
2023.09.04 00:00:00,2690.0,2756.0,2688.8,2744.0,56395,0,1159211
2023.09.01 00:00:00,2690.0,2700.0,2670.0,2690.2,22775,0,419654
2023.08.31 00:00:00,2668.2,2694.0,2641.8,2689.0,33121,0,599607
2023.08.30 00:00:00,2691.4,2708.0,2654.6,2668.2,35200,0,571303
2023.08.29 00:00:00,2666.8,2710.0,2666.0,2698.8,37971,0,798383
2023.08.28 00:00:00,2654.4,2685.0,2652.0,2670.0,29434,0,563053
2023.08.25 00:00:00,2649.2,2669.8,2630.4,2648.6,21730,0,416542
2023.08.24 00:00:00,2626.0,2660.4,2619.6,2648.4,25986,0,464725
2023.08.23 00:00:00,2714.6,2720.0,2589.6,2604.0,54004,0,1281763
2023.08.22 00:00:00,2672.0,2718.4,2650.0,2710.8,47561,0,1031788
2023.08.21 00:00:00,2613.6,2674.4,2582.0,2662.4,57432,0,963146
2023.08.18 00:00:00,2582.0,2609.0,2537.8,2602.2,38857,0,857249
2023.08.17 00:00:00,2597.0,2623.0,2528.0,2581.6,57641,0,1106270
2023.08.16 00:00:00,2628.0,2645.0,2450.2,2570.6,80911,0,1585960
2023.08.15 00:00:00,2599.0,2695.6,2540.0,2615.8,58478,0,1100003
2023.08.14 00:00:00,2712.4,2732.0,2605.0,2610.0,72348,0,1372351
2023.08.11 00:00:00,2718.6,2729.0,2685.2,2704.2,38839,0,633924
2023.08.10 00:00:00,2730.0,2765.0,2661.8,2718.0,96885,0,2097976
2023.08.09 00:00:00,2732.4,2748.0,2694.4,2723.2,32186,0,666669
2023.08.08 00:00:00,2700.0,2730.0,2627.2,2728.6,48189,0,1044418
2023.08.07 00:00:00,2750.0,2795.6,2662.4,2709.0,60376,0,1190064
2023.08.04 00:00:00,2785.4,2872.0,2657.4,2731.0,148078,0,3371809
2023.08.03 00:00:00,2709.4,2785.0,2695.0,2780.0,63883,0,1252208
2023.08.02 00:00:00,2670.0,2727.0,2666.2,2709.4,75965,0,1646701
2023.08.01 00:00:00,2635.0,2717.2,2612.8,2670.0,75496,0,1678140
2023.07.31 00:00:00,2641.6,2652.8,2605.0,2635.0,47797,0,1013862
2023.07.28 00:00:00,2630.0,2642.0,2613.0,2636.0,39485,0,768680
2023.07.27 00:00:00,2665.0,2685.0,2616.0,2630.0,74425,0,1775898
2023.07.26 00:00:00,2642.4,2666.4,2611.6,2655.2,45562,0,1113196
2023.07.25 00:00:00,2640.0,2662.0,2611.2,2642.6,60912,0,1325193
2023.07.24 00:00:00,2542.2,2633.8,2537.0,2630.0,66269,0,1380698
2023.07.21 00:00:00,2493.2,2537.6,2492.6,2532.0,31436,0,671969
2023.07.20 00:00:00,2571.6,2578.6,2481.0,2492.2,61921,0,1177676
2023.07.19 00:00:00,2591.0,2609.0,2550.8,2571.6,38807,0,951162
2023.07.18 00:00:00,2538.4,2600.0,2536.0,2590.0,57616,0,1108491
2023.07.17 00:00:00,2515.0,2580.6,2491.0,2538.4,67558,0,1383657
2023.07.14 00:00:00,2464.4,2557.6,2450.0,2555.0,74341,0,1748570
2023.07.13 00:00:00,2454.2,2479.0,2425.6,2464.6,33530,0,683845
2023.07.12 00:00:00,2471.2,2477.6,2420.4,2445.0,31955,0,640664
2023.07.11 00:00:00,2409.0,2463.2,2404.2,2462.0,33540,0,775510
2023.07.10 00:00:00,2371.0,2408.0,2355.0,2407.6,34874,0,765230
2023.07.07 00:00:00,2389.6,2390.0,2337.0,2365.6,30850,0,718730
2023.07.06 00:00:00,2405.8,2427.8,2370.0,2390.2,28246,0,509649
2023.07.05 00:00:00,2380.0,2421.0,2370.0,2403.6,27321,0,479476
2023.07.04 00:00:00,2405.0,2416.0,2296.0,2366.0,35747,0,790326
2023.07.03 00:00:00,2455.2,2457.0,2381.0,2402.8,35288,0,682669
2023.06.30 00:00:00,2473.4,2487.4,2420.6,2439.6,21805,0,396570
2023.06.29 00:00:00,2475.6,2497.0,2458.2,2468.6,25576,0,494403
2023.06.28 00:00:00,2437.8,2472.0,2420.2,2462.0,51563,0,880495
2023.06.27 00:00:00,2398.0,2443.8,2351.8,2431.4,59440,0,960954
2023.06.26 00:00:00,2415.2,2448.0,2294.0,2379.0,91076,0,1918529
2023.06.23 00:00:00,2482.4,2487.6,2372.0,2393.4,83011,0,1870163
2023.06.22 00:00:00,2529.0,2537.2,2474.0,2492.6,26817,0,463325
2023.06.21 00:00:00,2515.0,2542.0,2490.8,2529.6,26148,0,509061
2023.06.20 00:00:00,2504.0,2560.0,2461.0,2510.6,41221,0,840614
2023.06.19 00:00:00,2546.8,2555.6,2475.0,2510.4,50155,0,1030807
2023.06.16 00:00:00,2608.0,2615.0,2500.8,2547.0,96335,0,2371248
2023.06.15 00:00:00,2637.2,2649.0,2557.0,2600.0,56904,0,1329815
2023.06.14 00:00:00,2571.6,2655.0,2550.4,2620.0,67024,0,1534798
2023.06.13 00:00:00,2506.4,2568.0,2470.0,2566.8,45813,0,944766
2023.06.09 00:00:00,2532.4,2557.0,2481.0,2506.6,52756,0,1358489
2023.06.08 00:00:00,2427.2,2523.0,2426.0,2520.0,98838,0,2586242
2023.06.07 00:00:00,2324.0,2430.0,2310.6,2425.4,54184,0,1489223
2023.06.06 00:00:00,2293.6,2334.6,2260.2,2323.2,27955,0,679738
2023.06.05 00:00:00,2340.0,2383.2,2282.0,2305.8,36467,0,928828
2023.06.02 00:00:00,2324.0,2348.0,2292.2,2343.6,24977,0,575852
2023.06.01 00:00:00,2328.0,2356.0,2294.8,2313.4,24787,0,668289
2023.05.31 00:00:00,2298.6,2353.0,2244.2,2324.2,38290,0,1037264
2023.05.30 00:00:00,2314.8,2385.0,2263.0,2303.6,59510,0,1684847
2023.05.29 00:00:00,2334.8,2410.0,2295.6,2390.0,53504,0,1486093
2023.05.26 00:00:00,2355.0,2357.6,2294.2,2322.0,44953,0,1087619
2023.05.25 00:00:00,2223.0,2350.0,2165.6,2350.0,106101,0,3407002
2023.05.24 00:00:00,2244.0,2256.4,2172.2,2220.0,37012,0,1035563
2023.05.23 00:00:00,2315.6,2330.0,2212.2,2242.8,55066,0,1419183
2023.05.22 00:00:00,2300.2,2371.4,2235.0,2300.0,125509,0,3707040
2023.05.19 00:00:00,2033.0,2285.4,2020.0,2223.2,210391,0,6556583
2023.05.18 00:00:00,2065.2,2072.8,2026.0,2032.8,19901,0,443484
2023.05.17 00:00:00,2047.4,2077.8,2028.0,2058.0,19873,0,455670
2023.05.16 00:00:00,2056.6,2063.6,2022.0,2045.6,18459,0,373156
2023.05.15 00:00:00,2019.0,2050.0,2013.2,2049.6,20855,0,413348
2023.05.12 00:00:00,2000.0,2017.0,1991.0,2012.0,18386,0,367224
2023.05.11 00:00:00,2025.0,2052.0,1961.0,2007.2,51237,0,1233093
2023.05.10 00:00:00,1950.2,2012.0,1945.8,2008.8,34960,0,660982
2023.05.08 00:00:00,1949.6,1969.0,1930.4,1943.0,8464,0,171851
2023.05.05 00:00:00,1979.0,1988.2,1946.2,1948.0,20365,0,429076
2023.05.04 00:00:00,1935.0,1992.4,1930.2,1979.6,30099,0,710243
2023.05.03 00:00:00,2020.2,2021.6,1922.2,1930.4,53498,0,1078887
2023.05.02 00:00:00,2075.0,2099.0,1980.0,2015.0,43433,0,1007240
2023.04.28 00:00:00,2103.0,2108.0,2050.2,2070.6,25809,0,627299
2023.04.27 00:00:00,2123.2,2159.0,2082.0,2101.6,58175,0,1684538
2023.04.26 00:00:00,2064.0,2125.0,2059.6,2113.0,36892,0,1089151
2023.04.25 00:00:00,2086.4,2088.2,2044.0,2059.4,17947,0,414201
2023.04.24 00:00:00,2088.2,2108.2,2065.8,2080.0,21815,0,511866
2023.04.21 00:00:00,2106.6,2128.6,2062.0,2086.8,44827,0,1229580
2023.04.20 00:00:00,1998.4,2100.0,1963.2,2098.6,69728,0,1936394
2023.04.19 00:00:00,1983.0,2028.2,1962.0,1989.6,42160,0,1012741
2023.04.18 00:00:00,1970.2,1985.0,1953.0,1981.4,17805,0,423665
2023.04.17 00:00:00,1954.8,1980.0,1948.0,1964.8,18537,0,337000
2023.04.14 00:00:00,1957.4,1959.6,1940.0,1945.0,8932,0,179558
2023.04.13 00:00:00,1958.4,1966.8,1942.0,1954.0,9965,0,247035
2023.04.12 00:00:00,1963.0,1969.8,1935.2,1953.6,23255,0,309777
2023.04.11 00:00:00,1998.0,2019.0,1927.8,1952.2,46034,0,1082586
2023.04.10 00:00:00,1924.6,1998.2,1922.2,1993.0,67362,0,1387067
2023.04.07 00:00:00,1918.2,1925.0,1910.4,1919.8,12583,0,198111
2023.04.06 00:00:00,1907.2,1934.0,1906.2,1912.8,22036,0,424743
2023.04.05 00:00:00,1905.0,1909.0,1892.0,1907.2,13888,0,201705
2023.04.04 00:00:00,1916.8,1925.0,1896.4,1905.0,18184,0,345412
2023.04.03 00:00:00,1910.0,1919.0,1902.6,1913.0,17321,0,237258
2023.03.31 00:00:00,1921.0,1921.4,1888.4,1901.6,20797,0,307294
2023.03.30 00:00:00,1919.6,1926.4,1911.0,1917.4,13822,0,232119
2023.03.29 00:00:00,1932.8,1936.8,1907.0,1919.6,15378,0,273150
2023.03.28 00:00:00,1923.4,1947.0,1920.8,1929.6,26123,0,358535
2023.03.27 00:00:00,1889.8,1920.0,1889.8,1919.6,21924,0,380563
2023.03.24 00:00:00,1902.8,1909.0,1880.0,1886.4,15381,0,185124
2023.03.23 00:00:00,1887.8,1907.6,1885.2,1902.0,19002,0,266717
2023.03.22 00:00:00,1885.0,1903.4,1866.6,1887.8,26458,0,373605
2023.03.21 00:00:00,1915.0,1920.0,1866.0,1887.6,29551,0,467630
2023.03.20 00:00:00,1900.0,1915.0,1881.0,1910.0,37406,0,686216
2023.03.17 00:00:00,1859.6,1899.2,1847.2,1898.0,43325,0,674744
2023.03.16 00:00:00,1856.4,1882.0,1812.0,1851.0,69201,0,1259461
2023.03.15 00:00:00,1906.8,1910.8,1860.0,1864.2,41735,0,543517
2023.03.14 00:00:00,1912.2,1913.8,1886.0,1901.2,24741,0,387922
2023.03.13 00:00:00,1919.6,1939.6,1880.4,1907.4,38519,0,681042
2023.03.10 00:00:00,1933.8,1940.0,1911.0,1917.0,31176,0,479343
2023.03.09 00:00:00,1963.4,1970.4,1935.4,1942.0,35113,0,467528
2023.03.07 00:00:00,1974.8,1978.6,1956.2,1961.8,21557,0,339617
2023.03.06 00:00:00,1996.8,1999.2,1964.0,1973.0,35392,0,590638
2023.03.03 00:00:00,1970.6,1991.2,1932.4,1984.2,20042,0,358827
2023.03.02 00:00:00,2037.8,2037.8,1955.2,1970.8,54721,0,1222015
2023.03.01 00:00:00,2019.8,2040.0,2015.0,2033.8,17583,0,348762
2023.02.28 00:00:00,2014.8,2036.0,2010.0,2015.0,20077,0,357317
2023.02.27 00:00:00,1949.0,2025.0,1930.2,2007.4,40660,0,666977
2023.02.24 00:00:00,1986.4,1998.2,1980.4,1986.6,11861,0,146542
2023.02.22 00:00:00,1998.4,1999.6,1969.8,1980.4,16060,0,246058
2023.02.21 00:00:00,1969.8,2034.8,1960.0,1993.8,45288,0,824101
2023.02.20 00:00:00,1968.0,1968.0,1913.0,1958.0,25135,0,449052
2023.02.17 00:00:00,1975.0,1987.8,1956.0,1971.0,20652,0,333072
2023.02.16 00:00:00,1981.0,2023.0,1958.0,1976.4,36882,0,626753
