Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.04.26 00:00:00,51.71,52.27,51.62,51.76,4450,1,244036
2025.04.25 00:00:00,50.44,51.9,50.44,51.5,28091,0,1139415
2025.04.24 00:00:00,50.84,51.33,50.32,50.43,23740,0,1113036
2025.04.23 00:00:00,52.3,52.36,49.86,50.84,31141,0,2074096
2025.04.22 00:00:00,51.33,52.49,50.61,52.07,24725,0,1765507
2025.04.21 00:00:00,50.82,51.59,50.64,51.06,20794,0,905593
2025.04.18 00:00:00,51.95,52.24,50.33,50.4,40992,0,2872941
2025.04.17 00:00:00,49.47,52.46,49.4,52.33,100458,0,5016150
2025.04.16 00:00:00,49.0,50.19,48.1,49.48,45780,0,3276454
2025.04.15 00:00:00,48.38,49.27,48.25,48.97,21512,0,1529749
2025.04.14 00:00:00,49.94,49.94,48.15,48.44,37818,0,2547650
2025.04.13 00:00:00,50.04,50.33,49.87,50.14,3459,1,128284
2025.04.12 00:00:00,49.27,50.1,49.26,50.04,4924,0,213715
2025.04.11 00:00:00,48.2,49.79,48.05,49.03,38701,0,2069052
2025.04.10 00:00:00,48.44,48.85,47.31,48.18,37911,0,2167001
2025.04.09 00:00:00,46.33,48.32,44.73,48.21,61646,0,4449636
2025.04.08 00:00:00,48.17,49.27,46.24,46.33,56047,0,3975149
2025.04.07 00:00:00,49.2,49.37,45.6,48.17,61949,1,3712936
2025.04.06 00:00:00,48.8,49.98,48.6,49.81,4845,0,259933
2025.04.05 00:00:00,48.81,48.97,47.92,48.77,6589,0,298172
2025.04.04 00:00:00,51.04,51.32,48.7,48.81,46873,0,2825596
2025.04.03 00:00:00,52.94,53.08,49.62,50.8,86899,0,2245592
2025.04.02 00:00:00,51.92,52.96,51.62,52.58,33630,0,2192279
2025.04.01 00:00:00,54.46,54.98,51.84,52.08,35040,0,2321128
2025.03.31 00:00:00,53.22,55.15,53.07,54.34,32040,0,1838072
2025.03.30 00:00:00,53.6,54.19,53.6,53.6,2366,0,87083
2025.03.29 00:00:00,54.99,55.09,53.6,53.83,4795,0,153732
2025.03.28 00:00:00,55.3,55.43,54.24,54.66,34258,0,2007493
2025.03.27 00:00:00,56.6,56.6,55.21,55.32,33990,0,1619821
2025.03.26 00:00:00,57.6,57.9,56.51,56.63,20668,0,878811
2025.03.25 00:00:00,56.5,57.8,56.5,57.46,32091,0,1642515
2025.03.24 00:00:00,58.81,58.93,56.04,56.4,40471,0,2833366
2025.03.21 00:00:00,59.36,60.06,58.6,58.89,24024,0,1540056
2025.03.20 00:00:00,60.53,61.04,58.92,59.31,71550,0,2358954
2025.03.19 00:00:00,60.4,60.95,59.36,60.6,26111,0,1624522
2025.03.18 00:00:00,61.25,62.45,59.67,60.57,57982,0,3346772
2025.03.17 00:00:00,60.76,61.5,60.33,61.15,59133,0,1504471
2025.03.16 00:00:00,60.28,61.2,60.07,60.92,3131,0,138895
2025.03.15 00:00:00,60.18,60.5,60.17,60.28,1938,0,52630
2025.03.14 00:00:00,59.35,60.35,59.11,60.18,30396,0,1319025
2025.03.13 00:00:00,59.79,60.61,58.32,59.75,41141,1,2648491
2025.03.12 00:00:00,59.52,60.35,58.8,59.79,40901,0,2157107
2025.03.11 00:00:00,61.18,61.65,59.2,59.51,61003,0,3687006
2025.03.10 00:00:00,60.51,62.16,60.3,61.3,35937,0,1567455
2025.03.07 00:00:00,60.5,61.9,59.4,60.32,37568,0,1866322
2025.03.06 00:00:00,60.15,61.15,59.77,60.47,25549,0,1400907
2025.03.05 00:00:00,61.6,62.38,59.8,60.13,36880,0,2165426
2025.03.04 00:00:00,60.5,63.0,60.35,61.42,47911,0,3403881
2025.03.03 00:00:00,61.1,61.38,59.01,60.35,50189,0,3391365
2025.03.02 00:00:00,61.32,61.49,61.08,61.12,2359,0,85535
2025.03.01 00:00:00,61.61,61.71,61.32,61.49,1853,1,37095
2025.02.28 00:00:00,58.79,62.16,58.25,61.76,72697,0,7329429
2025.02.27 00:00:00,61.0,61.71,58.72,58.74,62550,0,4818971
2025.02.26 00:00:00,63.45,64.08,60.76,61.14,44046,0,2743759
2025.02.25 00:00:00,64.8,65.48,62.81,63.45,58844,0,3504129
2025.02.24 00:00:00,62.63,64.99,62.42,64.77,36361,0,2050018
2025.02.21 00:00:00,62.78,63.79,61.74,62.62,30804,0,2059265
2025.02.20 00:00:00,63.0,63.27,62.31,62.77,25941,0,1215549
2025.02.19 00:00:00,61.6,63.3,61.1,62.72,32164,0,1740703
2025.02.18 00:00:00,64.2,64.4,61.15,61.7,65894,1,4646255
2025.02.17 00:00:00,62.2,64.22,61.92,64.12,64998,0,3838396
2025.02.14 00:00:00,61.2,63.21,60.22,61.23,73965,1,4748917
2025.02.13 00:00:00,61.31,63.58,59.11,61.18,92717,0,7992649
2025.02.12 00:00:00,57.8,61.16,57.55,60.97,62623,0,5653700
2025.02.11 00:00:00,57.8,58.47,56.54,57.95,31605,0,2032388
2025.02.10 00:00:00,57.0,58.89,56.9,57.8,44552,0,3043238
2025.02.07 00:00:00,57.06,57.89,56.25,56.76,25007,0,2089208
2025.02.06 00:00:00,56.5,57.29,55.77,57.01,26562,0,1892300
2025.02.05 00:00:00,54.25,56.58,53.81,56.32,43960,0,3234849
2025.02.04 00:00:00,56.3,56.68,54.38,54.51,23829,0,1572480
2025.02.03 00:00:00,57.04,57.27,55.27,56.11,30559,1,1618223
2025.01.31 00:00:00,57.12,58.4,56.5,56.86,42921,0,3291990
2025.01.30 00:00:00,55.4,57.37,55.14,57.07,38129,0,2750216
2025.01.29 00:00:00,55.5,56.28,54.8,55.21,41821,0,2311835
2025.01.28 00:00:00,54.98,55.73,54.2,55.49,36330,0,3232562
2025.01.27 00:00:00,54.9,55.39,54.02,54.96,36215,0,2032048
2025.01.24 00:00:00,55.14,55.37,54.58,54.83,31878,0,2367981
2025.01.23 00:00:00,55.87,56.04,54.37,55.0,39192,0,3098926
2025.01.22 00:00:00,56.6,57.51,55.31,55.92,47548,0,2738457
2025.01.21 00:00:00,56.19,56.62,55.67,56.51,22604,0,1581306
2025.01.20 00:00:00,58.6,58.88,56.02,56.11,47173,0,3528971
2025.01.17 00:00:00,58.5,58.75,57.5,58.26,29578,0,2483731
2025.01.16 00:00:00,58.48,58.97,57.36,58.5,30598,0,2474783
2025.01.15 00:00:00,58.01,58.32,57.11,58.08,24581,0,1727610
2025.01.14 00:00:00,58.15,58.37,57.24,58.0,21110,1,1438997
2025.01.13 00:00:00,57.3,59.3,57.25,58.03,46450,0,3215752
2025.01.10 00:00:00,54.74,57.2,54.67,57.0,31073,0,2394564
2025.01.09 00:00:00,56.56,56.98,54.32,54.66,23665,1,1864240
2025.01.08 00:00:00,55.09,56.63,54.8,56.55,15044,0,916373
2025.01.06 00:00:00,56.02,56.02,54.55,55.19,25247,0,1268442
2025.01.03 00:00:00,58.35,58.35,55.07,56.05,22795,0,1515230
2024.12.30 00:00:00,56.49,58.0,56.43,57.86,25891,0,1975702
2024.12.28 00:00:00,54.72,56.44,54.7,56.42,40936,0,3816935
2024.12.27 00:00:00,54.05,54.86,53.83,54.69,33468,0,2376173
2024.12.26 00:00:00,53.3,54.65,52.85,54.0,51248,0,4024910
2024.12.25 00:00:00,52.96,53.5,52.0,52.96,42430,0,3328463
2024.12.24 00:00:00,52.31,53.32,50.86,52.98,42506,0,3158470
2024.12.23 00:00:00,51.65,52.99,51.12,52.3,54550,0,3579178
2024.12.20 00:00:00,46.87,50.99,46.5,50.88,79274,0,4269135
2024.12.19 00:00:00,46.23,47.27,46.01,46.87,34978,0,2739591
2024.12.18 00:00:00,46.01,46.5,45.65,46.37,24476,0,1748879
2024.12.17 00:00:00,45.5,46.03,45.19,45.94,29917,0,1648819
2024.12.16 00:00:00,46.6,46.69,45.1,45.6,37358,0,2208319
2024.12.13 00:00:00,47.63,47.68,46.6,46.79,23019,0,1743422
2024.12.12 00:00:00,48.38,48.41,47.31,47.73,34578,0,1476277
2024.12.11 00:00:00,47.52,48.5,47.03,48.46,23726,0,1595039
2024.12.10 00:00:00,49.52,49.52,47.61,47.62,24358,0,1640978
2024.12.09 00:00:00,49.8,50.19,49.12,49.45,38444,0,1720326
2024.12.06 00:00:00,48.2,49.75,47.47,49.46,32195,0,2494588
2024.12.05 00:00:00,46.7,48.6,46.1,48.07,36561,0,2777576
2024.12.04 00:00:00,47.43,49.1,46.21,46.5,48395,0,2992099
2024.12.03 00:00:00,48.86,48.92,47.41,47.5,23912,0,1405702
2024.12.02 00:00:00,49.81,50.25,48.63,48.86,40289,0,1546888
2024.11.29 00:00:00,50.1,50.69,49.0,49.54,30116,0,1901556
2024.11.28 00:00:00,49.1,50.53,48.06,50.24,39355,1,2688083
2024.11.27 00:00:00,46.29,49.12,45.0,49.07,67595,0,5220498
2024.11.26 00:00:00,47.22,48.53,45.6,46.03,60865,0,4322318
2024.11.25 00:00:00,49.28,49.63,46.79,47.21,42990,1,2570070
2024.11.22 00:00:00,49.74,50.04,48.84,49.55,23369,0,1380073
2024.11.21 00:00:00,49.8,50.33,48.33,49.74,48341,0,3316051
2024.11.20 00:00:00,50.91,51.22,49.25,49.88,30867,0,2341107
2024.11.19 00:00:00,52.07,52.75,50.5,50.88,30431,0,1936058
2024.11.18 00:00:00,52.06,53.2,52.0,52.4,46844,0,1685717
2024.11.15 00:00:00,51.45,53.43,51.22,53.22,37206,0,1979734
2024.11.14 00:00:00,51.24,51.84,50.7,51.34,18323,0,1234162
2024.11.13 00:00:00,51.85,52.7,51.12,51.24,19165,0,1420230
2024.11.12 00:00:00,52.95,52.98,51.44,51.9,810,1,1720725
2024.11.11 00:00:00,53.5,53.75,52.76,53.06,809,1,1961899
2024.11.08 00:00:00,52.13,53.14,51.71,52.92,808,1,2294923
2024.11.07 00:00:00,50.74,52.23,50.2,52.0,682,1,2563726
2024.11.06 00:00:00,49.55,51.71,49.52,50.84,811,1,4854888
2024.11.05 00:00:00,48.51,48.68,47.8,48.54,808,1,1418247
2024.11.02 00:00:00,48.62,48.88,47.66,48.41,808,1,1407283
2024.11.01 00:00:00,47.27,48.64,47.07,48.62,804,1,1697765
2024.10.31 00:00:00,47.18,47.9,46.3,47.24,805,1,1761918
2024.10.30 00:00:00,47.87,48.94,46.96,47.2,806,1,2326734
2024.10.29 00:00:00,47.32,48.35,46.45,47.81,810,1,2777103
2024.10.28 00:00:00,48.71,48.92,46.24,47.34,809,1,2230189
2024.10.25 00:00:00,50.08,51.0,48.51,48.92,809,1,1972885
2024.10.24 00:00:00,50.19,50.54,49.55,50.01,809,1,2061910
2024.10.23 00:00:00,50.68,51.56,50.0,50.25,808,1,1817995
2024.10.22 00:00:00,52.26,52.48,50.51,50.78,810,1,2067191
2024.10.21 00:00:00,52.2,52.84,51.8,52.3,794,1,1358521
2024.10.18 00:00:00,51.53,53.27,51.14,52.2,808,1,3339836
2024.10.17 00:00:00,54.95,55.24,53.8,54.15,811,1,2075594
2024.10.16 00:00:00,55.16,55.31,54.71,54.97,805,1,1398928
2024.10.15 00:00:00,54.85,55.66,54.79,55.06,805,1,1875979
2024.10.14 00:00:00,52.96,55.33,52.31,55.23,810,1,3268059
2024.10.11 00:00:00,53.89,53.97,52.63,53.0,807,1,1319359
2024.10.10 00:00:00,54.17,54.79,53.53,53.89,802,1,740854
2024.10.09 00:00:00,53.72,54.41,53.37,54.13,805,1,1233947
2024.10.08 00:00:00,54.1,54.12,53.05,53.7,791,1,1001131
2024.10.07 00:00:00,54.58,54.99,53.52,54.06,797,1,1204344
2024.10.04 00:00:00,54.28,54.72,53.76,54.52,796,1,1180453
2024.10.03 00:00:00,53.37,54.47,52.52,54.29,804,1,1814939
2024.10.02 00:00:00,54.46,54.99,52.5,53.37,807,1,2129288
2024.10.01 00:00:00,54.15,54.65,53.5,54.44,802,1,2071859
2024.09.30 00:00:00,55.36,56.8,53.86,54.09,809,1,3609119
2024.09.27 00:00:00,54.74,55.46,54.18,55.27,806,1,1232487
2024.09.26 00:00:00,54.62,54.99,53.65,54.64,803,1,1572285
2024.09.25 00:00:00,55.82,55.99,54.3,54.64,802,1,3160736
2024.09.24 00:00:00,54.0,56.09,53.12,55.82,811,1,3567861
2024.09.23 00:00:00,52.77,54.23,52.73,53.89,809,1,3820278
2024.09.20 00:00:00,52.25,52.98,52.18,52.64,808,1,1606666
2024.09.19 00:00:00,51.86,53.5,51.5,52.19,805,1,3213536
2024.09.18 00:00:00,53.14,53.33,51.52,51.83,809,1,2944705
2024.09.17 00:00:00,51.55,53.34,51.05,53.33,811,1,3462721
2024.09.16 00:00:00,49.84,51.87,49.53,51.36,810,1,3240678
2024.09.13 00:00:00,49.09,49.85,47.2,49.64,810,1,2669510
2024.09.12 00:00:00,48.51,49.15,47.55,48.99,804,1,1680818
2024.09.11 00:00:00,50.16,50.31,48.3,48.51,809,1,2108546
2024.09.10 00:00:00,50.65,51.07,49.6,50.13,807,1,2080666
2024.09.09 00:00:00,50.19,51.28,49.63,50.52,811,1,4000978
2024.09.06 00:00:00,48.72,50.2,47.99,50.15,809,1,1893997
2024.09.05 00:00:00,49.74,50.25,48.58,48.72,805,1,3019440
2024.09.04 00:00:00,47.55,49.65,47.15,49.5,808,1,2846793
2024.09.03 00:00:00,46.38,48.86,46.07,47.49,811,1,5313510
2024.09.02 00:00:00,49.08,49.23,45.53,46.5,810,1,4643636
2024.08.30 00:00:00,51.82,51.9,49.43,49.43,807,1,1847084
2024.08.29 00:00:00,51.64,52.48,50.57,51.69,807,1,1878442
2024.08.28 00:00:00,51.99,52.0,50.85,51.59,807,1,2626217
2024.08.27 00:00:00,55.76,56.13,51.55,52.06,809,1,5645718
2024.08.26 00:00:00,54.55,55.0,53.3,54.81,806,1,2481327
2024.08.23 00:00:00,52.88,54.43,52.0,53.88,811,1,4838935
2024.08.22 00:00:00,55.59,55.59,52.35,52.9,811,1,2969846
2024.08.21 00:00:00,55.65,55.99,54.77,55.47,802,1,2386056
2024.08.20 00:00:00,57.01,57.2,55.44,55.63,810,1,3881095
2024.08.19 00:00:00,57.98,58.28,56.94,57.03,811,1,1814204
2024.08.16 00:00:00,58.77,59.01,57.74,57.87,810,1,1432173
2024.08.15 00:00:00,58.76,59.08,58.46,58.7,806,1,1587884
2024.08.14 00:00:00,59.58,60.0,58.55,58.69,738,1,2108561
2024.08.13 00:00:00,59.65,60.17,59.33,59.58,810,1,2043982
2024.08.12 00:00:00,60.8,61.6,59.13,59.5,811,1,5326708
2024.08.09 00:00:00,60.56,61.26,60.3,60.95,798,1,1096735
2024.08.08 00:00:00,61.0,61.78,60.0,60.61,808,1,2199373
2024.08.07 00:00:00,60.24,61.23,59.42,61.06,811,1,2478913
2024.08.06 00:00:00,59.57,60.74,59.19,60.2,808,1,1735393
2024.08.05 00:00:00,59.8,59.88,58.78,59.19,810,1,2185605
