Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.05.21 00:00:00,183.0,183.46,178.26,183.44,12193,0,277179
2024.05.20 00:00:00,182.86,184.4,180.0,183.98,16902,0,320834
2024.05.17 00:00:00,186.7,187.0,177.68,182.14,40512,0,936520
2024.05.16 00:00:00,191.52,192.44,184.56,186.36,40541,0,993153
2024.05.15 00:00:00,186.66,187.48,185.2,187.42,12251,0,268395
2024.05.14 00:00:00,188.4,189.26,183.18,185.58,32464,0,551431
2024.05.13 00:00:00,189.0,190.0,186.2,188.4,15709,0,308781
2024.05.10 00:00:00,184.0,187.0,183.3,185.68,10005,0,191625
2024.05.08 00:00:00,182.58,184.4,180.96,183.12,14840,0,256009
2024.05.07 00:00:00,182.28,184.44,180.5,182.12,12586,0,166763
2024.05.06 00:00:00,179.88,186.3,179.02,182.28,40749,0,729514
2024.05.03 00:00:00,179.8,180.14,176.22,178.0,9084,0,141893
2024.05.02 00:00:00,180.92,184.0,175.6,179.06,26627,0,478359
2024.04.30 00:00:00,180.6,185.4,179.1,180.24,43449,0,905439
2024.04.29 00:00:00,172.12,179.78,171.12,179.12,73838,0,754597
2024.04.27 00:00:00,165.76,172.12,165.58,171.2,21802,0,447880
2024.04.26 00:00:00,162.32,165.6,162.04,165.3,7932,0,146370
2024.04.25 00:00:00,162.92,163.7,161.6,162.26,3139,0,57760
2024.04.24 00:00:00,162.0,163.44,157.3,163.02,5827,0,115323
2024.04.23 00:00:00,164.5,164.64,161.04,161.72,4656,0,93904
2024.04.22 00:00:00,163.5,164.46,162.04,164.0,5251,0,117632
2024.04.19 00:00:00,163.48,163.88,161.62,161.98,5866,0,94400
2024.04.18 00:00:00,164.08,164.3,162.02,163.46,5279,0,104298
2024.04.17 00:00:00,165.48,165.84,163.46,164.08,4993,0,70672
2024.04.16 00:00:00,167.0,167.08,163.56,165.18,8612,0,187239
2024.04.15 00:00:00,165.32,169.4,164.88,166.52,15107,0,301644
2024.04.12 00:00:00,164.0,166.82,163.26,165.08,8867,0,161475
2024.04.11 00:00:00,164.9,165.56,163.02,163.88,5372,0,71363
2024.04.10 00:00:00,164.18,165.28,162.52,163.82,5994,0,117386
2024.04.09 00:00:00,165.18,169.36,155.0,164.16,22632,0,497774
2024.04.08 00:00:00,163.36,165.22,163.06,164.34,5448,0,86351
2024.04.05 00:00:00,164.8,165.0,162.5,163.3,5399,0,66300
2024.04.04 00:00:00,164.28,165.74,163.58,164.5,5055,0,92673
2024.04.03 00:00:00,165.0,165.1,163.02,164.3,6210,0,105524
2024.04.02 00:00:00,165.8,165.8,164.1,164.98,6802,0,121388
2024.04.01 00:00:00,165.18,167.38,162.12,165.46,14626,0,307644
2024.03.29 00:00:00,162.72,166.48,161.04,166.28,9578,0,167081
2024.03.28 00:00:00,164.94,164.94,161.1,161.96,9178,0,129093
2024.03.27 00:00:00,168.2,169.68,163.08,164.56,18972,0,348093
2024.03.26 00:00:00,159.96,168.0,159.36,167.7,34181,0,690823
2024.03.25 00:00:00,155.9,159.96,155.9,159.36,7087,0,113010
2024.03.22 00:00:00,160.98,161.0,155.1,155.22,8349,0,135732
2024.03.21 00:00:00,156.98,160.8,156.58,160.14,11609,0,184660
2024.03.20 00:00:00,156.62,158.98,154.58,156.92,10582,0,194629
2024.03.19 00:00:00,157.0,157.96,155.68,156.5,7964,0,129389
2024.03.18 00:00:00,154.02,158.3,152.24,156.86,14102,0,265527
2024.03.15 00:00:00,154.9,156.38,153.3,153.9,8831,0,130356
2024.03.14 00:00:00,156.9,156.96,154.5,154.9,9499,0,136531
2024.03.13 00:00:00,158.04,158.76,156.24,157.0,6385,0,82512
2024.03.12 00:00:00,158.86,159.26,157.6,158.02,6121,0,86834
2024.03.11 00:00:00,159.2,160.9,158.6,158.78,6531,0,108356
2024.03.07 00:00:00,159.2,160.28,158.2,158.72,6136,0,98823
2024.03.06 00:00:00,160.0,160.5,158.0,158.98,9795,0,148622
2024.03.05 00:00:00,161.0,161.18,158.22,159.66,11566,0,199505
2024.03.04 00:00:00,161.18,162.48,160.04,160.84,10121,0,206570
2024.03.01 00:00:00,163.6,164.0,160.02,161.18,9278,0,140103
2024.02.29 00:00:00,163.9,164.8,162.1,163.56,8021,0,164651
2024.02.28 00:00:00,161.36,164.98,160.56,163.7,11441,0,217097
2024.02.27 00:00:00,162.98,163.6,160.26,161.32,6217,0,104175
2024.02.26 00:00:00,159.52,162.48,159.24,162.3,10584,0,195881
2024.02.22 00:00:00,157.1,161.26,154.28,156.1,13601,0,290106
2024.02.21 00:00:00,160.5,160.5,153.44,156.68,16783,0,300264
2024.02.20 00:00:00,168.62,169.5,158.0,160.48,18562,0,333278
2024.02.19 00:00:00,167.58,172.1,165.36,168.48,13036,0,251369
2024.02.16 00:00:00,171.48,172.3,166.14,167.28,19432,0,366325
2024.02.15 00:00:00,178.0,178.7,170.0,171.32,45409,0,1043384
2024.02.14 00:00:00,174.9,175.8,171.84,174.64,18050,0,392086
2024.02.13 00:00:00,174.1,175.92,170.6,174.3,41760,0,965458
2024.02.12 00:00:00,164.12,173.74,163.76,173.0,37965,0,863224
2024.02.09 00:00:00,163.36,164.66,163.04,163.38,4856,0,94492
2024.02.08 00:00:00,166.32,166.96,163.12,163.76,8299,0,168407
2024.02.07 00:00:00,165.38,167.44,164.6,166.02,11941,0,277146
2024.02.06 00:00:00,164.8,165.82,164.0,165.14,5689,0,112209
2024.02.05 00:00:00,163.52,167.5,162.92,165.18,10531,0,234327
2024.02.02 00:00:00,164.4,164.58,161.04,162.6,6323,0,112122
2024.02.01 00:00:00,164.98,166.88,163.5,164.02,8148,0,185157
2024.01.31 00:00:00,164.22,166.74,163.2,164.9,10159,0,208303
2024.01.30 00:00:00,164.58,164.6,163.14,163.84,5914,0,106962
2024.01.29 00:00:00,164.0,166.0,163.7,164.26,6663,0,129520
2024.01.26 00:00:00,163.24,164.7,162.1,163.52,7356,0,158491
2024.01.25 00:00:00,165.0,165.36,162.04,163.26,6609,0,144907
2024.01.24 00:00:00,167.0,167.06,162.64,163.94,8152,0,190510
2024.01.23 00:00:00,164.94,167.28,164.5,166.52,11249,0,231422
2024.01.22 00:00:00,163.1,165.3,162.0,164.46,8038,0,143993
2024.01.19 00:00:00,163.5,165.6,160.1,162.5,16489,0,309967
2024.01.18 00:00:00,168.9,169.7,162.8,163.54,18301,0,316974
2024.01.17 00:00:00,164.1,169.46,162.32,168.4,40686,0,942774
2024.01.16 00:00:00,159.0,164.5,156.7,163.62,24430,0,595251
2024.01.15 00:00:00,157.8,159.98,156.16,158.46,8443,0,153590
2024.01.12 00:00:00,157.5,160.0,156.02,157.24,14218,0,306893
2024.01.11 00:00:00,159.14,159.14,155.02,157.14,10014,0,168375
2024.01.10 00:00:00,160.0,162.14,154.6,157.9,29259,0,626014
2024.01.09 00:00:00,154.98,157.48,152.8,157.0,17785,0,349330
2024.01.08 00:00:00,147.14,159.0,147.0,154.54,26692,0,616510
2024.01.05 00:00:00,148.1,148.3,145.62,146.88,3275,0,46001
2024.01.04 00:00:00,148.84,150.0,146.0,148.06,4569,0,64921
2024.01.03 00:00:00,143.9,149.0,141.22,148.12,5939,0,92020
2023.12.29 00:00:00,146.06,146.06,142.52,142.7,5554,0,71460
2023.12.28 00:00:00,147.96,148.0,144.22,146.0,5443,0,85625
2023.12.27 00:00:00,148.84,148.84,146.12,148.0,5287,0,75442
2023.12.26 00:00:00,150.8,150.84,146.6,148.84,6810,0,114090
2023.12.25 00:00:00,150.5,152.72,148.66,150.42,9132,0,175286
2023.12.22 00:00:00,147.66,149.92,146.0,149.22,11091,0,204348
2023.12.21 00:00:00,146.58,148.0,143.36,147.34,11785,0,236430
2023.12.20 00:00:00,146.6,149.88,145.02,147.16,13632,0,333687
2023.12.19 00:00:00,147.5,149.06,142.02,143.82,10591,0,196832
2023.12.18 00:00:00,136.46,146.86,135.5,144.84,14687,0,240445
2023.12.15 00:00:00,133.48,136.18,131.92,135.5,6123,0,81506
2023.12.14 00:00:00,135.12,136.4,130.52,135.92,7641,0,92826
2023.12.13 00:00:00,135.86,138.38,133.58,135.3,4285,0,62169
2023.12.12 00:00:00,136.96,138.9,133.44,135.82,5567,0,83916
2023.12.11 00:00:00,140.0,141.48,134.28,137.0,6542,0,81515
2023.12.08 00:00:00,140.0,141.96,136.44,139.18,6745,0,91107
2023.12.07 00:00:00,140.7,145.0,132.68,139.5,25247,0,441510
2023.12.06 00:00:00,141.32,141.54,140.02,140.06,8988,0,137805
2023.12.05 00:00:00,141.9,142.9,140.2,141.32,6669,0,74379
2023.12.04 00:00:00,143.56,143.7,141.0,141.66,6460,0,85818
2023.12.01 00:00:00,143.78,144.46,141.12,141.3,5668,0,58502
2023.11.30 00:00:00,144.74,147.9,142.12,143.76,8868,0,114418
2023.11.29 00:00:00,148.96,150.88,143.5,144.66,16790,0,218796
2023.11.28 00:00:00,150.46,154.4,147.8,152.88,7199,0,99681
2023.11.27 00:00:00,152.3,153.26,148.5,149.24,6799,0,90871
2023.11.24 00:00:00,154.18,155.34,149.2,151.66,7184,0,86448
2023.11.23 00:00:00,158.88,160.0,152.0,152.84,11051,0,145852
2023.11.22 00:00:00,160.5,160.74,157.1,159.7,6438,0,87793
2023.11.21 00:00:00,162.0,162.5,156.0,160.48,13116,0,207524
2023.11.20 00:00:00,151.04,161.0,150.54,160.98,19600,0,304883
2023.11.17 00:00:00,151.44,151.44,147.52,150.0,7095,0,90667
2023.11.16 00:00:00,154.52,155.9,150.18,151.0,9268,0,126259
2023.11.15 00:00:00,146.52,154.5,142.04,154.5,19059,0,266671
2023.11.14 00:00:00,152.14,152.14,144.5,147.3,18449,0,263956
2023.11.13 00:00:00,160.0,160.0,144.52,152.6,38691,0,608450
2023.11.10 00:00:00,163.32,166.72,156.8,159.48,24123,0,439175
2023.11.09 00:00:00,159.1,164.78,158.02,162.6,30473,0,606699
2023.11.08 00:00:00,158.72,158.8,155.02,156.3,7398,0,83041
2023.11.07 00:00:00,160.08,163.64,156.0,158.48,14445,0,265800
2023.11.06 00:00:00,154.54,161.94,154.5,160.6,18023,0,318871
2023.11.03 00:00:00,156.14,157.6,152.16,154.0,8208,0,101456
2023.11.02 00:00:00,158.8,160.3,154.0,155.88,9756,0,128380
2023.11.01 00:00:00,163.82,164.0,153.46,157.6,13490,0,267690
2023.10.31 00:00:00,161.36,162.64,152.02,162.42,22030,0,336757
2023.10.30 00:00:00,164.5,164.92,160.2,160.76,16068,0,223159
2023.10.27 00:00:00,167.0,171.12,163.14,164.14,12267,0,165456
2023.10.26 00:00:00,175.0,175.2,167.08,168.78,11196,0,151578
2023.10.25 00:00:00,175.3,176.48,173.5,174.7,6506,0,83831
2023.10.24 00:00:00,176.76,177.3,172.42,175.6,12275,0,179083
2023.10.23 00:00:00,178.86,180.0,170.88,176.6,27609,0,634359
2023.10.20 00:00:00,178.78,180.0,169.16,170.5,18054,0,270408
2023.10.19 00:00:00,166.0,179.72,165.82,173.7,34558,0,497650
2023.10.18 00:00:00,171.76,171.8,165.8,167.9,14446,0,173422
2023.10.17 00:00:00,179.98,179.98,170.34,171.0,27839,0,312212
2023.10.16 00:00:00,187.62,191.44,179.16,180.04,28263,0,370991
2023.10.13 00:00:00,185.38,192.58,181.0,187.02,25022,0,298774
2023.10.12 00:00:00,190.5,190.56,184.02,184.4,17594,0,202268
2023.10.11 00:00:00,193.0,193.98,190.7,191.36,8058,0,74480
2023.10.10 00:00:00,196.9,197.0,190.04,192.88,16506,2,180260
2023.10.09 00:00:00,198.62,202.3,193.12,196.04,24882,0,286959
2023.10.06 00:00:00,199.8,201.54,192.02,196.98,30765,0,273827
2023.10.05 00:00:00,198.5,210.3,196.0,198.62,67683,0,879099
2023.10.04 00:00:00,196.0,196.0,189.12,195.0,26058,0,237104
2023.10.03 00:00:00,207.92,208.48,191.1,195.22,48734,0,590013
2023.10.02 00:00:00,218.04,233.6,203.0,207.92,64462,0,768905
2023.09.29 00:00:00,200.58,253.2,200.18,216.02,210558,0,2928893
2023.09.28 00:00:00,150.46,205.34,149.16,200.5,177523,0,2691883
2023.09.27 00:00:00,147.88,154.0,145.0,150.04,18349,0,278538
2023.09.26 00:00:00,160.0,160.0,135.0,148.6,65737,0,1054573
2023.09.25 00:00:00,210.0,210.0,155.0,160.0,55686,0,28718
