Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.06.14 00:00:00,310.21,311.17,309.55,310.29,6422,0,144596
2025.06.13 00:00:00,313.29,313.39,309.53,310.2,44628,0,1340166
2025.06.11 00:00:00,309.45,313.6,308.03,312.0,65112,0,2627098
2025.06.10 00:00:00,311.22,313.3,307.55,308.68,69312,0,2781015
2025.06.09 00:00:00,314.7,315.51,310.0,311.17,86023,0,3008502
2025.06.08 00:00:00,314.66,314.88,313.61,314.35,5448,0,161852
2025.06.07 00:00:00,314.0,314.95,313.72,314.65,3483,0,202226
2025.06.06 00:00:00,318.35,325.43,312.52,313.13,4955,1,10200518
2025.06.05 00:00:00,313.78,318.59,313.53,317.96,4955,1,2835328
2025.06.04 00:00:00,314.04,318.29,311.17,313.23,139713,0,5377350
2025.06.03 00:00:00,309.7,314.88,309.39,313.55,111483,0,3490141
2025.06.02 00:00:00,302.6,311.99,302.0,309.63,107662,0,4118665
2025.06.01 00:00:00,308.69,308.69,300.51,303.14,26734,1,1190496
2025.05.31 00:00:00,309.31,309.84,308.31,308.74,6163,0,145950
2025.05.30 00:00:00,306.5,310.29,305.01,309.3,52505,0,2190394
2025.05.29 00:00:00,308.65,309.95,305.66,306.65,59706,0,2402192
2025.05.28 00:00:00,299.06,308.82,299.0,308.47,115015,0,4799551
2025.05.27 00:00:00,297.68,299.9,293.08,298.7,76712,1,2575226
2025.05.26 00:00:00,302.23,302.49,295.5,297.77,104811,0,3461063
2025.05.23 00:00:00,302.8,305.0,301.33,302.22,55635,0,1716889
2025.05.22 00:00:00,304.03,305.6,299.17,302.66,90959,0,3501162
2025.05.21 00:00:00,306.18,307.56,302.89,303.98,59911,0,2045435
2025.05.20 00:00:00,308.88,309.55,304.7,306.16,75775,0,1980472
2025.05.19 00:00:00,311.48,313.0,306.34,308.33,103695,0,4448204
2025.05.18 00:00:00,309.67,311.86,309.3,311.15,14308,0,540251
2025.05.17 00:00:00,306.34,309.48,306.01,308.89,12314,0,479559
2025.05.16 00:00:00,304.71,308.88,296.56,306.34,127068,0,6395056
2025.05.15 00:00:00,304.21,307.77,300.49,304.72,116176,0,4741567
2025.05.14 00:00:00,311.5,313.71,304.04,304.21,64827,0,2714931
2025.05.13 00:00:00,310.8,312.5,309.61,311.24,60831,0,2472981
2025.05.12 00:00:00,307.55,311.49,307.26,310.81,91374,0,3465381
2025.05.11 00:00:00,305.85,307.64,304.55,305.48,18370,0,817268
2025.05.10 00:00:00,303.53,304.0,301.7,302.38,8298,0,208447
2025.05.08 00:00:00,302.99,306.0,300.61,302.15,49322,0,2080988
2025.05.07 00:00:00,302.51,304.24,300.56,302.79,72475,1,2965524
2025.05.06 00:00:00,294.65,304.75,292.05,302.02,117284,0,4931771
2025.05.05 00:00:00,301.82,302.59,291.66,294.64,129034,1,4548787
2025.05.04 00:00:00,300.7,302.78,300.02,301.8,11849,0,286770
2025.05.03 00:00:00,299.9,302.24,299.52,300.7,10042,0,294253
2025.05.02 00:00:00,307.73,307.73,299.7,299.96,61419,0,1971848
2025.04.30 00:00:00,309.4,309.95,303.12,307.8,107562,0,4126239
2025.04.29 00:00:00,314.94,315.45,308.1,309.41,86250,0,3021851
2025.04.28 00:00:00,318.36,320.0,313.52,314.23,136123,0,5230457
2025.04.27 00:00:00,318.2,318.97,317.39,318.18,8829,0,223808
2025.04.26 00:00:00,318.42,320.26,317.0,317.58,24572,1,951100
2025.04.25 00:00:00,310.89,317.87,310.71,316.69,121987,0,5166906
2025.04.24 00:00:00,310.78,312.8,309.09,310.16,58376,0,2410572
2025.04.23 00:00:00,313.0,314.98,305.55,310.0,112094,0,5882423
2025.04.22 00:00:00,308.5,315.0,306.55,312.25,137227,0,6446677
2025.04.21 00:00:00,302.67,308.7,301.76,308.12,111527,0,5118862
2025.04.18 00:00:00,302.7,303.85,296.25,300.01,91349,0,4605700
2025.04.17 00:00:00,301.0,305.07,300.41,304.8,84264,0,3752870
2025.04.16 00:00:00,298.09,303.3,296.06,300.8,78266,0,3008309
2025.04.15 00:00:00,296.51,300.45,295.6,297.99,55472,0,2424633
2025.04.14 00:00:00,301.49,302.4,295.13,296.5,90463,0,3468933
2025.04.13 00:00:00,300.88,301.99,300.01,301.49,12603,1,407921
2025.04.12 00:00:00,300.18,301.8,300.03,300.95,15514,0,461524
2025.04.11 00:00:00,292.8,300.48,292.8,299.81,106566,0,5041531
2025.04.10 00:00:00,294.09,296.75,288.27,292.46,151454,0,6275070
2025.04.09 00:00:00,280.91,294.48,276.33,293.4,221434,0,10913181
2025.04.08 00:00:00,290.0,294.66,281.5,282.03,139688,0,6545438
2025.04.07 00:00:00,285.3,294.0,275.76,287.56,256672,0,12505985
