Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.20 00:00:00,107.52,108.08,105.8,106.12,2088,0,39745
2025.08.19 00:00:00,108.0,109.42,106.9,107.54,2876,0,55322
2025.08.18 00:00:00,105.6,108.78,105.5,108.1,2760,0,65479
2025.08.17 00:00:00,106.54,107.14,106.36,106.46,386,2,3632
2025.08.16 00:00:00,107.0,107.0,104.82,106.64,1414,0,31293
2025.08.15 00:00:00,107.84,108.84,107.22,108.02,2647,0,65589
2025.08.14 00:00:00,106.7,108.22,103.8,108.06,5999,0,197170
2025.08.13 00:00:00,107.06,107.98,106.52,106.78,7243,0,58246
2025.08.12 00:00:00,107.9,108.18,106.0,107.06,10582,0,83181
2025.08.11 00:00:00,108.14,110.3,107.22,107.4,24700,0,193905
2025.08.08 00:00:00,105.44,107.56,105.18,106.92,3066,0,99766
2025.08.07 00:00:00,104.48,106.5,104.08,105.16,4156,0,111858
2025.08.06 00:00:00,104.0,105.72,102.3,104.12,4304,0,107351
2025.08.05 00:00:00,103.0,103.84,102.0,103.68,4489,0,83669
2025.08.04 00:00:00,102.92,103.58,102.26,102.88,3843,0,76562
2025.08.01 00:00:00,102.04,106.72,100.56,102.88,20486,0,865246
2025.07.31 00:00:00,102.58,103.4,101.0,101.54,5354,0,110753
2025.07.30 00:00:00,103.1,103.58,101.12,102.4,1598,0,41031
2025.07.29 00:00:00,102.86,103.8,102.66,103.14,1470,0,32359
2025.07.28 00:00:00,103.78,104.94,102.46,102.92,6088,0,69012
2025.07.27 00:00:00,104.16,104.3,103.72,104.06,246,0,5137
2025.07.26 00:00:00,104.6,104.96,104.22,104.34,259,2,5206
2025.07.25 00:00:00,105.14,105.96,103.84,104.4,2852,0,75664
2025.07.24 00:00:00,105.24,105.38,104.38,104.92,1524,0,48879
2025.07.23 00:00:00,105.0,106.72,104.76,104.86,5124,0,155208
2025.07.22 00:00:00,105.04,105.52,103.42,104.82,2943,0,92184
2025.07.21 00:00:00,104.26,106.72,103.62,104.9,5194,0,154848
2025.07.20 00:00:00,104.48,104.72,103.14,104.28,1341,0,32298
2025.07.19 00:00:00,104.38,105.56,103.92,104.58,1324,0,34152
2025.07.18 00:00:00,102.34,104.06,102.3,103.9,2688,2,82412
2025.07.17 00:00:00,104.0,104.76,102.22,102.46,3886,0,52352
2025.07.16 00:00:00,103.2,104.28,103.1,103.74,1868,0,56562
2025.07.15 00:00:00,103.8,104.3,103.04,103.14,2185,2,35955
2025.07.14 00:00:00,101.88,104.28,98.24,103.82,6012,0,183470
2025.07.13 00:00:00,102.46,102.6,101.8,102.22,212,2,4448
2025.07.12 00:00:00,102.56,103.04,102.22,102.54,230,2,3599
2025.07.11 00:00:00,104.64,104.88,101.68,102.68,3969,0,153231
2025.07.10 00:00:00,105.14,108.2,104.52,104.72,3664,1,84012
2025.07.09 00:00:00,104.2,105.24,103.88,104.86,5247,0,61590
2025.07.08 00:00:00,104.38,105.44,102.72,104.46,14553,0,126079
2025.07.07 00:00:00,105.0,105.04,103.64,104.78,2263,0,72636
2025.07.06 00:00:00,104.92,104.98,104.38,104.9,273,2,2526
2025.07.05 00:00:00,105.86,108.3,104.5,105.06,979,2,35129
2025.07.04 00:00:00,106.02,106.4,105.22,106.02,1577,0,43815
2025.07.03 00:00:00,106.18,106.68,105.62,106.14,1951,0,41401
2025.07.02 00:00:00,106.9,107.38,105.24,106.18,1965,0,47501
2025.07.01 00:00:00,107.5,108.36,105.96,106.52,3961,2,99528
2025.06.30 00:00:00,106.88,107.64,106.34,107.36,2405,0,62391
2025.06.29 00:00:00,106.74,106.88,106.1,106.54,553,2,7685
2025.06.28 00:00:00,106.98,107.1,106.32,106.34,593,0,10562
2025.06.27 00:00:00,107.06,107.4,105.42,106.58,7438,0,160413
2025.06.26 00:00:00,108.54,110.9,107.3,107.52,10245,0,320254
2025.06.25 00:00:00,108.04,108.96,107.92,108.3,2569,0,62076
2025.06.24 00:00:00,107.32,108.34,106.84,107.82,2009,0,59453
2025.06.23 00:00:00,107.66,108.46,106.34,107.28,3378,0,88540
2025.06.20 00:00:00,108.7,109.42,107.52,107.62,2371,0,62959
2025.06.19 00:00:00,108.64,109.72,108.3,108.68,1978,0,50822
2025.06.18 00:00:00,109.32,110.4,107.72,108.46,7104,0,103961
2025.06.17 00:00:00,111.32,113.44,108.8,109.32,11420,0,345565
2025.06.16 00:00:00,111.12,112.9,108.6,111.28,6588,0,211569
2025.06.15 00:00:00,110.0,110.98,109.36,110.66,803,0,15065
2025.06.14 00:00:00,110.02,110.48,109.72,109.86,373,0,5928
2025.06.13 00:00:00,109.18,110.78,108.36,110.2,2206,0,74297
2025.06.11 00:00:00,111.7,112.4,108.28,109.02,12032,0,294978
2025.06.10 00:00:00,106.82,112.96,106.68,111.7,22283,0,629910
2025.06.09 00:00:00,106.52,107.3,105.34,106.7,7133,2,72069
2025.06.08 00:00:00,106.14,106.88,106.0,106.58,437,0,5268
2025.06.07 00:00:00,106.32,107.3,105.92,106.44,634,0,7212
2025.06.06 00:00:00,108.6,110.16,104.82,106.26,3525,1,292493
2025.06.05 00:00:00,108.0,108.86,107.56,108.38,2800,1,72762
2025.06.04 00:00:00,108.66,109.36,107.02,107.64,6500,0,243864
2025.06.03 00:00:00,109.0,110.42,107.22,108.18,11717,0,556916
2025.06.02 00:00:00,98.5,110.2,97.62,109.66,60574,0,2399668
2025.06.01 00:00:00,100.22,100.24,97.88,98.06,1538,2,35739
2025.05.31 00:00:00,99.98,100.98,99.46,100.56,533,0,6300
2025.05.30 00:00:00,99.4,101.82,99.06,100.4,4327,0,116164
2025.05.29 00:00:00,101.66,101.82,99.04,99.42,6408,0,218555
2025.05.28 00:00:00,99.16,103.34,98.72,101.66,6710,0,234464
2025.05.27 00:00:00,97.66,99.24,95.22,99.0,7889,0,212296
2025.05.26 00:00:00,101.74,101.82,96.88,97.42,6094,0,141967
2025.05.23 00:00:00,101.42,102.88,101.14,101.72,1657,0,35198
2025.05.22 00:00:00,103.0,103.32,101.0,101.42,4230,2,94425
2025.05.21 00:00:00,104.42,104.56,102.98,102.98,1929,0,37039
2025.05.20 00:00:00,105.62,105.9,103.42,104.02,3978,2,77851
2025.05.19 00:00:00,106.7,107.28,105.1,105.4,4488,0,78603
2025.05.18 00:00:00,106.2,106.92,106.04,106.7,712,2,13218
2025.05.17 00:00:00,104.46,105.6,104.28,105.48,577,2,11933
2025.05.16 00:00:00,104.02,105.84,102.4,104.32,4106,0,98074
2025.05.15 00:00:00,105.1,106.36,102.42,104.02,6335,0,133369
2025.05.14 00:00:00,107.0,107.9,104.76,105.1,2857,2,67333
2025.05.13 00:00:00,107.96,108.56,106.66,107.1,3049,2,61260
2025.05.12 00:00:00,108.64,110.0,107.2,107.82,5443,0,118162
2025.05.11 00:00:00,107.52,108.88,107.1,107.76,1209,0,24360
2025.05.10 00:00:00,106.38,107.24,105.52,106.5,511,2,12628
2025.05.08 00:00:00,106.1,108.2,105.78,106.6,4118,0,90799
2025.05.07 00:00:00,105.32,107.6,104.3,106.04,4999,0,116062
2025.05.06 00:00:00,102.9,106.46,101.42,105.34,5325,0,116410
2025.05.05 00:00:00,108.24,108.42,101.98,103.48,7129,0,170301
2025.05.04 00:00:00,106.68,109.7,106.5,108.42,845,2,14888
2025.05.03 00:00:00,106.48,107.36,106.06,107.08,431,2,4262
2025.05.02 00:00:00,110.28,110.28,106.04,106.52,3166,0,77791
2025.04.30 00:00:00,110.5,111.54,108.78,110.28,5319,0,130135
2025.04.29 00:00:00,113.42,113.64,109.5,110.58,6691,0,149730
2025.04.28 00:00:00,115.2,115.54,111.4,113.46,7426,0,199615
2025.04.27 00:00:00,114.32,115.24,114.1,115.2,695,0,10588
2025.04.26 00:00:00,115.0,116.46,113.44,114.04,1526,0,29174
2025.04.25 00:00:00,113.22,115.12,113.06,114.52,4875,0,139987
2025.04.24 00:00:00,113.26,114.84,112.54,113.0,4119,0,105442
2025.04.23 00:00:00,116.3,116.4,112.22,113.32,7104,0,211493
2025.04.22 00:00:00,113.6,117.82,113.56,115.86,10474,0,274730
2025.04.21 00:00:00,110.22,114.8,109.84,113.36,11756,0,318340
2025.04.18 00:00:00,108.96,110.26,106.54,109.16,8058,0,203944
2025.04.17 00:00:00,110.62,112.9,105.5,109.2,20710,0,648407
2025.04.16 00:00:00,110.14,112.6,107.92,110.1,8678,0,200041
2025.04.15 00:00:00,110.18,112.04,107.56,110.14,6021,0,183726
2025.04.14 00:00:00,114.68,115.04,109.52,110.44,6961,0,180519
2025.04.13 00:00:00,114.5,115.26,113.8,114.76,1347,2,30192
2025.04.12 00:00:00,113.32,115.6,113.32,114.76,1779,0,29228
2025.04.11 00:00:00,110.94,114.38,110.94,113.32,11104,0,224625
2025.04.10 00:00:00,109.12,114.6,108.02,110.78,12748,0,322494
2025.04.09 00:00:00,99.74,109.12,96.2,109.0,19979,0,629041
2025.04.08 00:00:00,107.44,107.98,99.14,99.42,8432,0,216895
2025.04.07 00:00:00,113.74,113.74,101.66,105.32,16971,0,498762
2025.04.06 00:00:00,111.94,114.14,111.44,114.14,1518,0,30607
2025.04.05 00:00:00,111.7,112.04,110.38,111.8,1211,0,26255
2025.04.04 00:00:00,119.1,120.56,111.6,111.96,10159,0,269131
2025.04.03 00:00:00,121.94,123.2,116.48,119.1,8961,0,228889
2025.04.02 00:00:00,120.44,124.5,117.9,121.48,15441,0,518142
2025.04.01 00:00:00,121.82,126.0,119.1,120.96,12122,0,321111
2025.03.31 00:00:00,117.8,121.92,115.6,121.6,7274,0,224872
2025.03.30 00:00:00,117.86,117.86,117.86,117.86,217,0,3135
2025.03.29 00:00:00,119.82,119.82,117.86,117.9,874,0,13005
2025.03.28 00:00:00,123.0,125.66,118.96,119.92,8674,0,255761
2025.03.27 00:00:00,125.8,126.98,122.62,123.02,7377,0,189029
2025.03.26 00:00:00,129.28,131.14,125.2,125.8,8406,0,162918
2025.03.25 00:00:00,129.38,131.86,125.06,129.72,9237,0,253583
2025.03.24 00:00:00,133.58,133.72,128.62,129.64,9125,0,220309
2025.03.21 00:00:00,136.36,140.58,133.48,133.56,16209,0,498592
2025.03.20 00:00:00,132.48,136.78,130.5,135.56,11501,0,288536
2025.03.19 00:00:00,129.9,132.6,127.54,131.62,5099,0,138903
2025.03.18 00:00:00,133.16,134.0,129.28,129.7,7035,0,163120
2025.03.17 00:00:00,130.06,132.68,129.7,131.84,9193,0,249518
2025.03.14 00:00:00,123.16,128.36,122.9,126.8,7417,0,168479
2025.03.13 00:00:00,123.0,125.5,120.1,123.72,11402,2,325309
2025.03.12 00:00:00,126.34,127.36,123.9,124.56,7768,0,168611
2025.03.11 00:00:00,127.84,129.18,126.56,127.04,5868,0,173097
2025.03.10 00:00:00,131.0,131.26,127.16,128.3,9005,0,212536
2025.03.07 00:00:00,133.86,134.9,127.5,131.06,7799,0,264268
2025.03.06 00:00:00,133.58,135.54,130.88,132.32,10042,0,332373
2025.03.05 00:00:00,128.6,136.3,128.3,132.18,21242,0,693293
2025.03.04 00:00:00,127.52,131.18,126.32,129.74,12107,0,392338
2025.03.03 00:00:00,126.98,128.08,123.26,126.66,31014,0,1261054
2025.02.28 00:00:00,130.0,133.52,125.0,132.1,31541,0,1207348
2025.02.27 00:00:00,137.36,138.26,129.0,129.3,21693,0,859497
2025.02.26 00:00:00,145.28,145.28,136.78,138.68,23107,0,779938
2025.02.25 00:00:00,137.8,147.0,135.02,145.66,39866,0,1370654
2025.02.24 00:00:00,132.3,136.5,131.18,135.9,20776,0,766554
2025.02.21 00:00:00,122.88,132.16,122.72,131.18,48795,0,1697003
2025.02.20 00:00:00,124.4,125.62,121.5,122.8,5979,0,157943
2025.02.19 00:00:00,120.62,124.18,119.16,123.46,7132,0,177859
2025.02.18 00:00:00,123.6,125.14,117.8,120.2,13300,0,371261
2025.02.17 00:00:00,117.28,126.04,117.28,126.04,22962,0,754684
2025.02.14 00:00:00,113.2,121.0,110.36,115.76,29878,0,960712
2025.02.13 00:00:00,113.1,113.6,109.18,112.84,11235,0,330904
2025.02.12 00:00:00,105.02,115.0,104.5,111.1,31632,0,1027010
2025.02.11 00:00:00,103.58,104.62,102.98,104.54,3460,2,91060
2025.02.10 00:00:00,104.24,105.42,102.5,102.96,6104,0,160624
2025.02.07 00:00:00,104.3,104.42,103.0,103.46,1971,0,35537
2025.02.06 00:00:00,104.68,105.2,103.38,103.9,2762,0,65113
2025.02.05 00:00:00,101.92,104.66,100.6,104.04,4781,0,103628
2025.02.04 00:00:00,103.88,103.92,101.02,102.08,4590,0,106266
2025.02.03 00:00:00,105.62,105.88,102.5,103.3,6178,0,131835
2025.01.31 00:00:00,107.52,108.0,105.2,105.58,5258,0,117317
2025.01.30 00:00:00,107.32,107.98,105.54,107.14,4951,0,128097
2025.01.29 00:00:00,107.38,108.34,106.64,106.98,3370,0,62814
2025.01.28 00:00:00,105.84,108.14,103.7,107.1,8125,0,214008
2025.01.27 00:00:00,109.12,109.12,105.54,105.8,4583,0,94905
2025.01.24 00:00:00,109.92,110.2,107.68,108.72,6320,0,154558
2025.01.23 00:00:00,106.94,110.4,106.04,110.3,5186,0,121524
2025.01.22 00:00:00,109.52,109.78,106.56,106.86,7431,0,177869
2025.01.21 00:00:00,108.0,108.6,105.96,108.46,5195,0,112062
2025.01.20 00:00:00,110.76,111.2,105.5,106.18,11215,0,254906
2025.01.17 00:00:00,105.34,109.3,104.6,108.7,12461,0,296528
2025.01.16 00:00:00,104.18,106.5,101.4,105.62,11833,0,389858
2025.01.15 00:00:00,103.78,104.5,101.58,103.62,8139,0,206363
2025.01.14 00:00:00,103.78,104.36,102.0,103.76,6048,0,164282
2025.01.13 00:00:00,104.72,105.48,103.1,103.8,5911,0,141826
2025.01.10 00:00:00,101.1,105.62,99.58,103.56,8525,0,215558
2025.01.09 00:00:00,104.48,105.94,100.0,100.96,9352,0,165953
2025.01.08 00:00:00,102.34,104.98,101.92,104.54,4944,0,102312
2025.01.06 00:00:00,101.92,102.96,100.28,101.96,3733,0,92592
2025.01.03 00:00:00,104.76,105.96,101.64,102.42,5164,0,157952
2024.12.30 00:00:00,101.5,103.7,101.18,102.84,9844,0,248336
2024.12.28 00:00:00,97.98,100.72,97.48,100.0,7091,0,179127
2024.12.27 00:00:00,97.02,98.08,96.16,97.46,4949,0,103768
2024.12.26 00:00:00,98.5,100.0,96.9,97.06,6604,0,170663
2024.12.25 00:00:00,96.3,98.72,95.14,98.56,5828,0,178385
2024.12.24 00:00:00,98.0,98.8,94.8,96.32,5929,0,195457
2024.12.23 00:00:00,98.46,101.94,95.94,97.6,8877,0,266251
2024.12.20 00:00:00,85.42,97.8,84.52,96.5,16867,0,592736
2024.12.19 00:00:00,86.56,87.08,84.04,85.42,5923,0,169409
2024.12.18 00:00:00,85.1,87.0,82.96,86.06,9682,0,278580
2024.12.17 00:00:00,87.02,87.66,82.76,85.28,14135,0,392047
2024.12.16 00:00:00,90.18,90.28,87.0,87.24,7969,0,156482
2024.12.13 00:00:00,91.94,92.26,90.0,90.56,4718,0,99189
2024.12.12 00:00:00,94.12,94.54,91.2,91.98,4812,0,129223
2024.12.11 00:00:00,93.72,94.88,91.56,93.98,6600,0,228097
2024.12.10 00:00:00,94.74,94.9,93.14,93.84,3990,0,104392
2024.12.09 00:00:00,94.98,96.64,94.1,94.66,5144,0,131049
2024.12.06 00:00:00,95.86,96.2,93.32,94.76,4276,0,120149
2024.12.05 00:00:00,93.12,96.2,91.52,95.7,9039,0,350991
2024.12.04 00:00:00,96.0,97.74,92.0,92.98,7751,0,229696
2024.12.03 00:00:00,100.08,100.18,95.88,96.1,6080,0,157132
2024.12.02 00:00:00,100.28,101.98,99.38,100.06,4780,0,108427
2024.11.29 00:00:00,100.52,101.34,98.8,100.3,7010,0,196010
2024.11.28 00:00:00,100.52,102.0,96.94,100.76,6681,0,186910
2024.11.27 00:00:00,98.66,100.0,90.5,99.76,15107,0,497485
2024.11.26 00:00:00,97.38,100.96,95.0,98.84,14168,0,483832
2024.11.25 00:00:00,101.5,101.92,96.7,97.98,9117,0,219439
2024.11.22 00:00:00,103.48,104.0,101.12,101.5,3843,0,115586
2024.11.21 00:00:00,102.78,104.08,100.02,103.5,6600,0,183193
2024.11.20 00:00:00,104.48,105.94,101.28,102.58,7738,0,200879
2024.11.19 00:00:00,107.24,107.92,103.24,104.68,7160,0,198977
2024.11.18 00:00:00,106.82,108.32,105.9,107.4,4940,0,102243
2024.11.15 00:00:00,106.48,109.5,105.32,109.46,5591,0,144106
2024.11.14 00:00:00,108.02,108.84,105.8,106.52,5334,0,140915
2024.11.13 00:00:00,108.28,111.0,107.3,108.02,7856,0,275533
2024.11.12 00:00:00,110.8,110.8,108.02,108.32,687,1,175425
2024.11.11 00:00:00,110.96,111.6,109.5,110.3,714,1,162542
2024.11.08 00:00:00,109.98,110.58,107.46,110.38,777,1,219218
2024.11.07 00:00:00,106.94,109.62,105.82,109.42,602,1,143760
2024.11.06 00:00:00,108.0,108.92,104.86,106.54,692,1,245722
2024.11.05 00:00:00,104.44,105.34,103.52,105.34,663,1,110712
2024.11.02 00:00:00,104.08,105.44,102.66,104.48,618,1,91980
2024.11.01 00:00:00,101.48,104.88,100.28,104.2,688,1,178403
2024.10.31 00:00:00,102.18,103.08,101.04,101.5,691,1,198719
2024.10.30 00:00:00,104.88,106.34,102.44,102.82,718,1,212536
2024.10.29 00:00:00,102.8,105.44,101.5,104.84,725,1,335985
2024.10.28 00:00:00,103.82,103.84,101.3,102.64,753,1,328034
2024.10.25 00:00:00,106.0,108.0,103.12,105.24,741,1,565939
2024.10.24 00:00:00,105.02,107.64,104.0,106.4,701,1,361016
2024.10.23 00:00:00,108.78,108.78,105.06,105.36,753,1,250635
2024.10.22 00:00:00,112.02,112.26,108.36,108.84,720,1,292939
2024.10.21 00:00:00,113.22,114.46,111.5,111.84,693,1,185441
2024.10.18 00:00:00,111.2,113.4,110.22,113.2,701,1,242796
2024.10.17 00:00:00,113.54,113.96,111.1,111.2,693,1,194813
2024.10.16 00:00:00,115.5,116.36,112.48,113.1,693,1,207659
2024.10.15 00:00:00,114.22,117.52,113.92,114.54,757,1,451197
2024.10.14 00:00:00,111.8,114.94,110.44,114.08,773,1,284387
2024.10.11 00:00:00,111.36,112.0,110.1,111.84,695,1,185745
2024.10.10 00:00:00,112.8,112.96,110.06,111.32,701,1,220450
2024.10.09 00:00:00,112.68,113.38,111.1,112.4,730,1,242456
2024.10.08 00:00:00,113.14,113.56,111.02,112.54,679,1,211826
2024.10.07 00:00:00,114.84,116.74,112.32,113.3,746,1,693655
2024.10.04 00:00:00,114.44,114.48,111.8,113.94,761,1,340269
2024.10.03 00:00:00,110.48,114.74,108.02,114.36,792,1,619546
2024.10.02 00:00:00,115.2,116.38,109.5,110.48,773,1,567864
2024.10.01 00:00:00,117.74,118.68,114.1,115.12,775,1,537463
2024.09.30 00:00:00,122.48,123.88,117.44,117.8,764,1,435350
2024.09.27 00:00:00,119.04,121.5,118.38,120.38,754,1,233147
2024.09.26 00:00:00,118.02,120.44,115.32,119.2,767,1,568783
2024.09.25 00:00:00,120.94,122.98,117.3,118.32,789,1,874116
2024.09.24 00:00:00,120.9,122.8,116.72,121.34,808,1,1467910
2024.09.23 00:00:00,110.84,119.66,110.66,119.52,811,1,2192542
2024.09.20 00:00:00,106.58,108.82,105.88,108.5,774,1,286364
2024.09.19 00:00:00,104.66,107.32,103.36,106.48,749,1,292475
2024.09.18 00:00:00,107.32,107.34,103.22,103.9,761,1,301272
2024.09.17 00:00:00,106.5,107.64,102.86,106.72,781,1,468735
2024.09.16 00:00:00,102.94,106.44,102.84,105.86,800,1,545320
2024.09.13 00:00:00,102.0,102.86,94.94,101.62,798,1,1111995
2024.09.12 00:00:00,102.82,104.06,100.0,101.5,770,1,662505
2024.09.11 00:00:00,109.66,110.74,103.3,104.18,787,1,585354
2024.09.10 00:00:00,111.86,113.48,108.5,109.98,749,1,547635
2024.09.09 00:00:00,108.94,111.88,107.5,110.92,798,1,526480
2024.09.06 00:00:00,108.02,109.44,105.02,107.94,768,1,493402
2024.09.05 00:00:00,109.9,112.78,104.24,108.26,797,1,1235910
2024.09.04 00:00:00,101.5,110.0,99.1,108.62,805,1,1248896
2024.09.03 00:00:00,97.42,104.38,93.12,100.78,808,1,1670320
2024.09.02 00:00:00,102.98,102.98,95.7,97.78,804,1,937832
2024.08.30 00:00:00,108.54,109.88,102.56,103.66,799,1,585708
2024.08.29 00:00:00,113.1,114.38,105.1,108.54,810,1,1152919
2024.08.28 00:00:00,118.36,118.6,108.0,113.1,791,1,732712
2024.08.27 00:00:00,127.6,127.6,117.18,118.64,777,1,416167
2024.08.26 00:00:00,125.0,127.78,120.74,126.86,776,1,428951
2024.08.23 00:00:00,124.8,124.96,113.24,120.48,807,1,724327
2024.08.22 00:00:00,132.18,132.9,121.6,124.52,800,1,524974
2024.08.21 00:00:00,130.7,133.12,129.54,131.86,748,1,326592
2024.08.20 00:00:00,134.0,134.12,129.5,131.08,784,1,403453
2024.08.19 00:00:00,138.0,138.48,130.8,134.32,811,1,690462
2024.08.16 00:00:00,139.62,141.3,137.0,138.08,784,1,398564
2024.08.15 00:00:00,144.94,144.94,139.0,139.44,806,1,454531
2024.08.14 00:00:00,147.8,150.88,145.04,145.2,727,1,372909
2024.08.13 00:00:00,149.66,149.7,147.16,147.76,806,1,554945
2024.08.12 00:00:00,153.94,154.0,150.62,151.5,801,1,339022
2024.08.09 00:00:00,155.64,158.26,154.28,154.6,743,1,184173
2024.08.08 00:00:00,160.82,160.82,155.3,156.2,778,1,225891
2024.08.07 00:00:00,159.98,161.9,154.48,160.22,781,1,401221
2024.08.06 00:00:00,162.0,163.92,159.0,159.96,700,1,98489
2024.08.05 00:00:00,163.46,163.94,159.04,160.38,751,1,114499
2024.08.02 00:00:00,166.36,166.36,161.5,165.12,715,1,87598
2024.08.01 00:00:00,167.94,169.48,164.68,166.42,676,1,70042
2024.07.31 00:00:00,167.72,169.98,165.0,167.7,630,1,68281
2024.07.30 00:00:00,165.96,168.9,163.0,167.5,740,1,161226
2024.07.29 00:00:00,173.62,174.32,165.96,166.44,770,1,178994
2024.07.26 00:00:00,178.38,180.6,173.0,174.7,774,1,145853
2024.07.25 00:00:00,180.3,182.0,178.02,178.38,644,1,75371
2024.07.24 00:00:00,177.98,181.98,176.48,180.08,730,1,85314
2024.07.23 00:00:00,179.1,179.78,175.92,178.18,652,1,67174
2024.07.22 00:00:00,181.86,184.78,177.24,179.0,743,1,156551
2024.07.19 00:00:00,173.92,182.24,172.96,180.1,770,1,208047
2024.07.18 00:00:00,170.8,175.44,168.0,173.84,749,1,135100
2024.07.17 00:00:00,172.86,173.82,168.1,170.08,710,1,195564
2024.07.16 00:00:00,166.52,172.1,161.84,170.8,760,1,348724
2024.07.15 00:00:00,172.5,174.28,165.0,167.0,744,1,265023
2024.07.12 00:00:00,176.42,176.48,164.46,172.36,757,1,327180
2024.07.11 00:00:00,161.4,174.74,161.0,173.74,791,1,302202
2024.07.10 00:00:00,172.2,172.28,157.1,160.48,809,1,383218
2024.07.09 00:00:00,181.28,184.46,170.82,171.68,809,1,378602
2024.07.08 00:00:00,186.58,186.58,180.0,180.28,774,1,126114
2024.07.05 00:00:00,188.22,188.92,185.0,186.58,727,1,94878
2024.07.04 00:00:00,192.6,192.6,185.54,187.8,741,1,131952
2024.07.03 00:00:00,196.54,196.54,190.34,192.68,703,1,89574
2024.07.02 00:00:00,199.0,199.94,194.6,196.08,726,1,81124
2024.07.01 00:00:00,200.0,200.96,198.84,199.4,618,1,37741
2024.06.28 00:00:00,200.64,201.3,197.8,198.8,672,1,54004
2024.06.27 00:00:00,201.12,202.28,198.7,200.8,582,1,47421
2024.06.26 00:00:00,200.9,203.48,199.34,200.52,582,1,48829
2024.06.25 00:00:00,197.16,200.94,194.2,200.7,670,1,63262
2024.06.24 00:00:00,200.0,201.46,196.66,197.16,640,1,42345
2024.06.21 00:00:00,205.28,206.28,198.26,199.32,712,1,96317
2024.06.20 00:00:00,195.0,206.5,193.12,204.7,730,1,134555
2024.06.19 00:00:00,203.0,203.38,191.62,195.06,752,1,196251
2024.06.18 00:00:00,206.8,209.56,202.1,203.0,691,1,134445
2024.06.17 00:00:00,210.46,215.0,206.82,206.82,675,1,159080
2024.06.14 00:00:00,203.9,210.0,201.66,209.62,737,1,116263
2024.06.13 00:00:00,194.58,205.36,194.0,203.16,692,1,260852
2024.06.11 00:00:00,204.56,205.94,200.5,205.84,717,1,186822
2024.06.10 00:00:00,206.76,208.88,204.0,205.34,704,1,190758
2024.06.07 00:00:00,203.66,210.0,202.62,206.42,742,1,266855
2024.06.06 00:00:00,204.64,205.48,200.1,203.96,726,1,183161
2024.06.05 00:00:00,196.06,205.96,191.16,203.68,809,1,903467
2024.06.04 00:00:00,179.02,198.42,177.58,196.1,811,1,821053
2024.06.03 00:00:00,185.44,192.6,180.0,187.44,810,1,834602
2024.05.31 00:00:00,187.2,189.2,180.64,183.88,811,1,442543
2024.05.30 00:00:00,197.98,203.38,186.8,190.28,810,1,1002552
2024.05.29 00:00:00,208.3,209.84,199.0,200.0,811,1,439347
2024.05.28 00:00:00,212.02,215.0,207.38,208.34,786,1,181007
2024.05.27 00:00:00,219.0,220.14,209.1,211.94,789,1,220132
2024.05.24 00:00:00,220.18,221.06,217.02,218.7,687,1,126352
2024.05.23 00:00:00,222.36,224.0,218.5,220.9,714,1,180361
2024.05.22 00:00:00,214.9,223.66,214.66,222.92,802,1,388718
2024.05.21 00:00:00,215.04,215.28,210.0,214.54,797,1,216500
2024.05.20 00:00:00,217.78,218.5,214.22,215.04,776,1,147603
2024.05.17 00:00:00,221.04,222.0,217.0,217.76,791,1,263274
