Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.11.08 00:00:00,168.35,171.85,164.37,169.3,25807,0,1186332
2024.11.07 00:00:00,164.06,167.98,162.08,167.1,9897,0,437552
2024.11.06 00:00:00,164.19,166.02,161.7,163.67,12206,0,365106
2024.11.05 00:00:00,164.47,168.3,160.68,161.94,16923,0,696703
2024.11.02 00:00:00,163.16,165.31,162.1,164.19,6175,0,163994
2024.11.01 00:00:00,161.0,165.0,158.64,162.37,10941,0,532226
2024.10.31 00:00:00,162.65,165.29,160.1,161.74,7066,0,314041
2024.10.30 00:00:00,166.56,168.49,162.7,162.71,7514,0,474495
2024.10.29 00:00:00,159.64,168.78,157.0,167.6,11350,0,834179
2024.10.28 00:00:00,157.89,161.34,157.59,159.65,9608,0,557469
2024.10.25 00:00:00,164.09,169.8,159.8,162.19,14341,0,1374542
2024.10.24 00:00:00,159.15,167.88,156.37,163.66,19373,0,1671657
2024.10.23 00:00:00,163.9,164.25,159.0,159.15,17989,0,672709
2024.10.22 00:00:00,167.5,167.73,161.7,163.88,21575,0,1578964
2024.10.21 00:00:00,172.12,174.81,164.01,166.48,33606,0,2145327
2024.10.18 00:00:00,179.66,179.7,172.0,172.11,28321,0,1499781
2024.10.17 00:00:00,187.06,187.87,180.0,181.31,27036,1,1074859
2024.10.16 00:00:00,190.8,195.0,186.48,187.03,19349,0,1037547
2024.10.15 00:00:00,185.0,193.36,183.07,189.82,16848,0,1041921
2024.10.14 00:00:00,183.61,188.4,180.94,185.0,20498,0,802737
2024.10.11 00:00:00,189.16,189.55,181.94,183.89,13000,0,668589
2024.10.10 00:00:00,192.5,193.34,188.15,188.83,12359,0,524540
2024.10.09 00:00:00,193.24,195.5,189.8,192.0,10477,0,558202
2024.10.08 00:00:00,195.0,195.38,190.44,191.92,10236,0,438518
2024.10.07 00:00:00,198.72,201.88,193.08,193.67,52358,0,671480
2024.10.04 00:00:00,197.57,200.8,196.36,196.45,8481,0,459110
2024.10.03 00:00:00,199.75,200.55,192.5,196.9,33025,0,1819945
2024.10.02 00:00:00,203.64,205.11,198.0,200.35,11104,0,713242
2024.10.01 00:00:00,203.96,204.1,200.72,202.64,11081,0,544395
