Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.05 00:00:00,76.9,78.98,75.96,78.85,225020,0,140024735
2025.08.04 00:00:00,76.68,76.94,75.86,76.62,191903,0,54378400
2025.08.01 00:00:00,78.01,78.5,76.26,76.68,220864,0,81878755
2025.07.31 00:00:00,77.97,81.28,75.01,77.77,516164,0,323025618
2025.07.30 00:00:00,78.7,79.49,77.77,78.19,106351,0,52777993
2025.07.29 00:00:00,79.7,80.23,77.4,78.72,241735,0,146203562
2025.07.28 00:00:00,83.4,83.6,78.77,79.59,386652,0,217112362
2025.07.27 00:00:00,83.5,83.63,82.97,83.3,17642,0,5245841
2025.07.26 00:00:00,83.7,83.95,83.28,83.46,24511,0,6211629
2025.07.25 00:00:00,82.41,84.46,81.8,83.6,362507,0,141882646
2025.07.24 00:00:00,82.74,83.15,81.77,82.28,109129,0,51324341
2025.07.23 00:00:00,82.51,83.0,82.12,82.6,101900,0,57810678
2025.07.22 00:00:00,82.1,82.72,81.22,82.51,100068,0,44657969
2025.07.21 00:00:00,82.9,83.48,81.38,82.05,180094,0,83107968
2025.07.20 00:00:00,83.35,83.45,82.32,82.9,38377,1,18726668
2025.07.19 00:00:00,81.35,82.96,81.3,82.76,52530,1,29023234
2025.07.18 00:00:00,78.02,81.25,78.0,81.0,168140,0,80379615
2025.07.17 00:00:00,79.62,80.3,77.18,78.02,229040,0,100470376
2025.07.16 00:00:00,79.0,80.83,78.73,79.38,236078,0,140729163
2025.07.15 00:00:00,75.07,78.92,74.81,78.85,334986,0,153600625
2025.07.14 00:00:00,72.67,75.3,71.27,74.91,545270,0,146897349
2025.07.13 00:00:00,73.55,73.59,72.22,72.8,31200,1,11668009
2025.07.12 00:00:00,72.79,74.02,72.6,73.29,37570,1,15958804
2025.07.11 00:00:00,71.0,74.9,70.91,72.79,926583,0,307746735
2025.07.10 00:00:00,93.09,95.05,93.06,93.46,911417,0,151457034
2025.07.09 00:00:00,94.51,95.78,92.82,94.45,311084,0,127680812
2025.07.08 00:00:00,96.2,97.48,94.03,94.38,369960,0,166902303
2025.07.07 00:00:00,100.44,100.47,96.27,96.6,263774,0,107337944
2025.07.06 00:00:00,99.41,100.79,99.09,100.15,28237,1,10343526
2025.07.05 00:00:00,99.55,99.67,99.3,99.39,19936,1,3400795
2025.07.04 00:00:00,99.86,100.96,98.31,99.38,213573,0,105402490
2025.07.03 00:00:00,102.61,103.13,99.61,99.94,342306,0,107524368
2025.07.02 00:00:00,105.0,105.16,101.31,102.57,317009,0,158738567
2025.07.01 00:00:00,106.21,107.2,102.62,104.69,315110,0,182666012
2025.06.30 00:00:00,107.35,107.6,105.3,106.22,302963,0,92246699
2025.06.29 00:00:00,107.14,107.77,107.14,107.28,28292,1,8620056
2025.06.28 00:00:00,106.96,107.27,106.88,107.13,17488,1,4205789
2025.06.27 00:00:00,106.74,107.13,106.16,106.75,96805,0,46432920
2025.06.26 00:00:00,107.49,107.76,106.04,106.46,156718,0,64187995
2025.06.25 00:00:00,106.65,107.58,105.04,107.48,291046,0,77270710
2025.06.24 00:00:00,104.49,106.77,104.11,106.45,459636,0,106497748
2025.06.23 00:00:00,102.42,104.95,101.8,104.23,574578,0,131360424
2025.06.20 00:00:00,98.04,102.24,97.86,101.75,404064,0,183501457
2025.06.19 00:00:00,97.61,98.6,97.0,97.97,193382,0,64406292
2025.06.18 00:00:00,98.1,98.56,96.9,97.37,146088,0,39128996
2025.06.17 00:00:00,96.7,98.65,96.3,97.85,104369,0,49981466
2025.06.16 00:00:00,99.2,99.33,96.02,96.69,224738,0,74752754
2025.06.15 00:00:00,98.76,99.42,98.36,99.18,33976,0,12928840
2025.06.14 00:00:00,98.15,98.87,98.15,98.55,24645,1,5831354
2025.06.13 00:00:00,96.36,98.38,95.31,98.12,384292,0,75193431
2025.06.11 00:00:00,93.7,94.37,93.13,93.44,74376,0,29521873
2025.06.10 00:00:00,94.37,95.04,93.25,93.5,102878,0,29762741
2025.06.09 00:00:00,93.8,94.57,93.03,94.27,441016,0,38459140
2025.06.08 00:00:00,93.83,93.96,93.38,93.64,14789,0,2165872
2025.06.07 00:00:00,93.68,94.48,93.21,93.77,7662,0,3711888
2025.06.06 00:00:00,95.51,98.5,92.82,93.27,4950,1,97263652
2025.06.05 00:00:00,95.14,96.1,95.13,95.44,4955,1,24208545
2025.06.04 00:00:00,95.41,96.86,94.55,95.1,148023,0,63920642
2025.06.03 00:00:00,93.49,95.5,93.48,95.41,105506,0,42707891
2025.06.02 00:00:00,91.9,94.15,91.51,93.47,167946,0,42913079
2025.06.01 00:00:00,93.79,93.82,91.1,91.89,53355,1,18943641
2025.05.31 00:00:00,94.0,94.36,93.77,93.87,17193,0,3166785
2025.05.30 00:00:00,94.17,96.64,93.11,93.9,204991,0,82168242
2025.05.29 00:00:00,95.88,95.98,93.87,94.17,150975,0,30962690
2025.05.28 00:00:00,93.75,95.85,93.73,95.78,135210,0,53920466
2025.05.27 00:00:00,92.26,94.28,90.22,93.59,112837,0,53742918
2025.05.26 00:00:00,95.49,95.5,91.34,92.25,178685,0,71203968
2025.05.23 00:00:00,95.24,96.27,95.01,95.5,79876,0,21170038
2025.05.22 00:00:00,95.86,96.68,94.24,95.18,155100,0,56589482
2025.05.21 00:00:00,96.36,97.03,95.31,95.65,83748,0,21911450
2025.05.20 00:00:00,97.21,97.32,96.1,96.3,87473,0,23414273
2025.05.19 00:00:00,98.95,98.95,96.55,96.97,126308,0,37684412
2025.05.18 00:00:00,98.71,99.05,98.4,98.89,24437,0,8765308
2025.05.17 00:00:00,97.3,98.48,97.14,98.32,23411,0,8345597
2025.05.16 00:00:00,97.27,98.12,94.35,97.19,150245,0,79794960
2025.05.15 00:00:00,96.99,98.0,96.05,97.25,133690,1,46194281
2025.05.14 00:00:00,99.2,99.66,96.5,97.0,106812,0,41127569
2025.05.13 00:00:00,99.82,100.09,98.91,99.17,87846,0,32865857
2025.05.12 00:00:00,99.6,100.33,98.74,99.72,164218,0,56873061
2025.05.11 00:00:00,98.8,99.86,98.5,99.07,38282,0,20830726
2025.05.10 00:00:00,98.11,98.33,97.8,98.08,15875,1,4666238
2025.05.08 00:00:00,97.8,98.82,97.35,97.75,67982,0,29348338
2025.05.07 00:00:00,97.6,98.35,96.8,97.64,105280,0,48268365
2025.05.06 00:00:00,96.36,98.28,95.92,97.42,141187,1,61111243
2025.05.05 00:00:00,97.46,97.7,95.56,96.19,177893,1,63207668
2025.05.04 00:00:00,96.59,97.39,96.56,97.13,23800,1,7838190
2025.05.03 00:00:00,96.4,97.19,96.29,96.59,19498,1,6527566
2025.05.02 00:00:00,98.31,98.45,96.07,96.6,166288,0,55510428
2025.04.30 00:00:00,97.4,98.41,94.71,98.1,276887,0,131724901
2025.04.29 00:00:00,98.74,100.62,95.08,97.3,480252,0,252643989
2025.04.28 00:00:00,87.91,109.04,85.9,98.55,967771,0,631121501
2025.04.27 00:00:00,88.0,88.26,87.65,87.93,19106,0,5134555
2025.04.26 00:00:00,87.62,89.15,87.45,87.84,39351,1,25951696
2025.04.25 00:00:00,86.24,87.78,85.92,87.24,183689,0,78396479
2025.04.24 00:00:00,85.41,86.97,84.93,85.52,97276,0,57459017
2025.04.23 00:00:00,86.36,86.59,83.4,85.4,172231,0,88142024
2025.04.22 00:00:00,85.53,88.1,84.41,86.32,269134,0,109794286
2025.04.21 00:00:00,83.92,85.87,83.65,85.39,217121,0,71965839
2025.04.18 00:00:00,82.09,84.18,80.61,83.3,189443,0,111702076
2025.04.17 00:00:00,79.73,83.37,79.73,83.28,159720,0,98999465
2025.04.16 00:00:00,76.91,80.18,76.34,79.73,197076,0,95871343
2025.04.15 00:00:00,75.8,77.47,75.23,77.1,125370,1,71171659
2025.04.14 00:00:00,78.21,78.29,75.09,75.5,130628,0,62748912
2025.04.13 00:00:00,78.1,78.24,77.7,78.19,18567,1,7366879
2025.04.12 00:00:00,77.0,78.28,76.91,78.17,33442,1,13869580
2025.04.11 00:00:00,73.25,76.84,72.96,76.76,204164,0,86273031
2025.04.10 00:00:00,73.67,74.41,70.7,73.16,229744,0,115131718
2025.04.09 00:00:00,67.34,73.49,66.1,73.28,290160,0,166821625
2025.04.08 00:00:00,71.61,72.64,67.51,67.76,202847,0,103729424
2025.04.07 00:00:00,72.1,72.7,67.76,70.89,304363,0,155718651
2025.04.06 00:00:00,72.6,73.85,72.19,73.73,25862,0,9847078
2025.04.05 00:00:00,72.02,72.9,72.02,72.32,22202,0,8499673
2025.04.04 00:00:00,78.53,78.66,72.08,72.25,280525,0,112231741
2025.04.03 00:00:00,80.09,80.89,75.7,77.86,186670,0,75996526
2025.04.02 00:00:00,78.77,80.62,78.31,79.88,142962,0,58930743
2025.04.01 00:00:00,82.06,83.46,78.55,78.78,155334,0,67188106
2025.03.31 00:00:00,80.0,83.54,79.38,81.96,235663,0,70339674
2025.03.30 00:00:00,81.59,81.59,81.59,81.59,4370,0,498304
2025.03.29 00:00:00,82.56,82.6,81.59,81.59,14782,0,5380608
2025.03.28 00:00:00,86.99,87.76,82.2,82.35,246433,0,110411671
2025.03.27 00:00:00,89.11,89.9,87.0,87.07,153022,0,60781268
2025.03.26 00:00:00,91.23,91.46,88.87,89.11,125744,0,51846852
2025.03.25 00:00:00,88.83,91.45,87.74,90.99,142326,0,71604508
2025.03.24 00:00:00,89.82,89.87,88.5,89.05,98200,0,30052214
2025.03.21 00:00:00,90.63,91.33,89.58,89.82,121938,0,43096337
2025.03.20 00:00:00,90.67,91.35,90.3,90.72,88647,0,38322312
2025.03.19 00:00:00,90.38,91.25,89.3,90.65,138594,0,58191475
2025.03.18 00:00:00,92.96,93.18,90.05,90.13,219274,0,119412421
2025.03.17 00:00:00,92.51,93.75,91.2,92.6,182252,0,84801521
2025.03.16 00:00:00,91.03,92.36,91.0,92.29,20214,0,8047605
2025.03.15 00:00:00,91.13,91.22,90.95,91.02,9500,1,1512267
2025.03.14 00:00:00,89.49,91.5,89.18,90.99,148389,0,52994473
2025.03.13 00:00:00,90.1,91.67,87.6,89.86,205860,1,114386162
2025.03.12 00:00:00,90.65,91.18,89.75,90.31,89843,1,37306388
2025.03.11 00:00:00,91.2,91.86,89.5,90.7,139717,0,64186622
2025.03.10 00:00:00,91.2,92.0,90.15,90.99,111320,0,47132430
2025.03.07 00:00:00,91.18,93.81,88.5,91.07,273195,0,159200005
2025.03.06 00:00:00,90.53,91.7,89.4,91.15,122120,0,59592755
2025.03.05 00:00:00,93.3,93.49,90.38,90.52,235138,0,100399729
2025.03.04 00:00:00,91.0,94.5,90.86,93.18,266305,0,111036536
2025.03.03 00:00:00,90.6,91.75,88.12,90.77,374868,0,104719464
2025.03.02 00:00:00,91.24,91.49,90.41,90.49,16047,0,4943226
2025.03.01 00:00:00,91.82,92.07,91.02,91.73,7195,1,1705568
2025.02.28 00:00:00,88.98,92.62,88.44,91.7,226802,0,140859592
2025.02.27 00:00:00,90.47,91.82,89.05,89.3,185008,0,104177007
2025.02.26 00:00:00,93.9,94.32,89.67,90.48,278105,0,156364866
2025.02.25 00:00:00,96.46,97.44,93.4,93.68,411070,0,198518343
2025.02.24 00:00:00,92.85,96.23,92.58,96.22,347621,0,154935156
2025.02.21 00:00:00,92.68,93.58,90.74,92.36,281419,0,94921743
2025.02.20 00:00:00,94.54,95.05,92.42,92.92,355316,1,118870498
2025.02.19 00:00:00,92.9,94.97,90.73,94.5,376142,0,189742451
2025.02.18 00:00:00,99.7,101.33,90.59,91.73,673342,0,453280185
2025.02.17 00:00:00,90.44,98.77,90.04,98.76,675846,1,341766251
2025.02.14 00:00:00,85.02,94.23,80.5,87.79,486780,1,275071336
2025.02.13 00:00:00,88.59,89.87,85.06,89.54,225888,0,140583618
2025.02.12 00:00:00,82.12,88.21,81.06,88.14,239078,0,139117877
2025.02.11 00:00:00,80.21,82.11,80.07,82.11,73106,0,27614461
2025.02.10 00:00:00,81.84,82.72,79.7,80.0,110622,0,42107280
2025.02.07 00:00:00,82.35,82.97,80.74,81.19,77183,1,31210738
2025.02.06 00:00:00,82.44,83.41,81.45,82.4,78585,0,29047950
2025.02.05 00:00:00,80.35,82.88,79.05,82.09,85276,0,36890790
2025.02.04 00:00:00,82.11,82.42,79.96,80.35,90461,0,32271352
2025.02.03 00:00:00,83.99,84.45,81.3,81.96,114373,0,39989260
2025.01.31 00:00:00,83.95,86.49,83.33,83.89,138521,0,76052334
2025.01.30 00:00:00,84.0,84.4,82.77,83.85,77873,0,26863633
2025.01.29 00:00:00,84.56,85.2,83.53,83.95,64406,0,25704327
2025.01.28 00:00:00,83.5,84.88,82.32,84.66,105102,0,34310778
2025.01.27 00:00:00,87.26,87.48,83.4,83.72,121170,1,39466532
2025.01.24 00:00:00,88.2,88.66,86.49,87.54,84033,0,28225558
2025.01.23 00:00:00,85.99,87.94,85.59,87.8,70757,0,22833600
2025.01.22 00:00:00,87.82,88.25,85.65,86.01,78490,0,29571035
2025.01.21 00:00:00,86.16,87.69,85.45,87.69,66782,0,24108781
2025.01.20 00:00:00,88.42,88.75,85.36,86.17,113031,0,41168687
2025.01.17 00:00:00,84.51,87.26,84.3,87.0,121907,0,53603530
2025.01.16 00:00:00,82.79,85.21,81.5,84.56,110271,0,55323070
2025.01.15 00:00:00,81.28,83.25,80.05,82.5,83560,0,35660064
2025.01.14 00:00:00,79.45,82.45,78.51,81.27,84372,0,36144921
2025.01.13 00:00:00,79.87,80.96,78.96,79.36,101535,0,32706997
2025.01.10 00:00:00,76.38,79.5,75.54,79.28,85446,0,37430956
2025.01.09 00:00:00,78.66,79.15,76.0,76.04,63195,0,20983377
2025.01.08 00:00:00,78.05,79.2,77.9,78.64,123280,0,10121990
2025.01.06 00:00:00,77.34,78.0,76.48,77.97,128411,0,10895518
2025.01.03 00:00:00,80.52,80.63,77.5,77.78,55407,0,20165634
2024.12.30 00:00:00,78.71,80.41,78.05,80.03,72159,0,21764341
2024.12.28 00:00:00,76.73,78.48,76.59,78.09,63450,0,25253638
2024.12.27 00:00:00,75.98,76.99,75.52,76.49,61173,0,22876424
2024.12.26 00:00:00,76.62,77.67,75.65,75.74,175487,0,41453000
2024.12.25 00:00:00,73.73,76.85,73.03,76.53,158602,1,53759958
2024.12.24 00:00:00,74.25,74.75,72.6,73.89,88008,0,33312058
2024.12.23 00:00:00,73.66,74.8,72.98,74.19,115576,0,36735480
2024.12.20 00:00:00,65.85,73.27,65.8,72.88,158547,1,61170110
2024.12.19 00:00:00,65.45,66.27,64.85,65.95,71283,0,29252313
2024.12.18 00:00:00,64.27,65.41,63.62,65.23,61527,0,19790041
2024.12.17 00:00:00,64.2,64.79,63.67,64.21,60759,0,16210086
2024.12.16 00:00:00,66.19,66.31,63.8,64.25,86047,0,26289203
2024.12.13 00:00:00,66.44,67.0,65.73,66.38,53913,0,18815122
2024.12.12 00:00:00,68.0,68.66,66.5,66.57,68348,0,24479707
2024.12.11 00:00:00,66.94,67.85,66.49,67.81,66302,0,18176025
2024.12.10 00:00:00,68.2,68.22,66.68,66.94,73830,0,21666998
2024.12.09 00:00:00,67.93,68.8,67.54,68.1,103443,0,18758448
2024.12.06 00:00:00,67.0,68.17,66.01,67.52,78580,0,31443136
2024.12.05 00:00:00,65.32,67.21,64.3,66.95,113926,0,55192544
2024.12.04 00:00:00,67.38,69.07,65.02,65.38,139521,0,65936722
2024.12.03 00:00:00,69.28,69.34,67.0,67.28,72137,0,24774763
2024.12.02 00:00:00,69.0,70.17,68.85,69.27,118084,0,28488179
2024.11.29 00:00:00,69.5,70.48,68.8,69.5,105428,0,31715237
2024.11.28 00:00:00,70.22,70.69,67.69,69.28,112340,0,42336598
2024.11.27 00:00:00,68.41,70.07,65.67,70.02,143093,0,68033479
2024.11.26 00:00:00,70.31,72.48,67.75,68.23,195796,0,95499856
2024.11.25 00:00:00,74.14,74.36,69.83,70.11,130075,0,59534493
2024.11.22 00:00:00,76.46,76.58,73.78,74.05,78381,0,22558334
2024.11.21 00:00:00,75.77,76.3,74.03,76.3,98463,0,33743112
2024.11.20 00:00:00,77.19,77.88,75.03,75.64,80450,0,23247291
2024.11.19 00:00:00,78.95,79.47,76.57,77.06,74434,1,25614681
2024.11.18 00:00:00,78.99,79.84,78.2,78.95,101246,1,18778253
2024.11.15 00:00:00,79.19,80.61,78.88,80.59,55851,0,16480437
2024.11.14 00:00:00,79.52,80.16,78.83,79.19,59448,1,20642500
2024.11.13 00:00:00,80.6,81.4,79.33,79.41,86253,0,23104647
2024.11.12 00:00:00,81.48,81.78,80.2,80.68,61785,0,21571844
2024.11.11 00:00:00,81.09,82.16,80.5,81.58,106007,0,47415541
2024.11.08 00:00:00,79.5,80.43,77.85,80.2,102954,0,44471112
2024.11.07 00:00:00,78.26,79.31,76.53,79.1,95656,0,42310612
2024.11.06 00:00:00,78.65,79.9,77.66,78.32,93529,0,38835359
2024.11.05 00:00:00,77.68,78.2,76.86,77.38,76856,0,15677490
2024.11.02 00:00:00,76.65,77.44,76.42,77.12,35763,0,9920727
2024.11.01 00:00:00,75.24,76.85,74.53,76.62,64700,0,21301734
2024.10.31 00:00:00,75.97,76.47,74.73,75.25,70754,0,26525476
2024.10.30 00:00:00,77.57,78.42,76.0,76.19,73418,0,27656938
2024.10.29 00:00:00,76.32,78.08,74.9,77.45,88119,0,33366496
2024.10.28 00:00:00,79.16,80.19,75.16,76.2,140812,0,51015871
2024.10.25 00:00:00,82.67,83.3,79.67,79.89,205832,1,45307994
2024.10.24 00:00:00,82.35,82.9,81.2,82.64,79672,0,20998450
2024.10.23 00:00:00,83.41,84.98,81.84,82.22,115370,0,39380274
2024.10.22 00:00:00,84.65,85.1,83.45,83.58,69095,0,16798726
2024.10.21 00:00:00,84.97,85.21,84.42,84.71,50408,0,12225748
2024.10.18 00:00:00,84.85,85.4,84.01,84.84,84947,0,27446493
2024.10.17 00:00:00,85.77,86.07,84.8,85.09,46854,1,14991783
2024.10.16 00:00:00,86.79,87.62,85.0,85.82,55636,0,23576140
2024.10.15 00:00:00,86.49,87.17,86.21,86.67,48792,0,17781169
2024.10.14 00:00:00,85.57,86.99,84.6,86.7,105090,0,32063451
2024.10.11 00:00:00,86.18,86.31,85.2,85.61,51169,0,17186591
2024.10.10 00:00:00,89.46,89.66,85.9,86.16,126254,0,63630929
2024.10.09 00:00:00,85.77,89.9,85.13,89.79,80674,0,38412269
2024.10.08 00:00:00,86.37,86.48,85.37,85.85,46549,0,14046904
2024.10.07 00:00:00,86.78,87.1,85.37,86.43,62262,0,17342516
2024.10.04 00:00:00,87.3,87.71,86.22,86.63,46416,0,15778527
2024.10.03 00:00:00,85.95,87.49,84.69,87.23,73100,0,32068285
2024.10.02 00:00:00,87.7,88.12,85.0,86.16,71858,0,25166537
2024.10.01 00:00:00,89.08,89.08,86.37,87.52,93263,0,37941218
2024.09.30 00:00:00,90.76,91.42,88.92,89.03,89022,0,24699204
2024.09.27 00:00:00,90.94,91.5,90.31,90.57,54926,0,19160222
2024.09.26 00:00:00,90.77,91.84,89.82,90.76,55913,0,23811744
2024.09.25 00:00:00,92.79,94.6,90.31,90.83,120731,0,47499339
2024.09.24 00:00:00,92.2,93.95,90.81,92.65,89942,0,36599076
2024.09.23 00:00:00,89.7,92.37,89.56,91.96,109877,0,35992809
2024.09.20 00:00:00,88.51,89.9,88.42,89.35,71553,0,20212394
2024.09.19 00:00:00,88.08,89.36,87.61,88.53,75411,0,20271589
2024.09.18 00:00:00,90.09,90.95,87.33,87.93,64072,0,23968515
2024.09.17 00:00:00,88.71,90.39,87.81,90.1,56930,0,20525586
2024.09.16 00:00:00,87.7,89.75,87.33,88.62,95880,0,29628178
2024.09.13 00:00:00,85.75,87.42,83.81,87.14,134377,0,49167531
2024.09.12 00:00:00,87.17,87.5,85.22,86.2,88065,0,29241053
2024.09.11 00:00:00,88.7,89.48,86.84,87.2,60824,0,22073089
2024.09.10 00:00:00,91.4,91.5,88.12,88.89,81005,0,28390618
2024.09.09 00:00:00,87.63,91.0,87.56,90.9,102650,0,30888415
2024.09.06 00:00:00,87.3,88.15,86.5,87.3,65206,0,22242381
2024.09.05 00:00:00,89.07,90.08,86.79,87.2,117257,0,35847784
2024.09.04 00:00:00,86.4,89.38,85.83,88.96,642,1,31501087
2024.09.03 00:00:00,86.45,89.06,84.14,86.23,146556,1,54462837
2024.09.02 00:00:00,90.95,91.06,85.2,86.1,157382,0,62630033
2024.08.30 00:00:00,96.09,96.32,91.0,91.48,156302,0,41809706
2024.08.29 00:00:00,97.07,97.6,95.35,96.02,81195,0,19642675
2024.08.28 00:00:00,97.02,97.32,95.0,97.02,85300,0,23375699
2024.08.27 00:00:00,99.29,99.83,96.57,96.88,164366,0,23718267
2024.08.26 00:00:00,98.36,99.3,97.29,99.09,83344,0,28092258
2024.08.23 00:00:00,96.62,97.73,94.03,96.47,157853,1,45220272
2024.08.22 00:00:00,100.37,100.67,94.61,96.64,220590,0,46814370
2024.08.21 00:00:00,99.78,100.34,98.85,100.19,56999,0,24722863
2024.08.20 00:00:00,98.9,100.49,98.43,99.47,106893,1,32432237
2024.08.19 00:00:00,98.26,99.0,97.18,98.78,77718,0,28461103
2024.08.16 00:00:00,99.28,99.67,97.76,97.85,59328,1,22032095
2024.08.15 00:00:00,99.82,100.69,98.69,99.28,62042,1,19792611
2024.08.14 00:00:00,100.76,102.0,99.37,99.81,121141,0,42315211
2024.08.13 00:00:00,98.37,100.83,98.16,100.69,106345,0,37638446
2024.08.12 00:00:00,96.98,98.49,96.41,98.03,69161,0,26302361
2024.08.09 00:00:00,96.54,97.92,96.32,97.09,51976,1,15857953
2024.08.08 00:00:00,98.39,99.21,96.06,96.85,70991,0,25947493
2024.08.07 00:00:00,96.48,99.0,95.1,98.35,126545,0,44487469
2024.08.06 00:00:00,96.31,97.55,95.39,96.21,77608,1,28349061
2024.08.05 00:00:00,96.3,97.2,94.44,95.36,128912,0,47264120
2024.08.02 00:00:00,98.05,98.81,96.7,97.69,65701,0,27339084
2024.08.01 00:00:00,97.8,99.8,97.56,98.13,85567,0,34967744
2024.07.31 00:00:00,99.2,99.99,97.1,97.82,124916,0,58297414
2024.07.30 00:00:00,93.0,99.86,92.6,99.09,146020,0,73050686
2024.07.29 00:00:00,96.55,96.55,93.01,93.4,81380,0,28608515
2024.07.26 00:00:00,98.99,101.15,95.5,96.73,142129,0,41353408
2024.07.25 00:00:00,99.69,99.89,97.82,99.2,52515,0,17604479
2024.07.24 00:00:00,101.08,101.8,99.81,99.9,63237,0,16867580
2024.07.23 00:00:00,99.61,101.55,98.67,100.75,83825,0,34882160
2024.07.22 00:00:00,96.83,100.23,96.38,99.75,75026,0,26644766
2024.07.19 00:00:00,95.9,97.66,95.0,96.33,56647,0,25105878
2024.07.18 00:00:00,93.59,96.15,92.8,95.89,84303,0,27361384
2024.07.17 00:00:00,95.61,96.69,93.1,93.72,77568,0,33400191
2024.07.16 00:00:00,92.93,95.4,91.8,95.32,123885,0,49526193
2024.07.15 00:00:00,100.01,100.05,91.65,92.95,253798,0,97855363
2024.07.08 00:00:00,101.5,102.86,98.79,99.65,50754,0,2087
2024.07.05 00:00:00,102.92,103.95,100.6,101.35,52411,3,2203
2024.07.04 00:00:00,101.83,104.75,101.27,102.52,66594,0,3240
2024.07.03 00:00:00,105.0,105.92,101.3,101.82,57801,0,2719
2024.07.02 00:00:00,106.6,106.83,105.0,105.05,34282,0,1468
2024.07.01 00:00:00,105.85,106.98,103.62,106.55,61606,0,3827
2024.06.28 00:00:00,106.2,108.4,105.28,105.7,73144,0,3915
2024.06.27 00:00:00,108.58,108.8,105.37,106.3,105585,0,6066
2024.06.26 00:00:00,102.6,108.68,102.15,108.25,154047,0,8683
2024.06.25 00:00:00,98.0,102.41,97.08,102.35,72778,0,3692
2024.06.24 00:00:00,97.2,98.95,96.5,97.72,48151,0,1929
2024.06.21 00:00:00,98.13,99.07,96.7,97.3,32906,0,1627
2024.06.20 00:00:00,96.4,98.65,94.12,97.93,93369,0,3741
2024.06.19 00:00:00,99.3,99.55,94.8,96.22,416,1,17486712
2024.06.18 00:00:00,102.0,102.68,97.93,99.38,810,1,27648926
2024.06.17 00:00:00,101.13,103.08,100.38,101.98,811,1,25878218
2024.06.14 00:00:00,100.98,101.71,99.52,100.6,53513,0,2043
2024.06.13 00:00:00,94.47,101.0,93.17,100.82,75891,0,3249
2024.06.11 00:00:00,101.45,101.8,97.5,99.1,92226,0,4049
2024.06.10 00:00:00,103.05,104.1,100.35,101.7,86219,0,3754
2024.06.07 00:00:00,100.58,103.75,100.4,102.0,68261,0,3572
2024.06.06 00:00:00,100.15,101.1,99.5,100.15,40535,0,1747
2024.06.05 00:00:00,102.28,103.43,99.65,100.35,75223,0,4100
