Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.04.03 00:00:00,53.255,53.44,52.035,52.27,44338,0,2396110
2025.04.02 00:00:00,52.86,53.385,52.41,53.165,36953,0,2843053
2025.04.01 00:00:00,53.85,54.645,52.65,52.81,46735,0,3025797
2025.03.31 00:00:00,52.705,54.5,52.085,53.745,51161,0,3851288
2025.03.30 00:00:00,53.47,53.48,52.65,52.71,8565,0,442038
2025.03.29 00:00:00,54.01,54.1,53.43,53.47,5217,5,230714
2025.03.28 00:00:00,54.095,54.595,53.3,54.01,61929,0,3686156
2025.03.27 00:00:00,54.79,55.19,54.0,54.0,41034,0,1839666
2025.03.26 00:00:00,56.115,56.115,54.62,54.78,33690,0,1926129
2025.03.25 00:00:00,54.715,56.18,54.645,55.97,88959,0,5859842
2025.03.24 00:00:00,54.52,55.035,54.005,54.715,57579,0,3029918
2025.03.21 00:00:00,54.85,55.34,54.155,54.51,32332,0,1708600
2025.03.20 00:00:00,55.145,55.565,53.935,54.74,76459,0,3485926
2025.03.19 00:00:00,53.9,55.3,53.83,55.145,76198,0,3749701
2025.03.18 00:00:00,54.16,54.6,53.83,53.895,53596,0,3253565
2025.03.17 00:00:00,54.57,54.97,53.82,54.125,73787,0,3338086
2025.03.16 00:00:00,54.25,54.695,54.25,54.565,3788,0,138277
2025.03.15 00:00:00,54.22,54.3,54.115,54.25,2190,0,46780
2025.03.14 00:00:00,54.095,54.405,53.65,54.16,48282,0,1458356
2025.03.13 00:00:00,54.69,54.84,53.755,54.135,53135,5,2754162
2025.03.12 00:00:00,54.53,55.015,53.9,54.635,48793,0,2021592
2025.03.11 00:00:00,54.755,55.045,54.24,54.48,49121,0,1920440
2025.03.10 00:00:00,55.0,55.39,54.65,54.76,56810,0,1895481
2025.03.07 00:00:00,54.355,55.32,54.33,54.965,65898,0,3889238
2025.03.06 00:00:00,55.3,55.37,54.1,54.355,63785,0,3426271
2025.03.05 00:00:00,55.99,56.225,55.06,55.135,83390,0,5137807
2025.03.04 00:00:00,56.45,56.945,55.62,55.995,111089,0,5751094
2025.03.03 00:00:00,57.275,57.5,55.56,56.39,69029,0,3894189
