Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.19 00:00:00,665.0,678.8,657.0,666.8,8791,0,353110
2025.08.18 00:00:00,648.8,667.4,643.7,661.1,8881,0,253215
2025.08.17 00:00:00,649.6,649.6,644.3,645.7,416,0,4218
2025.08.16 00:00:00,649.0,651.3,641.0,645.1,1365,0,32352
2025.08.15 00:00:00,656.4,658.9,649.6,653.2,3783,0,106373
2025.08.14 00:00:00,664.6,664.6,642.8,655.8,7054,0,242720
2025.08.13 00:00:00,659.2,672.0,656.5,660.5,4860,0,196205
2025.08.12 00:00:00,652.5,663.6,643.8,657.6,3630,0,139610
2025.08.11 00:00:00,661.5,669.0,641.5,652.5,8437,0,248489
2025.08.08 00:00:00,651.4,658.0,647.4,656.6,3819,0,113202
2025.08.07 00:00:00,649.4,665.3,641.2,647.3,7314,0,260989
2025.08.06 00:00:00,640.3,652.1,625.1,649.5,9420,0,298774
2025.08.05 00:00:00,648.9,649.9,639.1,640.0,3597,0,109937
2025.08.04 00:00:00,631.9,648.5,630.4,647.6,4616,0,108219
2025.08.01 00:00:00,632.0,642.6,620.7,630.8,4777,0,87501
2025.07.31 00:00:00,620.1,640.8,616.0,632.0,3507,0,117179
2025.07.30 00:00:00,640.2,640.7,619.0,620.5,5412,0,193468
2025.07.29 00:00:00,635.3,646.4,629.7,636.8,3334,0,119685
2025.07.28 00:00:00,655.1,655.1,625.9,629.7,7484,0,221276
2025.07.27 00:00:00,655.5,659.8,653.1,654.3,301,1,5345
2025.07.26 00:00:00,655.1,657.2,651.7,655.5,381,1,7903
2025.07.25 00:00:00,664.7,679.6,645.0,653.9,12606,0,464116
2025.07.24 00:00:00,659.1,665.7,650.6,664.7,3868,0,112801
2025.07.23 00:00:00,651.0,668.0,649.2,658.2,4717,0,176892
2025.07.22 00:00:00,655.9,662.6,640.0,650.8,5975,0,212423
2025.07.21 00:00:00,669.2,675.8,651.0,655.8,11542,0,445252
2025.07.20 00:00:00,675.6,675.9,667.3,669.6,958,0,22289
2025.07.19 00:00:00,671.0,676.0,670.3,672.3,939,0,21714
2025.07.18 00:00:00,640.0,676.1,640.0,670.4,8218,0,345317
2025.07.17 00:00:00,631.5,653.4,631.0,640.0,5965,0,248704
2025.07.16 00:00:00,621.6,636.0,619.4,631.7,4031,0,164954
2025.07.15 00:00:00,608.8,629.5,602.5,624.2,6071,0,205877
2025.07.14 00:00:00,589.7,609.6,575.3,606.5,16001,0,553080
2025.07.13 00:00:00,595.3,598.3,590.0,592.3,304,0,4457
2025.07.12 00:00:00,592.9,596.4,591.0,594.0,422,1,5707
2025.07.11 00:00:00,609.5,613.5,588.7,591.4,5960,0,113556
2025.07.10 00:00:00,608.0,621.1,601.0,609.6,3698,1,162005
2025.07.09 00:00:00,603.0,615.0,597.0,605.2,3982,0,125908
2025.07.08 00:00:00,607.2,615.3,601.2,602.0,3110,0,78992
2025.07.07 00:00:00,617.4,621.9,606.0,607.2,3583,0,64364
2025.07.06 00:00:00,618.4,618.5,616.2,617.6,253,0,2242
2025.07.05 00:00:00,618.7,620.9,618.4,619.5,358,1,4480
2025.07.04 00:00:00,625.1,625.7,616.3,618.4,2791,0,78466
2025.07.03 00:00:00,620.0,635.0,619.2,623.1,4212,0,156339
2025.07.02 00:00:00,626.0,629.8,613.7,619.9,3633,0,125136
2025.07.01 00:00:00,625.3,631.9,619.3,626.5,5777,0,186753
2025.06.30 00:00:00,599.9,633.4,599.9,623.6,10839,0,488960
2025.06.29 00:00:00,599.5,603.9,597.1,600.0,831,0,15360
2025.06.28 00:00:00,599.4,603.0,599.3,601.7,591,1,6977
2025.06.27 00:00:00,594.9,606.0,592.0,600.9,5162,0,155366
2025.06.26 00:00:00,591.0,597.9,588.0,592.5,4095,0,95027
2025.06.25 00:00:00,585.5,593.2,581.5,590.3,3694,0,84302
2025.06.24 00:00:00,587.3,597.1,573.2,584.0,15117,0,117170
2025.06.23 00:00:00,590.1,595.8,582.9,586.2,6175,1,62739
2025.06.20 00:00:00,594.4,597.8,590.1,590.1,4092,0,82934
2025.06.19 00:00:00,594.0,598.4,592.1,594.4,4306,0,77420
2025.06.18 00:00:00,598.2,599.5,591.8,594.0,2934,1,64874
2025.06.17 00:00:00,592.4,600.0,592.4,598.2,3902,0,54491
2025.06.16 00:00:00,602.7,602.9,590.9,592.2,7905,0,330167
2025.06.15 00:00:00,598.4,603.0,598.4,601.8,774,1,13714
2025.06.14 00:00:00,593.0,601.9,593.0,598.3,829,1,16382
2025.06.13 00:00:00,599.5,602.6,593.0,593.0,6258,0,39484
2025.06.11 00:00:00,586.7,602.0,581.7,593.5,16948,0,128094
2025.06.10 00:00:00,590.1,595.4,581.6,586.7,5208,0,94010
2025.06.09 00:00:00,604.6,611.1,585.0,591.7,8131,0,242854
2025.06.08 00:00:00,615.0,617.7,607.0,608.9,1762,0,27525
2025.06.07 00:00:00,617.6,618.8,616.2,618.0,979,0,15344
2025.06.06 00:00:00,626.8,664.8,615.0,617.5,4765,1,1084895
2025.06.05 00:00:00,638.4,655.0,631.4,643.7,4765,1,646747
2025.06.04 00:00:00,645.1,665.0,623.0,641.5,15297,0,616730
2025.06.03 00:00:00,615.0,648.0,610.4,644.9,14389,0,470340
2025.06.02 00:00:00,591.2,616.0,588.0,615.0,14340,0,257228
2025.06.01 00:00:00,599.9,600.9,585.0,590.1,1694,1,33689
2025.05.31 00:00:00,599.0,602.2,596.4,599.9,741,0,15344
2025.05.30 00:00:00,597.5,603.2,586.1,599.0,19215,1,149511
2025.05.29 00:00:00,606.7,607.8,596.8,597.5,4921,0,149115
2025.05.28 00:00:00,589.1,606.9,588.9,606.7,13198,0,345479
2025.05.27 00:00:00,579.7,595.9,569.0,589.1,7190,0,158074
2025.05.26 00:00:00,604.3,604.3,573.2,579.7,10715,0,210221
2025.05.23 00:00:00,601.3,605.5,595.6,598.0,6698,0,74935
2025.05.22 00:00:00,598.0,605.9,589.0,597.4,4136,1,66907
2025.05.21 00:00:00,604.8,605.0,595.2,597.7,3595,0,72560
2025.05.20 00:00:00,606.7,608.7,601.6,603.5,3789,1,42785
2025.05.19 00:00:00,613.5,616.5,602.8,605.3,6204,0,99754
2025.05.18 00:00:00,610.0,613.3,608.0,609.3,943,1,16530
2025.05.17 00:00:00,600.3,607.7,600.3,606.2,674,0,13131
2025.05.16 00:00:00,600.0,604.3,593.2,600.3,4355,0,58244
2025.05.15 00:00:00,600.0,603.9,592.9,598.0,4572,0,60252
2025.05.14 00:00:00,608.2,615.9,596.0,598.8,7013,0,151353
2025.05.13 00:00:00,614.7,620.8,604.0,606.1,8286,0,206323
2025.05.12 00:00:00,611.7,624.3,610.3,613.9,5643,0,158989
2025.05.11 00:00:00,602.1,611.1,602.1,609.4,1440,0,31716
2025.05.10 00:00:00,600.0,614.7,588.2,600.5,1049,0,33637
2025.05.08 00:00:00,596.0,610.0,596.0,601.1,3721,0,91116
2025.05.07 00:00:00,596.1,603.0,589.5,595.5,8677,0,355674
2025.05.06 00:00:00,593.7,604.8,593.4,599.0,8587,0,162922
2025.05.05 00:00:00,604.0,609.4,588.3,594.9,8525,0,132235
2025.05.04 00:00:00,605.0,612.5,602.3,605.0,956,0,15633
2025.05.03 00:00:00,604.2,609.7,604.0,608.0,579,0,5995
2025.05.02 00:00:00,620.5,623.0,604.2,604.2,4936,0,64699
2025.04.30 00:00:00,633.7,636.5,608.2,618.4,15193,0,332771
2025.04.29 00:00:00,650.3,666.0,626.0,632.6,9785,0,193269
2025.04.28 00:00:00,660.0,667.8,642.2,650.2,22226,0,288739
2025.04.27 00:00:00,654.8,659.1,652.2,656.2,609,1,10030
2025.04.26 00:00:00,649.3,659.0,647.4,649.5,1262,1,32185
2025.04.25 00:00:00,636.1,653.0,634.0,647.3,7108,0,228688
2025.04.24 00:00:00,634.9,641.7,629.3,632.9,4365,0,100229
2025.04.23 00:00:00,636.9,638.6,626.0,634.9,8549,0,137088
2025.04.22 00:00:00,634.0,643.4,624.0,634.7,8333,0,219017
2025.04.21 00:00:00,650.9,655.0,621.0,633.3,18344,0,598188
2025.04.18 00:00:00,656.4,656.4,635.2,649.3,4515,0,88787
2025.04.17 00:00:00,645.0,660.2,645.0,659.1,5240,0,86997
2025.04.16 00:00:00,640.0,651.9,635.4,645.2,4275,0,81840
2025.04.15 00:00:00,630.0,643.5,627.4,642.6,4720,0,127089
2025.04.14 00:00:00,652.0,654.9,624.0,629.4,8839,0,126865
2025.04.13 00:00:00,649.6,653.9,645.0,652.5,1066,1,38422
2025.04.12 00:00:00,642.8,649.4,642.8,648.1,787,0,13628
2025.04.11 00:00:00,639.0,653.0,635.3,642.6,4735,0,118236
2025.04.10 00:00:00,649.5,653.3,623.6,639.0,4640,0,116628
2025.04.09 00:00:00,630.0,646.0,588.1,646.0,15941,0,527317
2025.04.08 00:00:00,657.1,674.5,620.0,627.4,12200,0,273750
2025.04.07 00:00:00,668.2,668.2,619.3,657.1,15956,0,390807
2025.04.06 00:00:00,658.0,674.7,657.0,674.7,1328,0,25670
2025.04.05 00:00:00,652.0,660.8,644.9,658.2,2219,0,41465
2025.04.04 00:00:00,697.9,701.9,655.5,659.7,11395,0,230800
2025.04.03 00:00:00,702.2,710.7,672.2,694.9,7646,0,191127
2025.04.02 00:00:00,695.8,720.0,682.0,702.0,8408,0,197574
2025.04.01 00:00:00,704.3,717.7,680.0,687.6,9603,0,236651
2025.03.31 00:00:00,660.1,709.8,655.2,698.4,8164,1,204559
2025.03.30 00:00:00,668.3,673.0,668.3,668.3,1280,0,21736
2025.03.29 00:00:00,687.5,687.5,670.0,673.5,1835,0,28465
2025.03.28 00:00:00,702.0,707.7,680.0,680.4,10037,0,312598
2025.03.27 00:00:00,734.0,734.0,700.2,701.9,8520,0,232970
2025.03.26 00:00:00,743.4,750.0,725.0,730.0,4220,0,139447
2025.03.25 00:00:00,738.1,743.1,722.4,741.3,10483,0,286133
2025.03.24 00:00:00,755.0,759.4,735.1,739.8,7018,0,200645
2025.03.21 00:00:00,757.8,768.2,752.3,758.0,5902,0,202652
2025.03.20 00:00:00,763.4,778.5,748.0,757.8,14406,0,424897
2025.03.19 00:00:00,754.2,777.0,748.7,763.2,9196,0,323659
2025.03.18 00:00:00,769.3,775.0,750.0,754.2,11784,0,389061
2025.03.17 00:00:00,767.0,777.5,762.1,768.0,11124,0,233934
2025.03.16 00:00:00,763.0,771.5,758.9,767.0,1038,0,36142
2025.03.15 00:00:00,761.2,764.8,757.1,761.2,831,0,12772
2025.03.14 00:00:00,750.9,764.0,742.1,760.3,10547,0,135908
2025.03.13 00:00:00,754.8,762.4,732.5,750.9,14028,1,259909
2025.03.12 00:00:00,778.8,778.8,745.5,752.0,13527,0,392260
2025.03.11 00:00:00,774.0,787.2,768.1,774.3,7018,0,160297
2025.03.10 00:00:00,772.7,780.0,757.7,774.0,7438,0,149069
2025.03.07 00:00:00,783.8,793.0,751.3,761.3,9847,0,495773
2025.03.06 00:00:00,783.3,795.6,781.2,783.8,5549,0,168649
2025.03.05 00:00:00,801.0,813.7,780.0,785.3,15557,0,610351
2025.03.04 00:00:00,727.1,806.7,727.1,801.7,33697,0,1337506
2025.03.03 00:00:00,747.1,748.0,726.2,731.8,9045,0,211709
2025.03.02 00:00:00,747.1,752.1,744.7,748.3,937,0,9427
2025.03.01 00:00:00,746.7,748.0,746.1,746.6,408,1,7972
2025.02.28 00:00:00,752.4,766.3,731.9,747.1,27977,0,586675
2025.02.27 00:00:00,783.7,783.7,752.4,756.1,10675,0,266219
2025.02.26 00:00:00,805.4,814.8,780.7,782.3,8673,0,241068
2025.02.25 00:00:00,794.4,810.0,792.2,804.8,10786,0,384969
2025.02.24 00:00:00,799.0,808.2,782.0,794.7,10022,0,297997
2025.02.21 00:00:00,792.9,813.6,785.0,799.0,8076,0,291954
2025.02.20 00:00:00,800.0,806.4,788.4,792.3,5875,0,180400
2025.02.19 00:00:00,796.6,804.0,766.8,798.8,9054,0,224239
2025.02.18 00:00:00,826.9,830.7,780.2,790.7,11093,0,267386
2025.02.17 00:00:00,798.1,827.6,795.5,824.5,10509,0,473660
2025.02.14 00:00:00,810.1,844.0,780.0,793.6,18673,0,539796
2025.02.13 00:00:00,805.0,833.3,780.0,815.7,16016,0,678701
2025.02.12 00:00:00,735.0,802.2,727.0,798.2,46464,0,849267
2025.02.11 00:00:00,726.1,735.5,720.0,735.0,9821,0,189069
2025.02.10 00:00:00,735.2,745.1,723.9,726.1,13373,0,360121
2025.02.07 00:00:00,744.7,746.5,723.3,735.1,6840,0,223699
2025.02.06 00:00:00,725.6,744.7,725.6,740.9,7503,0,234914
2025.02.05 00:00:00,708.0,734.0,706.2,725.6,8375,0,272466
2025.02.04 00:00:00,720.2,728.0,707.0,708.8,7161,0,207760
2025.02.03 00:00:00,735.0,735.0,711.8,720.2,8726,0,271570
2025.01.31 00:00:00,743.9,752.0,720.6,732.4,14137,0,475121
2025.01.30 00:00:00,739.4,753.0,738.0,743.7,15274,0,552385
2025.01.29 00:00:00,712.0,752.4,710.2,738.7,48557,0,2024016
2025.01.28 00:00:00,698.6,716.2,677.1,709.8,17247,0,587010
2025.01.27 00:00:00,702.3,725.0,692.7,697.5,31785,0,1341846
2025.01.24 00:00:00,692.9,710.0,688.3,702.3,8648,0,365055
2025.01.23 00:00:00,689.2,692.6,681.5,692.1,5638,0,116907
2025.01.22 00:00:00,691.0,700.0,684.1,688.0,10351,0,232997
2025.01.21 00:00:00,683.1,695.0,675.2,689.9,7377,0,189567
2025.01.20 00:00:00,705.4,715.0,651.0,684.4,22294,0,693030
2025.01.17 00:00:00,692.3,695.0,683.4,691.6,14303,0,333491
2025.01.16 00:00:00,700.0,705.0,681.3,690.9,12852,0,327920
2025.01.15 00:00:00,689.8,701.5,671.5,695.3,11760,0,340721
2025.01.14 00:00:00,684.9,692.0,668.1,688.9,8881,0,209248
2025.01.13 00:00:00,698.3,719.0,688.0,694.3,12319,0,284421
2025.01.10 00:00:00,667.0,699.0,666.7,693.0,11772,0,184537
2025.01.09 00:00:00,697.0,705.9,665.3,667.0,7439,1,154239
2025.01.08 00:00:00,681.8,701.0,675.5,695.5,4222,0,120034
2025.01.06 00:00:00,691.0,692.8,675.5,681.8,4482,0,96567
2025.01.03 00:00:00,718.0,718.9,682.8,691.0,7786,0,186127
2024.12.30 00:00:00,688.8,727.2,688.8,714.0,14426,0,456657
2024.12.28 00:00:00,652.5,693.0,652.5,686.9,9872,0,297975
2024.12.27 00:00:00,652.4,659.7,643.3,652.5,7562,0,340689
2024.12.26 00:00:00,656.0,662.0,643.4,648.8,12004,0,281685
2024.12.25 00:00:00,613.0,659.9,607.7,652.1,13388,0,592541
2024.12.24 00:00:00,631.9,634.7,606.2,615.8,10060,0,275799
2024.12.23 00:00:00,631.7,652.8,630.0,631.7,15668,0,510468
2024.12.20 00:00:00,533.0,635.0,530.1,619.1,28012,0,1034960
2024.12.19 00:00:00,535.0,542.4,520.5,533.1,12417,0,268084
2024.12.18 00:00:00,519.4,539.4,518.2,533.0,14405,0,182112
2024.12.17 00:00:00,515.1,527.9,514.1,519.0,16482,0,179811
2024.12.16 00:00:00,532.5,532.6,514.0,516.3,14881,0,272857
2024.12.13 00:00:00,549.5,550.0,525.4,533.2,22773,0,522546
2024.12.12 00:00:00,592.0,593.5,581.6,584.7,15955,0,312439
2024.12.11 00:00:00,599.8,601.0,586.3,594.8,17641,0,334800
2024.12.10 00:00:00,611.0,611.5,589.6,599.9,11730,0,227288
2024.12.09 00:00:00,609.0,613.3,606.5,610.9,12883,0,144939
2024.12.06 00:00:00,604.4,613.9,595.0,602.1,9549,0,189954
2024.12.05 00:00:00,594.9,608.8,587.5,604.3,12526,0,227866
2024.12.04 00:00:00,603.0,612.8,585.0,593.9,14366,0,246079
2024.12.03 00:00:00,619.1,620.8,594.6,601.8,13607,0,175344
2024.12.02 00:00:00,617.3,628.0,600.0,616.0,8140,0,219498
2024.11.29 00:00:00,612.0,622.6,610.1,616.1,6168,0,223778
2024.11.28 00:00:00,612.0,618.0,603.0,613.1,5364,0,130587
2024.11.27 00:00:00,590.6,609.6,575.0,609.0,14759,0,326032
2024.11.26 00:00:00,604.9,605.9,578.0,589.4,13574,0,373705
2024.11.25 00:00:00,625.3,637.1,597.9,603.7,10578,0,238512
2024.11.22 00:00:00,626.1,629.0,616.1,622.8,5917,0,132067
2024.11.21 00:00:00,627.0,630.0,612.7,627.0,9747,0,237496
2024.11.20 00:00:00,616.8,634.4,610.0,626.8,15524,0,632844
2024.11.19 00:00:00,639.9,642.8,591.7,613.8,20046,0,585583
2024.11.18 00:00:00,609.3,641.5,601.0,634.6,12073,0,343534
2024.11.15 00:00:00,608.2,619.6,603.5,619.0,6227,0,132526
2024.11.14 00:00:00,607.5,613.5,602.5,605.5,5439,0,127309
2024.11.13 00:00:00,617.0,626.0,605.5,608.6,6891,0,200531
2024.11.12 00:00:00,618.2,626.0,612.0,617.0,6778,0,165658
2024.11.11 00:00:00,625.6,626.9,614.4,619.6,10348,0,249391
2024.11.08 00:00:00,600.8,615.0,592.1,612.5,11371,0,277337
2024.11.07 00:00:00,588.9,600.9,574.3,599.8,8754,0,221033
2024.11.06 00:00:00,601.3,602.0,579.0,589.1,14569,0,397881
2024.11.05 00:00:00,585.0,585.7,571.8,579.0,10184,0,225062
2024.11.02 00:00:00,583.7,585.9,579.2,581.0,6733,0,136370
2024.11.01 00:00:00,591.0,596.6,578.2,582.2,21919,0,589723
2024.10.31 00:00:00,595.2,600.9,585.0,588.2,17651,0,317012
2024.10.30 00:00:00,610.4,614.8,590.4,592.7,9599,0,333323
2024.10.29 00:00:00,585.6,605.0,580.5,605.0,9791,0,347505
2024.10.28 00:00:00,605.9,607.2,577.0,582.0,17211,0,379361
2024.10.25 00:00:00,651.7,654.7,607.9,612.9,18310,0,502567
2024.10.24 00:00:00,661.0,661.4,641.8,649.7,12424,0,173966
2024.10.23 00:00:00,675.6,680.0,658.1,661.0,6740,0,171708
2024.10.22 00:00:00,683.6,687.8,669.8,675.6,5584,0,147895
2024.10.21 00:00:00,663.6,691.4,661.1,677.2,9685,0,286055
2024.10.18 00:00:00,664.5,673.0,654.2,660.9,4147,0,92718
2024.10.17 00:00:00,678.0,684.7,659.0,659.6,5405,0,146913
2024.10.16 00:00:00,671.4,688.0,669.1,678.0,9318,0,314229
2024.10.15 00:00:00,676.8,682.4,666.6,669.1,6662,0,154553
2024.10.14 00:00:00,640.0,680.0,632.1,676.0,18708,0,383396
2024.10.11 00:00:00,635.4,640.5,628.4,639.4,7461,0,92242
2024.10.10 00:00:00,639.5,644.5,637.1,639.1,3771,0,65230
2024.10.09 00:00:00,643.3,643.3,632.5,639.0,4402,0,118178
2024.10.08 00:00:00,641.6,646.0,635.0,643.1,3957,0,71291
2024.10.07 00:00:00,651.5,653.9,638.3,646.0,5018,0,105075
2024.10.04 00:00:00,658.4,661.8,646.6,651.6,4408,0,105525
2024.10.03 00:00:00,656.5,660.9,643.2,657.7,11153,0,188336
2024.10.02 00:00:00,667.0,670.8,652.1,656.8,6138,0,110385
2024.10.01 00:00:00,675.0,676.5,663.0,664.3,6214,1,152460
2024.09.30 00:00:00,689.8,697.9,671.8,675.0,7641,0,218163
2024.09.27 00:00:00,681.0,689.5,668.8,682.1,6200,0,156384
2024.09.26 00:00:00,683.5,683.5,668.1,679.7,6387,0,175402
2024.09.25 00:00:00,714.2,714.2,680.2,684.5,13256,0,301633
2024.09.24 00:00:00,720.3,720.4,702.1,708.9,7757,0,212995
2024.09.23 00:00:00,700.7,733.4,695.2,720.2,12151,0,342236
2024.09.20 00:00:00,683.7,702.9,682.5,690.8,5737,0,145402
2024.09.19 00:00:00,694.4,696.2,680.1,688.5,8174,0,162503
2024.09.18 00:00:00,706.9,707.8,692.9,694.2,6222,0,112639
2024.09.17 00:00:00,716.6,727.2,689.6,706.5,8924,0,272674
2024.09.16 00:00:00,685.3,723.6,682.0,712.1,8250,1,212847
2024.09.13 00:00:00,687.8,697.9,650.1,681.2,7759,0,209400
2024.09.12 00:00:00,673.7,698.7,663.2,686.8,5453,0,166591
2024.09.11 00:00:00,710.0,713.4,672.9,672.9,6051,0,122289
2024.09.10 00:00:00,718.0,724.2,691.4,710.7,10400,0,179504
2024.09.09 00:00:00,675.1,720.7,672.2,717.3,7587,0,221682
2024.09.06 00:00:00,685.8,689.7,662.7,675.1,4955,1,103548
2024.09.05 00:00:00,689.0,693.0,677.4,685.6,10168,0,124407
2024.09.04 00:00:00,642.7,686.9,640.6,685.1,623,1,129363
2024.09.03 00:00:00,626.9,680.0,624.4,642.6,10688,0,302646
2024.09.02 00:00:00,647.5,647.9,617.0,626.7,10368,0,204793
2024.08.30 00:00:00,684.8,686.9,644.0,650.0,15512,0,210155
2024.08.29 00:00:00,701.1,702.4,680.0,684.9,7275,0,120222
2024.08.28 00:00:00,688.3,703.9,673.4,701.1,9300,0,152036
2024.08.27 00:00:00,713.0,719.3,682.0,687.7,12691,0,242081
2024.08.26 00:00:00,727.4,749.2,704.0,714.7,13722,0,314865
2024.08.23 00:00:00,760.3,760.3,710.3,720.6,18269,0,346521
2024.08.22 00:00:00,770.0,791.7,750.0,759.2,11423,0,355356
2024.08.21 00:00:00,816.2,816.2,761.2,774.5,24821,0,408508
2024.08.20 00:00:00,841.0,841.0,807.4,816.2,12707,0,233973
2024.08.19 00:00:00,842.0,858.2,828.2,831.4,10892,0,204050
2024.08.16 00:00:00,841.5,846.7,838.2,841.5,5021,0,66344
2024.08.15 00:00:00,845.8,850.7,837.0,841.3,7571,0,139232
2024.08.14 00:00:00,850.5,861.0,838.4,850.9,6911,0,98768
2024.08.13 00:00:00,847.1,861.0,841.0,857.3,7818,1,113962
2024.08.12 00:00:00,846.1,847.5,826.4,846.8,11134,0,221515
2024.08.09 00:00:00,851.0,857.4,845.0,849.0,5260,0,79186
2024.08.08 00:00:00,863.0,876.0,843.0,851.9,8010,0,120049
2024.08.07 00:00:00,851.5,861.9,836.8,861.9,12252,0,281282
2024.08.06 00:00:00,848.1,859.8,845.2,850.7,6933,0,90243
2024.08.05 00:00:00,863.0,863.9,841.4,846.6,9692,0,179814
2024.08.02 00:00:00,872.1,885.7,859.0,873.9,8307,0,193638
2024.08.01 00:00:00,862.9,887.3,860.8,873.5,7949,0,256298
2024.07.31 00:00:00,879.9,879.9,849.6,862.7,11876,0,302135
2024.07.30 00:00:00,884.0,891.8,871.4,878.2,10577,0,273000
2024.07.29 00:00:00,919.8,924.5,865.0,891.8,11542,0,176165
2024.07.26 00:00:00,918.6,935.4,884.3,919.8,16989,0,289613
2024.07.25 00:00:00,910.2,923.9,905.1,917.8,8698,0,161788
2024.07.24 00:00:00,909.8,928.9,901.2,910.0,7344,0,149940
2024.07.23 00:00:00,923.3,926.5,900.3,908.3,6921,0,117029
2024.07.22 00:00:00,892.0,937.6,891.5,922.6,36924,0,449443
2024.07.19 00:00:00,876.2,886.8,865.1,884.7,22737,0,159219
2024.07.18 00:00:00,850.4,878.4,846.1,875.2,9988,0,94396
2024.07.17 00:00:00,855.0,867.6,844.8,849.9,7535,0,121501
2024.07.16 00:00:00,856.9,857.0,836.5,855.0,17653,0,235986
2024.07.15 00:00:00,883.2,884.6,835.3,856.9,7573,0,132695
2024.07.12 00:00:00,893.0,899.0,865.1,883.2,5773,0,107436
2024.07.11 00:00:00,831.2,899.9,826.1,893.6,12622,0,199090
2024.07.10 00:00:00,844.1,874.9,827.0,831.9,14718,0,259263
2024.07.09 00:00:00,873.9,873.9,844.0,848.3,11718,0,192980
2024.07.08 00:00:00,898.9,899.7,857.9,871.0,16562,0,186898
2024.07.05 00:00:00,880.0,955.9,844.1,895.0,27296,0,740561
2024.07.04 00:00:00,901.7,904.0,877.7,880.0,10034,0,146576
2024.07.03 00:00:00,909.7,910.3,893.0,901.0,15286,0,239632
2024.07.02 00:00:00,914.5,915.0,907.0,909.0,7768,0,100655
2024.07.01 00:00:00,914.8,920.0,910.1,914.9,7261,0,106750
2024.06.28 00:00:00,916.5,920.0,906.5,911.8,11508,0,200338
2024.06.27 00:00:00,930.1,931.3,905.1,908.5,22836,0,272106
2024.06.26 00:00:00,916.0,937.8,900.4,930.3,26212,0,396978
2024.06.25 00:00:00,934.0,934.9,911.0,915.4,10547,0,196884
2024.06.24 00:00:00,949.9,960.0,921.2,935.2,15897,1,172424
2024.06.21 00:00:00,957.0,963.0,932.2,941.5,6868,0,182106
2024.06.20 00:00:00,944.0,964.8,920.8,952.0,14989,0,586744
2024.06.19 00:00:00,952.7,966.0,925.7,938.4,272,1,93214
2024.06.18 00:00:00,965.6,980.2,934.0,952.3,518,1,168896
2024.06.17 00:00:00,995.7,1004.4,953.7,965.0,502,1,168621
2024.06.14 00:00:00,984.0,999.0,975.2,995.0,6729,0,146999
2024.06.13 00:00:00,969.6,987.9,950.0,985.8,11007,0,248418
2024.06.11 00:00:00,997.0,1004.0,982.0,988.0,11295,0,183580
2024.06.10 00:00:00,1017.6,1020.0,975.0,1015.0,11789,0,279003
2024.06.07 00:00:00,1010.0,1024.0,1005.0,1012.0,10785,0,163812
2024.06.06 00:00:00,1020.0,1023.0,1001.0,1003.4,5229,0,93184
2024.06.05 00:00:00,1000.9,1023.5,1000.9,1020.4,15245,0,235184
2024.06.04 00:00:00,989.2,1005.1,975.0,1000.9,16576,0,287598
2024.06.03 00:00:00,973.4,984.3,920.2,982.8,16791,0,323320
2024.05.31 00:00:00,986.4,996.6,960.1,969.3,12753,0,208621
2024.05.30 00:00:00,990.0,1017.9,980.3,996.4,14941,0,287519
2024.05.29 00:00:00,990.2,992.4,971.0,976.9,19618,0,156152
