Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.10.01 00:00:00,901.5,914.1,880.3,885.5,515,1,184795
2024.09.30 00:00:00,894.9,922.0,890.9,901.3,519,1,210308
2024.09.27 00:00:00,879.9,895.0,875.3,885.9,506,1,117264
2024.09.26 00:00:00,870.2,886.7,869.0,880.0,519,1,188739
2024.09.25 00:00:00,873.7,878.5,856.0,869.7,511,1,102396
2024.09.24 00:00:00,890.3,895.0,860.4,870.0,505,1,140212
2024.09.23 00:00:00,873.0,892.0,872.3,878.5,520,1,160192
2024.09.20 00:00:00,839.1,865.0,836.4,864.8,522,1,168254
2024.09.19 00:00:00,841.0,842.0,835.0,838.0,492,1,66966
2024.09.18 00:00:00,849.0,852.7,825.1,841.4,493,1,70526
2024.09.17 00:00:00,837.0,850.0,833.7,848.7,509,1,83399
2024.09.16 00:00:00,827.6,839.0,823.1,831.7,514,1,71347
2024.09.13 00:00:00,823.1,829.9,813.1,819.0,522,1,124466
2024.09.12 00:00:00,820.0,827.4,815.4,823.1,497,1,38488
2024.09.11 00:00:00,834.9,839.3,819.0,828.5,495,1,78210
2024.09.10 00:00:00,840.2,844.4,830.3,834.9,505,1,96262
2024.09.09 00:00:00,823.0,841.6,810.0,840.2,520,1,169359
2024.09.06 00:00:00,837.9,839.0,821.3,832.5,517,1,97079
2024.09.05 00:00:00,822.0,840.0,821.0,835.3,519,1,115072
2024.09.04 00:00:00,811.7,819.0,811.1,817.3,523,1,139539
2024.09.03 00:00:00,805.5,835.0,802.0,810.0,523,1,244993
2024.09.02 00:00:00,829.0,829.6,801.1,801.1,522,1,239164
2024.08.30 00:00:00,835.0,844.9,820.4,825.2,523,1,234041
2024.08.29 00:00:00,822.9,855.0,820.0,834.9,525,1,321522
2024.08.28 00:00:00,843.0,865.0,815.1,821.0,522,1,258399
2024.08.27 00:00:00,847.1,869.0,830.2,838.2,515,1,250077
2024.08.26 00:00:00,845.0,852.0,824.0,847.0,522,1,144167
2024.08.23 00:00:00,821.1,838.9,813.0,821.1,523,1,163719
2024.08.22 00:00:00,842.3,848.9,818.4,825.0,517,1,235872
2024.08.21 00:00:00,830.0,841.6,821.4,839.0,518,1,120377
2024.08.20 00:00:00,825.3,833.4,810.1,828.1,517,1,115083
2024.08.19 00:00:00,826.9,831.0,811.4,827.0,519,1,151713
2024.08.16 00:00:00,843.2,847.4,825.0,825.2,523,1,165918
2024.08.15 00:00:00,846.2,848.9,836.1,843.2,512,1,77082
2024.08.14 00:00:00,853.7,861.7,841.0,847.1,450,1,134504
2024.08.13 00:00:00,850.0,862.9,847.3,853.0,517,1,155241
2024.08.12 00:00:00,856.8,856.8,833.0,848.5,517,1,100933
2024.08.09 00:00:00,858.8,860.8,850.3,853.1,517,1,74631
2024.08.08 00:00:00,866.3,868.0,850.0,859.0,520,1,239123
2024.08.07 00:00:00,854.9,869.7,845.0,863.7,524,1,182859
2024.08.06 00:00:00,867.0,878.8,852.0,852.0,521,1,195838
2024.08.05 00:00:00,864.9,866.0,831.3,859.5,524,1,219626
2024.08.02 00:00:00,890.5,891.0,860.0,875.6,525,1,256851
2024.08.01 00:00:00,880.0,899.0,876.0,884.8,523,1,254712
2024.07.31 00:00:00,854.8,912.4,836.3,871.7,525,1,818862
2024.07.30 00:00:00,829.5,854.4,815.0,852.9,519,1,182136
2024.07.29 00:00:00,845.5,847.7,820.0,827.9,518,1,113936
2024.07.26 00:00:00,846.0,851.0,811.2,844.7,524,1,180088
2024.07.25 00:00:00,845.3,848.0,833.4,843.5,518,1,114586
2024.07.24 00:00:00,830.6,845.0,820.1,843.0,521,1,137527
2024.07.23 00:00:00,835.1,850.0,825.0,829.0,511,1,112680
2024.07.22 00:00:00,845.0,858.9,830.0,832.8,522,1,198276
2024.07.19 00:00:00,830.0,855.0,809.3,842.5,520,1,193433
2024.07.18 00:00:00,826.0,834.0,812.0,829.5,514,1,336785
2024.07.17 00:00:00,820.2,826.0,803.0,822.0,516,1,141220
2024.07.16 00:00:00,813.8,819.2,802.3,815.6,516,1,117945
2024.07.15 00:00:00,829.0,830.0,810.3,813.7,517,1,75714
2024.07.12 00:00:00,826.7,848.4,820.0,827.6,512,1,74871
2024.07.11 00:00:00,822.9,845.0,811.0,821.0,522,1,186321
2024.07.10 00:00:00,818.0,849.5,811.0,823.0,523,1,381682
2024.07.09 00:00:00,815.5,829.0,801.9,818.5,525,1,348919
2024.07.08 00:00:00,800.0,817.5,799.0,815.4,523,1,246708
2024.07.05 00:00:00,823.8,829.0,790.0,799.0,524,1,567263
2024.07.04 00:00:00,826.2,829.3,818.0,823.0,523,1,204837
2024.07.03 00:00:00,826.7,837.0,819.2,826.2,524,1,237906
2024.07.02 00:00:00,826.7,854.4,819.0,822.2,523,1,406198
2024.07.01 00:00:00,837.2,839.0,821.3,826.7,521,1,246327
2024.06.28 00:00:00,839.0,839.9,827.4,831.6,522,1,163706
2024.06.27 00:00:00,842.4,844.8,820.0,838.7,524,1,464150
2024.06.26 00:00:00,848.9,850.0,833.0,839.9,523,1,170502
2024.06.25 00:00:00,850.0,852.7,825.6,846.9,519,1,216099
2024.06.24 00:00:00,849.0,886.6,842.0,848.0,524,1,463503
2024.06.21 00:00:00,848.0,860.0,840.8,841.8,523,1,266386
2024.06.20 00:00:00,846.9,863.6,811.2,843.6,525,1,1023599
2024.06.19 00:00:00,1027.0,1027.0,959.0,964.9,525,1,962363
2024.06.18 00:00:00,1000.0,1068.8,981.3,1001.0,525,1,2007825
2024.06.17 00:00:00,1179.2,1392.8,1042.4,1052.2,497,1,2990052
2024.05.22 00:00:00,1089.0,1099.5,1060.0,1072.0,498,1,42264
2024.05.21 00:00:00,1055.1,1158.8,1052.5,1089.8,507,1,106227
2024.05.20 00:00:00,1073.6,1087.6,1051.8,1055.0,502,1,27495
2024.05.17 00:00:00,1056.7,1095.0,1051.5,1073.3,518,1,92060
